"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
22.183,35.22,0,-0.01915,0.014633,0,0.014633,0.021979,0,0,0,0,-0.20734,0.25667,0,0.24105,0.31885,0,0,0,0.026946,-107.16,122.24,0,0.077558,0.32889,0,0.32889,1.0439,0,0,0,0,14.852,17.157,0,8.9979,43.725,0,0,0,10.68,1306
68.556,-150.32,0,-0.0010244,-0.0072641,0,-0.0072641,0.0059678,0,0,0,0,-0.065874,0.048153,0,-0.087785,0.16294,0,0,0,0.04708,155.71,137.46,0,0.077439,-0.13464,0,-0.13464,0.21281,0,0,0,0,0.30038,4.2021,0,-5.1473,6.3765,0,0,0,2.7643,2299
60.107,-154.31,0,0.011558,-0.0053722,0,-0.0053722,-0.014375,0,0,0,0,0.0064329,-0.23524,0,-0.1596,-0.051656,0,0,0,-0.026831,161.41,130.9,0,0.31265,-0.094761,0,-0.094761,0.013367,0,0,0,0,3.2794,1.9319,0,-9.3904,3.4771,0,0,0,3.1049,2592
17.265,28.127,0,-0.0052488,0.015369,0,0.015369,0.019191,0,0,0,0,0.0787,0.25746,0,0.21896,0.39857,0,0,0,0.13278,-110.82,112.31,0,0.17545,0.42032,0,0.42032,0.92801,0,0,0,0,17.469,17.134,0,12.572,40.103,0,0,0,10.509,4475
18.468,29.894,0,-0.0099593,0.017138,0,0.017138,0.018805,0,0,0,0,-0.031399,0.27912,0,0.25206,0.34055,0,0,0,0.084248,-109.9,114.79,0,0.16553,0.42188,0,0.42188,0.95342,0,0,0,0,17.467,17.655,0,12.594,41.192,0,0,0,10.657,4476
19.695,31.656,0,-0.012113,0.016511,0,0.016511,0.019863,0,0,0,0,-0.06907,0.27547,0,0.24727,0.34192,0,0,0,0.073809,-108.99,117.27,0,0.14524,0.40679,0,0.40679,0.9883,0,0,0,0,17.132,18.052,0,11.937,42.437,0,0,0,10.796,4477
20.942,33.421,0,-0.010873,0.015264,0,0.015264,0.020161,0,0,0,0,-0.03865,0.26173,0,0.22684,0.3612,0,0,0,0.088456,-108.08,119.75,0,0.13688,0.38986,0,0.38986,0.97007,0,0,0,0,16.52,17.435,0,11.215,41.206,0,0,0,10.542,4478
52.795,-158.31,0,0.01543,-0.00086642,0,-0.00086642,-0.015147,0,0,0,0,0.091518,-0.19322,0,-0.20763,-0.084207,0,0,0,0.0027005,167.05,125.25,0,0.36039,-0.079466,0,-0.079466,0.0091912,0,0,0,0,3.6017,2.5679,0,-10.989,3.2429,0,0,0,3.5198,4882
57.825,-156.12,0,0.011558,-0.0053722,0,-0.0053722,-0.014375,0,0,0,0,0.0064329,-0.23524,0,-0.1596,-0.051656,0,0,0,-0.026831,163.6,129.25,0,0.31265,-0.094761,0,-0.094761,0.013367,0,0,0,0,3.2794,1.9319,0,-9.3904,3.4771,0,0,0,3.1049,5083
64.54,-152.43,0,0.00091878,-0.0069436,0,-0.0069436,0.0060999,0,0,0,0,-0.034858,0.068466,0,-0.12398,0.17203,0,0,0,0.066844,158.63,134.55,0,0.073981,-0.13031,0,-0.13031,0.21568,0,0,0,0,0.31767,4.2981,0,-5.0274,6.3235,0,0,0,2.7587,5084
