"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
19.101,30.454,0,-0.018664,0.014466,0,0.014466,0.022128,0,0,0,0,-0.19867,0.25085,0,0.23427,0.3311,0,0,0,0.032989,-107.16,122.24,0,0.061342,0.27572,0,0.27572,0.87588,0,0,0,0,11.964,12.894,0,7.0717,34.771,0,0,0,8.926,1306
68.48,-130.35,0,-0.0011068,-0.0072018,0,-0.0072018,0.0060923,0,0,0,0,-0.055224,0.031343,0,-0.093588,0.1682,0,0,0,0.047481,155.71,137.46,0,0.067175,-0.11821,0,-0.11821,0.18665,0,0,0,0,0.79337,2.9706,0,-4.3498,5.8279,0,0,0,2.4174,2299
61.307,-134.33,0,0.011351,-0.0055384,0,-0.0055384,-0.013152,0,0,0,0,0.028497,-0.2076,0,-0.16444,-0.062263,0,0,0,-0.017152,161.41,130.9,0,0.26886,-0.085237,0,-0.085237,0.012473,0,0,0,0,3.6671,1.2847,0,-7.4936,3.1915,0,0,0,2.6794,2592
14.886,24.235,0,-0.0061796,0.015546,0,0.015546,0.019214,0,0,0,0,0.055125,0.25545,0,0.22348,0.39237,0,0,0,0.12413,-110.82,112.31,0,0.14205,0.35103,0,0.35103,0.77954,0,0,0,0,13.95,13.018,0,9.7883,31.904,0,0,0,8.7771,4475
15.917,25.783,0,-0.010134,0.016937,0,0.016937,0.019044,0,0,0,0,-0.036039,0.2732,0,0.24902,0.34758,0,0,0,0.08486,-109.9,114.79,0,0.13392,0.35227,0,0.35227,0.80049,0,0,0,0,13.951,13.389,0,9.8052,32.75,0,0,0,8.8992,4476
16.969,27.327,0,-0.01221,0.016347,0,0.016347,0.020064,0,0,0,0,-0.072593,0.26953,0,0.24416,0.34922,0,0,0,0.074802,-108.99,117.27,0,0.11766,0.34042,0,0.34042,0.82908,0,0,0,0,13.711,13.657,0,9.3308,33.728,0,0,0,9.0166,4477
18.038,28.876,0,-0.011168,0.015222,0,0.015222,0.020288,0,0,0,0,-0.047188,0.25669,0,0.22624,0.36465,0,0,0,0.086851,-108.08,119.75,0,0.1113,0.32711,0,0.32711,0.81466,0,0,0,0,13.264,13.215,0,8.8076,32.824,0,0,0,8.8187,4478
55.135,-138.25,0,0.014873,-0.0018385,0,-0.0018385,-0.014002,0,0,0,0,0.10551,-0.17052,0,-0.19941,-0.085592,0,0,0,0.0082945,167.05,125.25,0,0.30316,-0.075978,0,-0.075978,0.010182,0,0,0,0,3.9786,1.7636,0,-8.5873,3.1319,0,0,0,2.9842,4882
59.418,-136.04,0,0.011351,-0.0055384,0,-0.0055384,-0.013152,0,0,0,0,0.028497,-0.2076,0,-0.16444,-0.062263,0,0,0,-0.017152,163.6,129.25,0,0.26886,-0.085237,0,-0.085237,0.012473,0,0,0,0,3.6671,1.2847,0,-7.4936,3.1915,0,0,0,2.6794,5083
65.081,-132.43,0,0.00055656,-0.0068755,0,-0.0068755,0.0062626,0,0,0,0,-0.024265,0.049056,0,-0.12123,0.17835,0,0,0,0.064944,158.63,134.55,0,0.062132,-0.11295,0,-0.11295,0.18985,0,0,0,0,0.78931,3.0678,0,-4.1852,5.7704,0,0,0,2.3998,5084
