"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
22.539,35.766,0,-0.0192,0.01465,0,0.01465,0.021964,0,0,0,0,-0.2082,0.25729,0,0.24179,0.31754,0,0,0,0.026321,-107.16,122.24,0,0.079491,0.33519,0,0.33519,1.0638,0,0,0,0,15.204,17.696,0,9.2358,44.822,0,0,0,10.888,1306
68.411,-152.58,0,-0.0010127,-0.0072711,0,-0.0072711,0.0059527,0,0,0,0,-0.067021,0.050015,0,-0.087085,0.16223,0,0,0,0.047047,155.71,137.46,0,0.078625,-0.13651,0,-0.13651,0.21578,0,0,0,0,0.23283,4.3534,0,-5.2364,6.4282,0,0,0,2.8039,2299
59.815,-156.56,0,0.01158,-0.0053525,0,-0.0053525,-0.01451,0,0,0,0,0.004043,-0.23833,0,-0.15886,-0.050037,0,0,0,-0.027902,161.41,130.9,0,0.31769,-0.09582,0,-0.09582,0.01346,0,0,0,0,3.2119,2.0114,0,-9.6131,3.5031,0,0,0,3.1538,2592
17.539,28.574,0,-0.0051394,0.015347,0,0.015347,0.019191,0,0,0,0,0.081482,0.25768,0,0.21839,0.39937,0,0,0,0.13382,-110.82,112.31,0,0.17946,0.42858,0,0.42858,0.94559,0,0,0,0,17.901,17.653,0,12.919,41.11,0,0,0,10.715,4475
18.762,30.366,0,-0.0099386,0.017161,0,0.017161,0.018779,0,0,0,0,-0.030846,0.2798,0,0.25241,0.33977,0,0,0,0.08419,-109.9,114.79,0,0.16932,0.43018,0,0.43018,0.97153,0,0,0,0,17.899,18.194,0,12.941,42.227,0,0,0,10.865,4476
20.009,32.152,0,-0.012099,0.01653,0,0.01653,0.019841,0,0,0,0,-0.068583,0.27615,0,0.24761,0.34113,0,0,0,0.073735,-108.99,117.27,0,0.14855,0.4147,0,0.4147,1.0072,0,0,0,0,17.552,18.607,0,12.261,43.506,0,0,0,11.007,4477
21.277,33.942,0,-0.010836,0.015268,0,0.015268,0.020147,0,0,0,0,-0.037583,0.2623,0,0.22688,0.36087,0,0,0,0.088683,-108.08,119.75,0,0.13993,0.39732,0,0.39732,0.98846,0,0,0,0,16.918,17.967,0,11.514,42.233,0,0,0,10.747,4478
52.372,-160.55,0,0.015486,-0.0007561,0,-0.0007561,-0.015268,0,0,0,0,0.089865,-0.19584,0,-0.20847,-0.083694,0,0,0,0.0020804,167.05,125.25,0,0.36709,-0.079769,0,-0.079769,0.0090709,0,0,0,0,3.5301,2.6651,0,-11.277,3.2448,0,0,0,3.5825,4882
57.488,-158.37,0,0.01158,-0.0053525,0,-0.0053525,-0.01451,0,0,0,0,0.004043,-0.23833,0,-0.15886,-0.050037,0,0,0,-0.027902,163.6,129.25,0,0.31769,-0.09582,0,-0.09582,0.01346,0,0,0,0,3.2119,2.0114,0,-9.6131,3.5031,0,0,0,3.1538,5083
64.323,-154.68,0,0.00096137,-0.0069497,0,-0.0069497,0.0060822,0,0,0,0,-0.036083,0.070663,0,-0.12426,0.17118,0,0,0,0.067082,158.63,134.55,0,0.075373,-0.13231,0,-0.13231,0.21861,0,0,0,0,0.25186,4.4494,0,-5.1227,6.3761,0,0,0,2.7998,5084
