"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
36.011,55.831,0,-0.02048,0.015093,0,0.015093,0.021537,0,0,0,0,-0.22581,0.27591,0,0.26527,0.27911,0,0,0,0.010064,-107.16,122.24,0,0.16089,0.59656,0,0.59656,1.8867,0,0,0,0,31.493,45.925,0,20.647,96.087,0,0,0,19.501,1306
43.15,-226.91,0,-0.00035025,-0.0074839,0,-0.0074839,0.0053446,0,0,0,0,-0.10053,0.10875,0,-0.058248,0.12455,0,0,0,0.047565,155.71,137.46,0,0.12385,-0.20517,0,-0.20517,0.3203,0,0,0,0,-3.6952,10.887,0,-7.7314,6.3706,0,0,0,4.2299,2299
29.446,-229.23,0,0.012193,-0.0045986,0,-0.0045986,-0.018794,0,0,0,0,-0.062143,-0.32627,0,-0.11453,0.056897,0,0,0,-0.062871,161.41,130.9,0,0.50648,-0.1308,0,-0.1308,0.015766,0,0,0,0,-2.8087,5.3783,0,-17.542,3.3269,0,0,0,4.9738,2592
27.847,45.074,0,-0.0010091,0.014349,0,0.014349,0.019431,0,0,0,0,0.18747,0.26437,0,0.19047,0.43657,0,0,0,0.17545,-110.82,112.31,0,0.35395,0.77987,0,0.77987,1.6734,0,0,0,0,38.642,44.676,0,30.117,88.518,0,0,0,19.308,4475
29.844,47.769,0,-0.0093671,0.018131,0,0.018131,0.017841,0,0,0,0,-0.014307,0.30429,0,0.26655,0.31013,0,0,0,0.080707,-109.9,114.79,0,0.33507,0.78327,0,0.78327,1.7202,0,0,0,0,38.613,46.245,0,30.17,90.957,0,0,0,19.574,4476
31.881,50.442,0,-0.011428,0.017256,0,0.017256,0.019084,0,0,0,0,-0.04704,0.29972,0,0.25945,0.31527,0,0,0,0.072921,-108.99,117.27,0,0.29227,0.74988,0,0.74988,1.7878,0,0,0,0,37.564,47.63,0,28.219,93.702,0,0,0,19.81,4477
33.948,53.112,0,-0.0091446,0.015357,0,0.015357,0.019735,0,0,0,0,0.0088512,0.28164,0,0.22454,0.35411,0,0,0,0.10086,-108.08,119.75,0,0.27152,0.71149,0,0.71149,1.7472,0,0,0,0,35.745,45.654,0,26.051,90.153,0,0,0,19.226,4478
17.398,-231.98,0,0.016682,0.0030257,0,0.0030257,-0.018569,0,0,0,0,0.025528,-0.2803,0,-0.22679,-0.021356,0,0,0,-0.017968,167.05,125.25,0,0.63134,-0.078453,0,-0.078453,0.0047284,0,0,0,0,-3.9651,6.3639,0,-22.476,1.5402,0,0,0,6.0578,4882
25.424,-230.9,0,0.012193,-0.0045986,0,-0.0045986,-0.018794,0,0,0,0,-0.062143,-0.32627,0,-0.11453,0.056897,0,0,0,-0.062871,163.6,129.25,0,0.50648,-0.1308,0,-0.1308,0.015766,0,0,0,0,-2.8087,5.3783,0,-17.542,3.3269,0,0,0,4.9738,5083
36.581,-228.28,0,0.0031109,-0.0067491,0,-0.0067491,0.0056043,0,0,0,0,-0.079256,0.14964,0,-0.14069,0.11947,0,0,0,0.083002,158.63,134.55,0,0.13209,-0.20701,0,-0.20701,0.32079,0,0,0,0,-3.783,11.041,0,-7.9891,6.3902,0,0,0,4.3131,5084
