"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
67.704,97.252,0,-0.020941,0.015553,0,0.015553,0.021081,0,0,0,0,-0.20853,0.30527,0,0.29805,0.23161,0,0,0,0.0013322,-107.16,122.24,0,0.40006,1.3432,0,1.3432,4.2091,0,0,0,0,94.069,181.5,0,64.53,283.49,0,0,0,43.897,1306
-96.653,-295.1,0,0.001662,-0.0077201,0,-0.0077201,0.0039888,0,0,0,0,-0.13481,0.15793,0,0.019678,0.0035721,0,0,0,0.053817,155.71,137.46,0,0.23184,-0.34914,0,-0.34914,0.51366,0,0,0,0,-16.491,22.345,0,-3.1107,-7.7642,0,0,0,7.1,2299
-116.19,-287.74,0,0.012784,-0.0031187,0,-0.0031187,-0.025143,0,0,0,0,-0.07889,-0.24304,0,-0.0044711,0.39836,0,0,0,-0.11771,161.41,130.9,0,0.91636,-0.18678,0,-0.18678,0.016805,0,0,0,0,-33.374,10.301,0,-17.484,-4.284,0,0,0,8.8873,2592
51.809,79.646,0,0.0069159,0.011293,0,0.011293,0.020965,0,0,0,0,0.39407,0.27619,0,0.095153,0.5356,0,0,0,0.26553,-110.82,112.31,0,0.9086,1.8439,0,1.8439,3.7537,0,0,0,0,125.75,174.73,0,102.54,268.74,0,0,0,44.403,4475
55.705,84.116,0,-0.01063,0.020612,0,0.020612,0.015948,0,0,0,0,-0.032166,0.34918,0,0.30985,0.22297,0,0,0,0.050644,-109.9,114.79,0,0.86778,1.8534,0,1.8534,3.8472,0,0,0,0,125.56,180.9,0,102.76,274.78,0,0,0,44.905,4476
59.673,88.505,0,-0.011339,0.018923,0,0.018923,0.017701,0,0,0,0,-0.028836,0.34111,0,0.28776,0.25143,0,0,0,0.060594,-108.99,117.27,0,0.7512,1.7615,0,1.7615,4.0047,0,0,0,0,120.7,187.51,0,94.474,281.54,0,0,0,45.295,4477
63.688,92.849,0,-0.0046499,0.014713,0,0.014713,0.019605,0,0,0,0,0.12893,0.31477,0,0.18961,0.368,0,0,0,0.14243,-108.08,119.75,0,0.68413,1.6454,0,1.6454,3.8837,0,0,0,0,112.35,177.59,0,84.767,266.43,0,0,0,43.503,4478
-133.72,-282.3,0,0.016426,0.0088657,0,0.0088657,-0.021357,0,0,0,0,-0.11051,-0.272,0,-0.20094,0.24424,0,0,0,-0.046959,167.05,125.25,0,1.2756,-0.010108,0,-0.010108,0.0039655,0,0,0,0,-51.224,5.8988,0,-25.695,-10.79,0,0,0,12.186,4882
-122.69,-286.82,0,0.012784,-0.0031187,0,-0.0031187,-0.025143,0,0,0,0,-0.07889,-0.24304,0,-0.0044711,0.39836,0,0,0,-0.11771,163.6,129.25,0,0.91636,-0.18678,0,-0.18678,0.016805,0,0,0,0,-33.374,10.301,0,-17.484,-4.284,0,0,0,8.8873,5083
-106.08,-291.88,0,0.007152,-0.0054785,0,-0.0054785,0.0057132,0,0,0,0,-0.21527,0.20329,0,-0.107,-0.085948,0,0,0,0.12253,158.63,134.55,0,0.28403,-0.36954,0,-0.36954,0.50669,0,0,0,0,-18.531,23.159,0,-3.7059,-7.8621,0,0,0,7.5307,5084
