"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
28.624,44.99,0,-0.019909,0.014886,0,0.014886,0.021741,0,0,0,0,-0.21923,0.26663,0,0.25333,0.29794,0,0,0,0.017449,-107.16,122.24,0,0.11437,0.44798,0,0.44798,1.4195,0,0,0,0,21.838,28.504,0,13.811,65.654,0,0,0,14.608,1306
61.415,-189.03,0,-0.00076018,-0.0073817,0,-0.0073817,0.0056811,0,0,0,0,-0.08434,0.079349,0,-0.07443,0.14759,0,0,0,0.046866,155.71,137.46,0,0.098969,-0.16812,0,-0.16812,0.26486,0,0,0,0,-1.2378,7.1649,0,-6.6096,6.9037,0,0,0,3.4651,2299
50.384,-192.56,0,0.011903,-0.0050093,0,-0.0050093,-0.016622,0,0,0,0,-0.03167,-0.28601,0,-0.14196,-0.011379,0,0,0,-0.044939,161.41,130.9,0,0.40367,-0.11277,0,-0.11277,0.014752,0,0,0,0,1.3139,3.4802,0,-13.413,3.7083,0,0,0,3.985,2592
22.212,36.139,0,-0.0032479,0.014934,0,0.014934,0.019244,0,0,0,0,0.12977,0.26103,0,0.20719,0.41486,0,0,0,0.15235,-110.82,112.31,0,0.25289,0.57818,0,0.57818,1.2599,0,0,0,0,26.187,28.022,0,19.687,60.271,0,0,0,14.407,4475
23.78,38.349,0,-0.0096103,0.017583,0,0.017583,0.018341,0,0,0,0,-0.021845,0.29115,0,0.25855,0.32667,0,0,0,0.083147,-109.9,114.79,0,0.23895,0.58052,0,0.58052,1.2951,0,0,0,0,26.175,28.954,0,19.721,61.942,0,0,0,14.61,4476
25.38,40.548,0,-0.011798,0.016857,0,0.016857,0.01948,0,0,0,0,-0.058964,0.28724,0,0.2532,0.32887,0,0,0,0.073165,-108.99,117.27,0,0.20907,0.55765,0,0.55765,1.3443,0,0,0,0,25.57,29.723,0,18.564,63.833,0,0,0,14.794,4477
27.005,42.748,0,-0.010118,0.015328,0,0.015328,0.019935,0,0,0,0,-0.017638,0.27151,0,0.22675,0.35656,0,0,0,0.093496,-108.08,119.75,0,0.19563,0.5318,0,0.5318,1.3168,0,0,0,0,24.5,28.601,0,17.29,61.707,0,0,0,14.404,4478
40.754,-196.26,0,0.016218,0.0010538,0,0.0010538,-0.017033,0,0,0,0,0.060943,-0.23856,0,-0.21975,-0.064846,0,0,0,-0.0077603,167.05,125.25,0,0.48432,-0.082071,0,-0.082071,0.006978,0,0,0,0,1.327,4.3903,0,-16.398,2.9027,0,0,0,4.679,4882
47.274,-194.41,0,0.011903,-0.0050093,0,-0.0050093,-0.016622,0,0,0,0,-0.03167,-0.28601,0,-0.14196,-0.011379,0,0,0,-0.044939,163.6,129.25,0,0.40367,-0.11277,0,-0.11277,0.014752,0,0,0,0,1.3139,3.4802,0,-13.413,3.7083,0,0,0,3.985,5083
56.146,-190.95,0,0.0017464,-0.0070027,0,-0.0070027,0.0057994,0,0,0,0,-0.056922,0.1065,0,-0.12869,0.1528,0,0,0,0.071865,158.63,134.55,0,0.099936,-0.16637,0,-0.16637,0.26686,0,0,0,0,-1.2212,7.2727,0,-6.634,6.877,0,0,0,3.4932,5084
