"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
24.359,38.551,0,-0.01944,0.01473,0,0.01473,0.02189,0,0,0,0,-0.21218,0.26031,0,0.24544,0.31118,0,0,0,0.023329,-107.16,122.24,0,0.089571,0.36795,0,0.36795,1.1672,0,0,0,0,17.067,20.611,0,10.504,50.647,0,0,0,11.969,1306
67.19,-163.91,0,-0.00094726,-0.0073059,0,-0.0073059,0.0058738,0,0,0,0,-0.072641,0.059289,0,-0.08342,0.15835,0,0,0,0.046919,155.71,137.46,0,0.084698,-0.14607,0,-0.14607,0.23079,0,0,0,0,-0.146,5.1533,0,-5.6793,6.6529,0,0,0,3.0047,2299
57.85,-167.81,0,0.011686,-0.0052506,0,-0.0052506,-0.015177,0,0,0,0,-0.007667,-0.25368,0,-0.1546,-0.040562,0,0,0,-0.033244,161.41,130.9,0,0.3435,-0.10111,0,-0.10111,0.013901,0,0,0,0,2.7914,2.4313,0,-10.758,3.6126,0,0,0,3.4038,2592
18.94,30.854,0,-0.0045753,0.015231,0,0.015231,0.019196,0,0,0,0,0.095835,0.25875,0,0.21532,0.40367,0,0,0,0.13924,-110.82,112.31,0,0.20047,0.4717,0,0.4717,1.0369,0,0,0,0,20.202,20.456,0,14.776,46.455,0,0,0,11.785,4475
20.266,32.773,0,-0.0098338,0.017284,0,0.017284,0.018644,0,0,0,0,-0.02802,0.28324,0,0.25422,0.33582,0,0,0,0.083909,-109.9,114.79,0,0.18922,0.47351,0,0.47351,1.0656,0,0,0,0,20.198,21.101,0,14.801,47.729,0,0,0,11.951,4476
21.617,34.685,0,-0.012017,0.016628,0,0.016628,0.019729,0,0,0,0,-0.06591,0.27954,0,0.24934,0.33727,0,0,0,0.073448,-108.99,117.27,0,0.16588,0.45594,0,0.45594,1.1052,0,0,0,0,19.782,21.607,0,13.994,49.18,0,0,0,12.105,4477
22.991,36.599,0,-0.010634,0.015289,0,0.015289,0.020079,0,0,0,0,-0.031915,0.26514,0,0.22701,0.35931,0,0,0,0.089954,-108.08,119.75,0,0.15593,0.4362,0,0.4362,1.084,0,0,0,0,19.034,20.842,0,13.108,47.68,0,0,0,11.809,4478
49.741,-171.77,0,0.015747,-0.00019875,0,-0.00019875,-0.015853,0,0,0,0,0.081318,-0.20909,0,-0.21243,-0.079993,0,0,0,-0.0010127,167.05,125.25,0,0.40167,-0.081017,0,-0.081017,0.0084454,0,0,0,0,3.0679,3.1723,0,-12.779,3.217,0,0,0,3.9059,4882
55.289,-169.66,0,0.011686,-0.0052506,0,-0.0052506,-0.015177,0,0,0,0,-0.007667,-0.25368,0,-0.1546,-0.040562,0,0,0,-0.033244,163.6,129.25,0,0.3435,-0.10111,0,-0.10111,0.013901,0,0,0,0,2.7914,2.4313,0,-10.758,3.6126,0,0,0,3.4038,5083
62.742,-165.99,0,0.0011814,-0.006977,0,-0.006977,0.0059944,0,0,0,0,-0.042383,0.081719,0,-0.12559,0.16643,0,0,0,0.06834,158.63,134.55,0,0.082568,-0.14253,0,-0.14253,0.23339,0,0,0,0,-0.121,5.2505,0,-5.601,6.6064,0,0,0,3.0091,5084
