"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
36.479,56.504,0,-0.020509,0.015104,0,0.015104,0.021526,0,0,0,0,-0.22604,0.27645,0,0.26597,0.27806,0,0,0,0.0096922,-107.16,122.24,0,0.16397,0.60637,0,0.60637,1.9175,0,0,0,0,32.166,47.196,0,21.127,98.201,0,0,0,19.824,1306
41.692,-229.04,0,-0.00032192,-0.0074894,0,-0.0074894,0.0053234,0,0,0,0,-0.10142,0.11037,0,-0.057202,0.12294,0,0,0,0.047633,155.71,137.46,0,0.12543,-0.20747,0,-0.20747,0.32366,0,0,0,0,-3.8703,11.125,0,-7.7775,6.2951,0,0,0,4.2771,2299
27.833,-231.27,0,0.012208,-0.0045732,0,-0.0045732,-0.01892,0,0,0,0,-0.063625,-0.32806,0,-0.11267,0.061776,0,0,0,-0.063921,161.41,130.9,0,0.51292,-0.13187,0,-0.13187,0.015815,0,0,0,0,-3.1315,5.4972,0,-17.77,3.2798,0,0,0,5.0356,2592
28.203,45.63,0,-0.00087162,0.014309,0,0.014309,0.019447,0,0,0,0,0.19103,0.26456,0,0.18931,0.43801,0,0,0,0.17691,-110.82,112.31,0,0.36077,0.79335,0,0.79335,1.7007,0,0,0,0,39.524,45.891,0,30.861,90.493,0,0,0,19.633,4475
30.228,48.354,0,-0.0093594,0.018167,0,0.018167,0.017811,0,0,0,0,-0.013998,0.30509,0,0.26709,0.30904,0,0,0,0.08049,-109.9,114.79,0,0.34158,0.79682,0,0.79682,1.7483,0,0,0,0,39.494,47.507,0,30.916,92.982,0,0,0,19.903,4476
32.293,51.057,0,-0.011407,0.017282,0,0.017282,0.019061,0,0,0,0,-0.04635,0.30048,0,0.25984,0.31442,0,0,0,0.07289,-108.99,117.27,0,0.29789,0.76271,0,0.76271,1.817,0,0,0,0,38.412,48.937,0,28.906,95.785,0,0,0,20.142,4477
34.388,53.755,0,-0.0090814,0.015357,0,0.015357,0.019725,0,0,0,0,0.010567,0.28224,0,0.22433,0.35404,0,0,0,0.10136,-108.08,119.75,0,0.27662,0.72345,0,0.72345,1.7755,0,0,0,0,36.536,46.897,0,26.671,92.13,0,0,0,19.544,4478
15.643,-233.94,0,0.0167,0.003142,0,0.003142,-0.018649,0,0,0,0,0.023305,-0.28244,0,-0.22703,-0.018026,0,0,0,-0.018558,167.05,125.25,0,0.64077,-0.078017,0,-0.078017,0.0046061,0,0,0,0,-4.3973,6.4748,0,-22.833,1.4211,0,0,0,6.1465,4882
23.756,-232.92,0,0.012208,-0.0045732,0,-0.0045732,-0.01892,0,0,0,0,-0.063625,-0.32806,0,-0.11267,0.061776,0,0,0,-0.063921,163.6,129.25,0,0.51292,-0.13187,0,-0.13187,0.015815,0,0,0,0,-3.1315,5.4972,0,-17.77,3.2798,0,0,0,5.0356,5083
35.048,-230.37,0,0.0031961,-0.0067262,0,-0.0067262,0.0056006,0,0,0,0,-0.080831,0.1522,0,-0.14142,0.11695,0,0,0,0.083778,158.63,134.55,0,0.13419,-0.20956,0,-0.20956,0.32404,0,0,0,0,-3.9695,11.283,0,-8.0509,6.3177,0,0,0,4.3641,5084
