"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
19.433,30.97,0,-0.018721,0.014486,0,0.014486,0.022111,0,0,0,0,-0.19972,0.25152,0,0.23504,0.32969,0,0,0,0.032278,-107.16,122.24,0,0.063043,0.28133,0,0.28133,0.89361,0,0,0,0,12.262,13.319,0,7.2677,35.689,0,0,0,9.1109,1306
68.607,-132.54,0,-0.0010996,-0.0072086,0,-0.0072086,0.0060795,0,0,0,0,-0.056437,0.033211,0,-0.092989,0.16771,0,0,0,0.047427,155.71,137.46,0,0.06828,-0.12,0,-0.12,0.18951,0,0,0,0,0.74835,3.096,0,-4.4375,5.8953,0,0,0,2.4552,2299
61.296,-136.52,0,0.011375,-0.005521,0,-0.005521,-0.013289,0,0,0,0,0.026005,-0.21064,0,-0.16406,-0.061429,0,0,0,-0.018231,161.41,130.9,0,0.27358,-0.086295,0,-0.086295,0.012578,0,0,0,0,3.6421,1.3505,0,-7.6942,3.2273,0,0,0,2.7253,2592
15.142,24.656,0,-0.0060813,0.015528,0,0.015528,0.019209,0,0,0,0,0.057608,0.25568,0,0.22303,0.39297,0,0,0,0.12503,-110.82,112.31,0,0.14554,0.3583,0,0.3583,0.79521,0,0,0,0,14.31,13.429,0,10.07,32.743,0,0,0,8.9595,4475
16.192,26.227,0,-0.010116,0.016958,0,0.016958,0.019017,0,0,0,0,-0.035564,0.27385,0,0.24935,0.34679,0,0,0,0.084779,-109.9,114.79,0,0.13722,0.35957,0,0.35957,0.81663,0,0,0,0,14.31,13.815,0,10.087,33.614,0,0,0,9.0842,4476
17.263,27.796,0,-0.012203,0.016364,0,0.016364,0.020042,0,0,0,0,-0.072286,0.27018,0,0.2445,0.34838,0,0,0,0.074659,-108.99,117.27,0,0.12054,0.34739,0,0.34739,0.84588,0,0,0,0,14.062,14.095,0,9.5948,34.62,0,0,0,9.204,4477
18.351,29.368,0,-0.011139,0.015227,0,0.015227,0.020273,0,0,0,0,-0.046339,0.25724,0,0.22632,0.36423,0,0,0,0.086988,-108.08,119.75,0,0.11398,0.3337,0,0.3337,0.83106,0,0,0,0,13.598,13.637,0,9.052,33.683,0,0,0,9.0004,4478
55.001,-140.46,0,0.01494,-0.0017325,0,-0.0017325,-0.014134,0,0,0,0,0.10403,-0.17296,0,-0.20038,-0.085715,0,0,0,0.0076722,167.05,125.25,0,0.30925,-0.076431,0,-0.076431,0.010081,0,0,0,0,3.9582,1.8464,0,-8.8368,3.1518,0,0,0,3.0413,4882
59.365,-138.25,0,0.011375,-0.005521,0,-0.005521,-0.013289,0,0,0,0,0.026005,-0.21064,0,-0.16406,-0.061429,0,0,0,-0.018231,163.6,129.25,0,0.27358,-0.086295,0,-0.086295,0.012578,0,0,0,0,3.6421,1.3505,0,-7.6942,3.2273,0,0,0,2.7253,5083
65.141,-134.63,0,0.00059495,-0.0068842,0,-0.0068842,0.006244,0,0,0,0,-0.025409,0.051172,0,-0.12155,0.17776,0,0,0,0.065133,158.63,134.55,0,0.06339,-0.11482,0,-0.11482,0.19268,0,0,0,0,0.74704,3.193,0,-4.2769,5.838,0,0,0,2.4387,5084
