"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.6386,1.0492,0,-0.0067253,0.0073293,0,0.0073293,0.017079,0,0,0,0,0.0040289,0.10896,0,0.10647,0.34839,0,0,0,0.098607,-107.16,122.24,0,-0.0058208,0.010518,0,0.010518,0.028321,0,0,0,0,0.13302,0.16031,0,0.15488,0.63656,0,0,0,0.21428,1306
5.3097,-4.2055,0,-4.6801e-05,-0.005222,0,-0.005222,0.0045794,0,0,0,0,0.040127,-0.071135,0,-0.076669,0.11213,0,0,0,0.043167,155.71,137.46,0,0.001453,-0.0075163,0,-0.0075163,0.0080891,0,0,0,0,0.10856,-0.10141,0,-0.11309,0.21272,0,0,0,0.090878,2299
5.1173,-4.4877,0,0.0051156,-0.0037901,0,-0.0037901,-0.0011237,0,0,0,0,0.10969,-0.053609,0,-0.058772,0.024228,0,0,0,0.038018,161.41,130.9,0,0.0084073,-0.0054,0,-0.0054,-0.00033612,0,0,0,0,0.19587,-0.075325,0,-0.085784,0.075414,0,0,0,0.076868,2592
0.48621,0.75929,0,-0.0051681,0.0094143,0,0.0094143,0.014878,0,0,0,0,0.020217,0.13759,0,0.13658,0.31034,0,0,0,0.092471,-110.82,112.31,0,-0.0035897,0.013431,0,0.013431,0.025098,0,0,0,0,0.15615,0.20041,0,0.19818,0.57925,0,0,0,0.20484,4475
0.52357,0.82987,0,-0.0053512,0.0094238,0,0.0094238,0.015212,0,0,0,0,0.019097,0.13788,0,0.13675,0.31672,0,0,0,0.093916,-109.9,114.79,0,-0.003792,0.013456,0,0.013456,0.02564,0,0,0,0,0.15653,0.20111,0,0.1986,0.59074,0,0,0,0.20807,4476
0.56152,0.90223,0,-0.005713,0.0094909,0,0.0094909,0.015819,0,0,0,0,0.016342,0.13906,0,0.13779,0.32806,0,0,0,0.096252,-108.99,117.27,0,-0.0041734,0.013578,0,0.013578,0.026669,0,0,0,0,0.15731,0.2034,0,0.20056,0.6127,0,0,0,0.21424,4477
0.6001,0.97713,0,-0.0058401,0.0096158,0,0.0096158,0.015939,0,0,0,0,0.01447,0.14079,0,0.13961,0.32982,0,0,0,0.09618,-108.08,119.75,0,-0.0042834,0.013754,0,0.013754,0.026939,0,0,0,0,0.15727,0.20592,0,0.20325,0.61848,0,0,0,0.21576,4478
4.9792,-4.7444,0,0.0048821,-0.0053591,0,-0.0053591,-0.00048024,0,0,0,0,0.10951,-0.07567,0,-0.081467,0.038446,0,0,0,0.041922,167.05,125.25,0,0.0085223,-0.00768,0,-0.00768,0.00099986,0,0,0,0,0.21054,-0.10721,0,-0.11978,0.11019,0,0,0,0.090687,4882
5.0788,-4.5831,0,0.0051156,-0.0037901,0,-0.0037901,-0.0011237,0,0,0,0,0.10969,-0.053609,0,-0.058772,0.024228,0,0,0,0.038018,163.6,129.25,0,0.0084073,-0.0054,0,-0.0054,-0.00033612,0,0,0,0,0.19587,-0.075325,0,-0.085784,0.075414,0,0,0,0.076868,5083
5.2235,-4.3521,0,-0.00092461,-0.0042576,0,-0.0042576,0.0050785,0,0,0,0,0.024421,-0.057243,0,-0.062138,0.11502,0,0,0,0.039561,158.63,134.55,0,2.6071e-05,-0.0060894,0,-0.0060894,0.0086081,0,0,0,0,0.079984,-0.080903,0,-0.091099,0.21045,0,0,0,0.08223,5084
