"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
58.43,85.96,0,-0.021046,0.01547,0,0.01547,0.021165,0,0,0,0,-0.21887,0.29767,0,0.29129,0.24153,0,0,0,0.0011341,-107.16,122.24,0,0.3243,1.1091,0,1.1091,3.4857,0,0,0,0,72.075,130.97,0,49.425,219.95,0,0,0,36.286,1306
-51.022,-290.85,0,0.0010904,-0.0076696,0,-0.0076696,0.0043641,0,0,0,0,-0.12994,0.1552,0,-0.0047122,0.0388,0,0,0,0.051947,155.71,137.46,0,0.20008,-0.30927,0,-0.30927,0.46349,0,0,0,0,-13.003,20.403,0,-6.0528,-2.1177,0,0,0,6.3198,2299
-69.864,-286.69,0,0.012681,-0.003499,0,-0.003499,-0.023642,0,0,0,0,-0.087028,-0.30575,0,-0.030071,0.30823,0,0,0,-0.10439,161.41,130.9,0,0.80191,-0.17314,0,-0.17314,0.016831,0,0,0,0,-23.614,9.7238,0,-21.14,-1.3892,0,0,0,7.7975,2592
44.818,70.15,0,0.0049538,0.012144,0,0.012144,0.020509,0,0,0,0,0.34309,0.27173,0,0.12399,0.50949,0,0,0,0.2425,-110.82,112.31,0,0.72879,1.504,0,1.504,3.1013,0,0,0,0,94.268,126.12,0,76.824,206.57,0,0,0,36.477,4475
48.153,74.149,0,-0.0099942,0.019876,0,0.019876,0.016475,0,0,0,0,-0.021364,0.3379,0,0.2957,0.2504,0,0,0,0.061719,-109.9,114.79,0,0.69423,1.5116,0,1.5116,3.1821,0,0,0,0,94.139,130.67,0,76.98,211.59,0,0,0,36.918,4476
51.55,78.086,0,-0.011104,0.018429,0,0.018429,0.018076,0,0,0,0,-0.02845,0.33077,0,0.27846,0.27175,0,0,0,0.066396,-108.99,117.27,0,0.60181,1.4385,0,1.4385,3.3121,0,0,0,0,90.732,135.29,0,71.051,217.22,0,0,0,37.275,4477
54.991,81.994,0,-0.0060123,0.01503,0,0.01503,0.019536,0,0,0,0,0.093061,0.30636,0,0.20401,0.36031,0,0,0,0.1288,-108.08,119.75,0,0.55037,1.3485,0,1.3485,3.218,0,0,0,0,84.89,128.48,0,64.191,206.42,0,0,0,35.889,4478
-86.674,-283.99,0,0.016689,0.0075273,0,0.0075273,-0.020922,0,0,0,0,-0.074402,-0.30447,0,-0.21619,0.16849,0,0,0,-0.040314,167.05,125.25,0,1.0876,-0.036732,0,-0.036732,0.0025669,0,0,0,0,-34.938,7.9412,0,-30.242,-6.9081,0,0,0,10.382,4882
-75.931,-286.72,0,0.012681,-0.003499,0,-0.003499,-0.023642,0,0,0,0,-0.087028,-0.30575,0,-0.030071,0.30823,0,0,0,-0.10439,163.6,129.25,0,0.80191,-0.17314,0,-0.17314,0.016831,0,0,0,0,-23.614,9.7238,0,-21.14,-1.3892,0,0,0,7.7975,5083
-60.104,-289.16,0,0.0063867,-0.0056071,0,-0.0056071,0.0058508,0,0,0,0,-0.17615,0.21545,0,-0.13987,-0.031014,0,0,0,0.11655,158.63,134.55,0,0.23774,-0.32438,0,-0.32438,0.4582,0,0,0,0,-14.274,20.957,0,-6.7786,-2.0662,0,0,0,6.628,5084
