"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
71.584,101.8,0,-0.020855,0.015578,0,0.015578,0.021055,0,0,0,0,-0.20333,0.30832,0,0.30023,0.2282,0,0,0,0.001906,-107.16,122.24,0,0.43307,1.4446,0,1.4446,4.5213,0,0,0,0,104.23,205.48,0,71.369,312.04,0,0,0,47.185,1306
-115.7,-293.4,0,0.0018924,-0.0077366,0,-0.0077366,0.0038394,0,0,0,0,-0.13554,0.15683,0,0.030088,-0.010458,0,0,0,0.054589,155.71,137.46,0,0.24518,-0.36537,0,-0.36537,0.5334,0,0,0,0,-17.744,22.711,0,-1.5493,-10.329,0,0,0,7.4151,2299
-135.3,-284.7,0,0.012817,-0.0029698,0,-0.0029698,-0.025712,0,0,0,0,-0.073818,-0.21,0,0.004099,0.43055,0,0,0,-0.12281,161.41,130.9,0,0.96306,-0.192,0,-0.192,0.016746,0,0,0,0,-37.28,10.295,0,-15.053,-5.5545,0,0,0,9.3315,2592
54.73,83.488,0,0.0074723,0.011078,0,0.011078,0.021061,0,0,0,0,0.40837,0.27928,0,0.085951,0.54143,0,0,0,0.27175,-110.82,112.31,0,0.98819,1.9921,0,1.9921,4.0362,0,0,0,0,140.54,197.86,0,114.35,296.96,0,0,0,47.851,4475
58.862,88.144,0,-0.010777,0.020856,0,0.020856,0.015748,0,0,0,0,-0.033845,0.35307,0,0.31448,0.21319,0,0,0,0.047337,-109.9,114.79,0,0.94452,2.0027,0,2.0027,4.1347,0,0,0,0,140.32,204.82,0,114.6,303.38,0,0,0,48.374,4476
63.069,92.711,0,-0.01147,0.019133,0,0.019133,0.017551,0,0,0,0,-0.029659,0.34511,0,0.29189,0.24279,0,0,0,0.057912,-108.99,117.27,0,0.81711,1.9026,0,1.9026,4.3041,0,0,0,0,134.73,212.34,0,105.23,310.61,0,0,0,48.774,4477
67.326,97.227,0,-0.0040753,0.014557,0,0.014557,0.019656,0,0,0,0,0.14391,0.31815,0,0.18273,0.37192,0,0,0,0.14839,-108.08,119.75,0,0.74302,1.7748,0,1.7748,4.1711,0,0,0,0,125.17,200.89,0,94.174,293.48,0,0,0,46.801,4478
-152.92,-278.1,0,0.016299,0.0093578,0,0.0093578,-0.021489,0,0,0,0,-0.1245,-0.25273,0,-0.19302,0.27269,0,0,0,-0.049426,167.05,125.25,0,1.3539,0.0022231,0,0.0022231,0.0049281,0,0,0,0,-58.054,4.5843,0,-22.229,-12.246,0,0,0,12.941,4882
-141.91,-283.37,0,0.012817,-0.0029698,0,-0.0029698,-0.025712,0,0,0,0,-0.073818,-0.21,0,0.004099,0.43055,0,0,0,-0.12281,163.6,129.25,0,0.96306,-0.192,0,-0.192,0.016746,0,0,0,0,-37.28,10.295,0,-15.053,-5.5545,0,0,0,9.3315,5083
-125.17,-289.54,0,0.0074184,-0.0054552,0,-0.0054552,0.0056319,0,0,0,0,-0.22874,0.19415,0,-0.089552,-0.10588,0,0,0,0.12429,158.63,134.55,0,0.30376,-0.38793,0,-0.38793,0.52587,0,0,0,0,-20.127,23.634,0,-2.0096,-10.527,0,0,0,7.9012,5084
