"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
9.4256,15.226,0,-0.016165,0.013495,0,0.013495,0.022963,0,0,0,0,-0.14644,0.22348,0,0.20598,0.38919,0,0,0,0.06474,-107.16,122.24,0,0.017479,0.12644,0,0.12644,0.40235,0,0,0,0,4.6867,3.8196,0,2.5456,13.004,0,0,0,3.9984,1306
50.775,-64.359,0,-0.0010543,-0.0069996,0,-0.0069996,0.0063553,0,0,0,0,-0.011262,-0.028887,0,-0.10654,0.17249,0,0,0,0.050486,155.71,137.46,0,0.034737,-0.064624,0,-0.064624,0.099184,0,0,0,0,1.2139,0.29504,0,-1.8242,3.1865,0,0,0,1.2754,2299
47.525,-67.242,0,0.010396,-0.0059841,0,-0.0059841,-0.0083545,0,0,0,0,0.11053,-0.12185,0,-0.15526,-0.047164,0,0,0,0.01944,161.41,130.9,0,0.13198,-0.050353,0,-0.050353,0.0081162,0,0,0,0,2.8199,-0.078051,0,-2.4786,1.7307,0,0,0,1.3343,2592
7.3525,11.893,0,-0.0084927,0.015791,0,0.015791,0.019724,0,0,0,0,-0.0016475,0.24529,0,0.22998,0.39049,0,0,0,0.10697,-110.82,112.31,0,0.052799,0.16003,0,0.16003,0.35949,0,0,0,0,5.3297,4.0915,0,3.4136,11.978,0,0,0,3.9266,4475
7.8605,12.719,0,-0.010263,0.016231,0,0.016231,0.020046,0,0,0,0,-0.039027,0.25208,0,0.23747,0.38034,0,0,0,0.093168,-109.9,114.79,0,0.049561,0.16046,0,0.16046,0.36805,0,0,0,0,5.3337,4.1696,0,3.4199,12.249,0,0,0,3.9772,4476
8.3778,13.547,0,-0.011769,0.015739,0,0.015739,0.020909,0,0,0,0,-0.064997,0.24791,0,0.23177,0.38522,0,0,0,0.08705,-108.99,117.27,0,0.043514,0.15662,0,0.15662,0.38003,0,0,0,0,5.2848,4.2107,0,3.3116,12.593,0,0,0,4.0338,4477
8.9054,14.381,0,-0.011345,0.014979,0,0.014979,0.020857,0,0,0,0,-0.055972,0.23798,0,0.22056,0.38777,0,0,0,0.090591,-108.08,119.75,0,0.041897,0.15233,0,0.15233,0.3752,0,0,0,0,5.1779,4.1117,0,3.1909,12.371,0,0,0,3.9724,4478
44.815,-69.997,0,0.01192,-0.0049368,0,-0.0049368,-0.0088989,0,0,0,0,0.14065,-0.10953,0,-0.1611,-0.049588,0,0,0,0.028775,167.05,125.25,0,0.1367,-0.053394,0,-0.053394,0.011394,0,0,0,0,2.8693,-0.014394,0,-2.7044,1.8784,0,0,0,1.4104,4882
46.755,-68.338,0,0.010396,-0.0059841,0,-0.0059841,-0.0083545,0,0,0,0,0.11053,-0.12185,0,-0.15526,-0.047164,0,0,0,0.01944,163.6,129.25,0,0.13198,-0.050353,0,-0.050353,0.0081162,0,0,0,0,2.8199,-0.078051,0,-2.4786,1.7307,0,0,0,1.3343,5083
49.262,-65.843,0,-0.00041954,-0.0063674,0,-0.0063674,0.006844,0,0,0,0,0.010698,-0.013764,0,-0.10698,0.18455,0,0,0,0.061185,158.63,134.55,0,0.027852,-0.058358,0,-0.058358,0.10255,0,0,0,0,1.127,0.39222,0,-1.6509,3.1523,0,0,0,1.2419,5084
