"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.36374,0.59478,0,-0.004711,0.0052845,0,0.0052845,0.012427,0,0,0,0,0.006876,0.077527,0,0.076429,0.25419,0,0,0,0.073486,-107.16,122.24,0,-0.0044075,0.0063526,0,0.0063526,0.016186,0,0,0,0,0.049958,0.093987,0,0.092308,0.3491,0,0,0,0.11218,1306
3.0934,-2.3531,0,-3.1649e-06,-0.0038989,0,-0.0038989,0.003413,0,0,0,0,0.031473,-0.054302,0,-0.056681,0.082871,0,0,0,0.032474,155.71,137.46,0,0.00051226,-0.0046854,0,-0.0046854,0.0046132,0,0,0,0,0.055056,-0.065086,0,-0.068665,0.11693,0,0,0,0.048813,2299
2.9853,-2.516,0,0.0035797,-0.0027156,0,-0.0027156,-0.00065496,0,0,0,0,0.078503,-0.038564,0,-0.04072,0.019444,0,0,0,0.027855,161.41,130.9,0,0.0046576,-0.0032549,0,-0.0032549,-0.00038505,0,0,0,0,0.10682,-0.04604,0,-0.049191,0.036349,0,0,0,0.040691,2592
0.27613,0.42628,0,-0.0036894,0.0067742,0,0.0067742,0.010884,0,0,0,0,0.016581,0.098322,0,0.097897,0.22691,0,0,0,0.068521,-110.82,112.31,0,-0.0031648,0.0081152,0,0.0081152,0.014313,0,0,0,0,0.061904,0.11862,0,0.11796,0.31577,0,0,0,0.10617,4475
0.29763,0.46721,0,-0.0038088,0.00679,0,0.00679,0.011125,0,0,0,0,0.016054,0.098623,0,0.098144,0.2316,0,0,0,0.069678,-109.9,114.79,0,-0.0032895,0.0081376,0,0.0081376,0.014622,0,0,0,0,0.061902,0.11905,0,0.11831,0.32211,0,0,0,0.10793,4476
0.31944,0.50934,0,-0.004061,0.0068738,0,0.0068738,0.011597,0,0,0,0,0.014582,0.099924,0,0.09939,0.24064,0,0,0,0.071772,-108.99,117.27,0,-0.0035456,0.0082442,0,0.0082442,0.015241,0,0,0,0,0.061735,0.12075,0,0.11992,0.3348,0,0,0,0.11139,4477
0.34149,0.55312,0,-0.0041812,0.0069791,0,0.0069791,0.011741,0,0,0,0,0.0131,0.10141,0,0.10092,0.24302,0,0,0,0.071999,-108.08,119.75,0,-0.0036607,0.0083679,0,0.0083679,0.015447,0,0,0,0,0.060953,0.12251,0,0.12175,0.33877,0,0,0,0.11225,4478
2.91,-2.6627,0,0.0035394,-0.0040017,0,-0.0040017,-0.00018845,0,0,0,0,0.081703,-0.05682,0,-0.059309,0.03071,0,0,0,0.031914,167.05,125.25,0,0.0047692,-0.0047993,0,-0.0047993,0.00032889,0,0,0,0,0.11601,-0.067939,0,-0.071728,0.055114,0,0,0,0.048553,4882
2.9638,-2.5706,0,0.0035797,-0.0027156,0,-0.0027156,-0.00065496,0,0,0,0,0.078503,-0.038564,0,-0.04072,0.019444,0,0,0,0.027855,163.6,129.25,0,0.0046576,-0.0032549,0,-0.0032549,-0.00038505,0,0,0,0,0.10682,-0.04604,0,-0.049191,0.036349,0,0,0,0.040691,5083
3.0449,-2.4381,0,-0.00068583,-0.0031369,0,-0.0031369,0.0037326,0,0,0,0,0.018442,-0.043375,0,-0.045417,0.08367,0,0,0,0.029017,158.63,134.55,0,-0.00036345,-0.0037574,0,-0.0037574,0.0049269,0,0,0,0,0.037367,-0.051781,0,-0.054842,0.11566,0,0,0,0.043461,5084
