"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
19.768,31.49,0,-0.018778,0.014505,0,0.014505,0.022093,0,0,0,0,-0.20075,0.25218,0,0.2358,0.32829,0,0,0,0.031578,-107.16,122.24,0,0.064768,0.287,0,0.287,0.91156,0,0,0,0,12.565,13.755,0,7.468,36.624,0,0,0,9.2983,1306
68.705,-134.73,0,-0.0010919,-0.0072155,0,-0.0072155,0.0060664,0,0,0,0,-0.057642,0.035081,0,-0.092378,0.1672,0,0,0,0.047376,155.71,137.46,0,0.069395,-0.12179,0,-0.12179,0.19238,0,0,0,0,0.70098,3.2242,0,-4.5255,5.9613,0,0,0,2.4931,2299
61.255,-138.73,0,0.011398,-0.0055033,0,-0.0055033,-0.013426,0,0,0,0,0.023521,-0.21369,0,-0.16364,-0.06051,0,0,0,-0.019309,161.41,130.9,0,0.27834,-0.087353,0,-0.087353,0.012682,0,0,0,0,3.6129,1.4179,0,-7.8974,3.2621,0,0,0,2.7716,2592
15.401,25.08,0,-0.0059817,0.015509,0,0.015509,0.019205,0,0,0,0,0.060127,0.25591,0,0.22257,0.39359,0,0,0,0.12594,-110.82,112.31,0,0.14908,0.36567,0,0.36567,0.81108,0,0,0,0,14.677,13.852,0,10.358,33.599,0,0,0,9.1443,4475
16.469,26.675,0,-0.010097,0.01698,0,0.01698,0.018991,0,0,0,0,-0.035076,0.27449,0,0.24968,0.34601,0,0,0,0.084702,-109.9,114.79,0,0.14057,0.36698,0,0.36698,0.83297,0,0,0,0,14.678,14.253,0,10.376,34.496,0,0,0,9.2718,4476
17.559,28.267,0,-0.012194,0.016382,0,0.016382,0.020019,0,0,0,0,-0.071957,0.27083,0,0.24485,0.34755,0,0,0,0.074525,-108.99,117.27,0,0.12346,0.35446,0,0.35446,0.86289,0,0,0,0,14.419,14.546,0,9.8648,35.529,0,0,0,9.3938,4477
18.667,29.863,0,-0.01111,0.015232,0,0.015232,0.020259,0,0,0,0,-0.045463,0.2578,0,0.2264,0.36381,0,0,0,0.087136,-108.08,119.75,0,0.11669,0.34039,0,0.34039,0.84768,0,0,0,0,13.939,14.07,0,9.3019,34.56,0,0,0,9.1845,4478
54.836,-142.68,0,0.015005,-0.001626,0,-0.001626,-0.014265,0,0,0,0,0.10254,-0.17541,0,-0.20134,-0.085771,0,0,0,0.0070501,167.05,125.25,0,0.31541,-0.076867,0,-0.076867,0.0099779,0,0,0,0,3.9328,1.9309,0,-9.0908,3.17,0,0,0,3.0989,4882
59.282,-140.47,0,0.011398,-0.0055033,0,-0.0055033,-0.013426,0,0,0,0,0.023521,-0.21369,0,-0.16364,-0.06051,0,0,0,-0.019309,163.6,129.25,0,0.27834,-0.087353,0,-0.087353,0.012682,0,0,0,0,3.6129,1.4179,0,-7.8974,3.2621,0,0,0,2.7716,5083
65.172,-136.83,0,0.00063381,-0.0068927,0,-0.0068927,0.0062256,0,0,0,0,-0.02656,0.053301,0,-0.12187,0.17714,0,0,0,0.065328,158.63,134.55,0,0.064663,-0.11671,0,-0.11671,0.19552,0,0,0,0,0.70235,3.321,0,-4.3691,5.9043,0,0,0,2.4779,5084
