"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.6868,7.6541,0,-0.013716,0.012357,0,0.012357,0.023877,0,0,0,0,-0.088289,0.19754,0,0.18318,0.4427,0,0,0,0.096767,-107.16,122.24,0,0.00095562,0.062982,0,0.062982,0.1986,0,0,0,0,2.0106,1.4004,0,1.0924,5.5932,0,0,0,1.9005,1306
30.825,-31.835,0,-0.00071631,-0.006941,0,-0.006941,0.0063084,0,0,0,0,0.018659,-0.062779,0,-0.10759,0.16459,0,0,0,0.053258,155.71,137.46,0,0.017939,-0.036389,0,-0.036389,0.052807,0,0,0,0,0.79918,-0.20161,0,-0.79151,1.6132,0,0,0,0.67377,2299
29.305,-33.547,0,0.0095489,-0.00608,0,-0.00608,-0.0053151,0,0,0,0,0.15074,-0.093469,0,-0.13018,-0.011448,0,0,0,0.040322,161.41,130.9,0,0.065578,-0.029032,0,-0.029032,0.0041559,0,0,0,0,1.5396,-0.25799,0,-0.8828,0.83106,0,0,0,0.66413,2592
3.6371,5.8534,0,-0.0087001,0.015279,0,0.015279,0.020491,0,0,0,0,-0.0039186,0.23114,0,0.22262,0.41177,0,0,0,0.1123,-110.82,112.31,0,0.017901,0.079863,0,0.079863,0.17737,0,0,0,0,2.2616,1.5885,0,1.4336,5.1554,0,0,0,1.8598,4475
3.8943,6.2977,0,-0.0095437,0.015403,0,0.015403,0.020916,0,0,0,0,-0.019286,0.23361,0,0.22464,0.41366,0,0,0,0.10831,-109.9,114.79,0,0.016504,0.080007,0,0.080007,0.18121,0,0,0,0,2.265,1.6069,0,1.436,5.2581,0,0,0,1.883,4476
4.1563,6.7452,0,-0.010554,0.015033,0,0.015033,0.02165,0,0,0,0,-0.035586,0.22991,0,0.21968,0.42106,0,0,0,0.10567,-108.99,117.27,0,0.014067,0.078837,0,0.078837,0.18702,0,0,0,0,2.2598,1.6146,0,1.4112,5.4069,0,0,0,1.9151,4477
4.4242,7.1983,0,-0.010406,0.014587,0,0.014587,0.021432,0,0,0,0,-0.034359,0.22363,0,0.21317,0.41692,0,0,0,0.105,-108.08,119.75,0,0.013868,0.077728,0,0.077728,0.18568,0,0,0,0,2.2401,1.5946,0,1.3869,5.3596,0,0,0,1.9005,4478
28.083,-35.16,0,0.0094296,-0.0063088,0,-0.0063088,-0.0051033,0,0,0,0,0.14726,-0.095751,0,-0.13521,-0.005498,0,0,0,0.041203,167.05,125.25,0,0.064962,-0.033837,0,-0.033837,0.0088481,0,0,0,0,1.5397,-0.29242,0,-0.98979,0.9658,0,0,0,0.70295,4882
28.973,-34.163,0,0.0095489,-0.00608,0,-0.00608,-0.0053151,0,0,0,0,0.15074,-0.093469,0,-0.13018,-0.011448,0,0,0,0.040322,163.6,129.25,0,0.065578,-0.029032,0,-0.029032,0.0041559,0,0,0,0,1.5396,-0.25799,0,-0.8828,0.83106,0,0,0,0.66413,5083
30.129,-32.713,0,-0.00091106,-0.0061118,0,-0.0061118,0.0070248,0,0,0,0,0.023781,-0.048233,0,-0.096445,0.17642,0,0,0,0.058226,158.63,134.55,0,0.012541,-0.031591,0,-0.031591,0.055295,0,0,0,0,0.70811,-0.12934,0,-0.68549,1.6013,0,0,0,0.64606,5084
