"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
70.793,100.88,0,-0.020874,0.015573,0,0.015573,0.02106,0,0,0,0,-0.20442,0.30771,0,0.29981,0.22886,0,0,0,0.0017681,-107.16,122.24,0,0.42628,1.4238,0,1.4238,4.4573,0,0,0,0,102.11,200.46,0,69.951,306.13,0,0,0,46.51,1306
-111.84,-293.9,0,0.0018459,-0.0077335,0,-0.0077335,0.0038695,0,0,0,0,-0.13545,0.15715,0,0.027961,-0.0076398,0,0,0,0.054432,155.71,137.46,0,0.24246,-0.36208,0,-0.36208,0.52943,0,0,0,0,-17.5,22.659,0,-1.8819,-9.7995,0,0,0,7.3514,2299
-131.43,-285.47,0,0.012811,-0.0029997,0,-0.0029997,-0.025599,0,0,0,0,-0.074911,-0.21701,0,0.0024555,0.42429,0,0,0,-0.12179,161.41,130.9,0,0.95359,-0.19096,0,-0.19096,0.01676,0,0,0,0,-36.498,10.308,0,-15.59,-5.2944,0,0,0,9.2415,2592
54.134,82.711,0,0.007374,0.011114,0,0.011114,0.021045,0,0,0,0,0.40583,0.27858,0,0.087658,0.54049,0,0,0,0.27066,-110.82,112.31,0,0.97176,1.9616,0,1.9616,3.9781,0,0,0,0,137.45,193.01,0,111.9,291.1,0,0,0,47.142,4475
58.218,87.33,0,-0.010755,0.020811,0,0.020811,0.015786,0,0,0,0,-0.033687,0.35232,0,0.31362,0.21506,0,0,0,0.047919,-109.9,114.79,0,0.92869,1.972,0,1.972,4.0757,0,0,0,0,137.23,199.8,0,112.14,297.46,0,0,0,47.661,4476
62.377,91.861,0,-0.011442,0.01909,0,0.01909,0.017581,0,0,0,0,-0.029471,0.34431,0,0.29104,0.24455,0,0,0,0.058466,-108.99,117.27,0,0.80352,1.8735,0,1.8735,4.2427,0,0,0,0,131.8,207.13,0,103,304.59,0,0,0,48.059,4477
66.585,96.343,0,-0.0041925,0.01459,0,0.01459,0.019645,0,0,0,0,0.14086,0.31746,0,0.18417,0.37109,0,0,0,0.14717,-108.08,119.75,0,0.73088,1.7482,0,1.7482,4.1121,0,0,0,0,122.49,196.01,0,92.219,287.87,0,0,0,46.124,4478
-149.05,-279.11,0,0.016325,0.0092604,0,0.0092604,-0.021464,0,0,0,0,-0.12171,-0.2569,0,-0.1947,0.26708,0,0,0,-0.048937,167.05,125.25,0,1.338,-0.00034167,0,-0.00034167,0.0047145,0,0,0,0,-56.671,4.8728,0,-23.011,-11.961,0,0,0,12.788,4882
-138.02,-284.23,0,0.012811,-0.0029997,0,-0.0029997,-0.025599,0,0,0,0,-0.074911,-0.21701,0,0.0024555,0.42429,0,0,0,-0.12179,163.6,129.25,0,0.95359,-0.19096,0,-0.19096,0.01676,0,0,0,0,-36.498,10.308,0,-15.59,-5.2944,0,0,0,9.2415,5083
-121.3,-290.18,0,0.007366,-0.0054592,0,-0.0054592,0.0056489,0,0,0,0,-0.22615,0.19616,0,-0.093239,-0.10196,0,0,0,0.12395,158.63,134.55,0,0.29972,-0.38421,0,-0.38421,0.52201,0,0,0,0,-19.813,23.559,0,-2.3738,-9.9752,0,0,0,7.826,5084
