"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
30.271,47.442,0,-0.020059,0.014938,0,0.014938,0.02169,0,0,0,0,-0.22125,0.26886,0,0.25616,0.29333,0,0,0,0.01553,-107.16,122.24,0,0.12436,0.48004,0,0.48004,1.5205,0,0,0,0,23.835,31.965,0,15.214,71.953,0,0,0,15.665,1306
58.185,-198.12,0,-0.00067652,-0.0074074,0,-0.0074074,0.005606,0,0,0,0,-0.088345,0.086498,0,-0.070878,0.14289,0,0,0,0.046947,155.71,137.46,0,0.1045,-0.1765,0,-0.1765,0.2776,0,0,0,0,-1.729,7.9787,0,-6.919,6.8925,0,0,0,3.639,2299
46.526,-201.44,0,0.011976,-0.0049165,0,-0.0049165,-0.017139,0,0,0,0,-0.039657,-0.29686,0,-0.13631,0.002154,0,0,0,-0.049172,161.41,130.9,0,0.42676,-0.11701,0,-0.11701,0.015023,0,0,0,0,0.56166,3.9006,0,-14.402,3.6834,0,0,0,4.2075,2592
23.471,38.155,0,-0.0027395,0.014811,0,0.014811,0.019276,0,0,0,0,0.14282,0.26183,0,0.20374,0.41949,0,0,0,0.15749,-110.82,112.31,0,0.27431,0.62128,0,0.62128,1.3491,0,0,0,0,28.727,31.333,0,21.798,66.092,0,0,0,15.461,4475
25.134,40.476,0,-0.0095378,0.017702,0,0.017702,0.018227,0,0,0,0,-0.019764,0.29414,0,0.26027,0.32309,0,0,0,0.08275,-109.9,114.79,0,0.25929,0.62384,0,0.62384,1.3869,0,0,0,0,28.713,32.391,0,21.835,67.926,0,0,0,15.678,4476
26.831,42.783,0,-0.011711,0.016946,0,0.016946,0.019388,0,0,0,0,-0.056205,0.29012,0,0.25462,0.32578,0,0,0,0.073122,-108.99,117.27,0,0.22671,0.59876,0,0.59876,1.4401,0,0,0,0,28.022,33.28,0,20.522,69.998,0,0,0,15.874,4477
28.553,45.09,0,-0.0099066,0.015339,0,0.015339,0.019884,0,0,0,0,-0.01187,0.27386,0,0.22645,0.35578,0,0,0,0.095024,-108.08,119.75,0,0.21177,0.57033,0,0.57033,1.4098,0,0,0,0,26.806,31.995,0,19.075,67.594,0,0,0,15.444,4478
36.329,-204.99,0,0.016355,0.0015155,0,0.0015155,-0.017425,0,0,0,0,0.053025,-0.24904,0,-0.22189,-0.056843,0,0,0,-0.010189,167.05,125.25,0,0.51673,-0.081828,0,-0.081828,0.0064332,0,0,0,0,0.39928,4.8559,0,-17.799,2.6871,0,0,0,4.9825,4882
43.207,-203.28,0,0.011976,-0.0049165,0,-0.0049165,-0.017139,0,0,0,0,-0.039657,-0.29686,0,-0.13631,0.002154,0,0,0,-0.049172,163.6,129.25,0,0.42676,-0.11701,0,-0.11701,0.015023,0,0,0,0,0.56166,3.9006,0,-14.402,3.6834,0,0,0,4.2075,5083
52.61,-199.95,0,0.0020382,-0.0069731,0,-0.0069731,0.0057311,0,0,0,0,-0.061751,0.11625,0,-0.13109,0.14647,0,0,0,0.073993,158.63,134.55,0,0.1069,-0.1755,0,-0.1755,0.27931,0,0,0,0,-1.7244,8.0937,0,-6.991,6.8754,0,0,0,3.6782,5084
