"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
23.073,18.383,0,0.013206,0.0075332,0,0.0075332,0.013522,0,0,0,0,0.44056,0.079308,0,0.14448,0.46145,0,0,0,0.25456,-1.8326,172.2,0,0.24075,0.1474,0,0.1474,0.13029,0,0,0,0,8.4563,2.7779,0,3.8437,6.4994,0,0,0,3.5338,1263
112.02,81.607,0,-0.0072584,-0.0025162,0,-0.0025162,0.012151,0,0,0,0,-0.046138,-0.089112,0,-0.048855,0.20753,0,0,0,0.046595,212.33,30.639,0,-0.0025905,-0.033194,0,-0.033194,0.21543,0,0,0,0,2.0908,-2.0899,0,-0.12483,5.7847,0,0,0,2.0271,1754
110.29,82.217,0,-0.0066205,-0.0044852,0,-0.0044852,0.011379,0,0,0,0,-0.031705,-0.11327,0,-0.074375,0.18882,0,0,0,0.045317,211.25,36.117,0,0.001761,-0.045318,0,-0.045318,0.21261,0,0,0,0,2.24,-2.2943,0,-0.32951,5.7022,0,0,0,2.0416,1755
108.77,82.771,0,-0.0041382,-0.006682,0,-0.006682,0.0096675,0,0,0,0,0.01633,-0.13786,0,-0.095113,0.16617,0,0,0,0.05266,210.63,40.8,0,0.017133,-0.068845,0,-0.068845,0.19355,0,0,0,0,2.581,-2.5568,0,-0.72918,5.2283,0,0,0,2.0065,1756
24.116,19.595,0,0.01694,0.0070123,0,0.0070123,0.0073378,0,0,0,0,0.46254,0.055704,0,0.17058,0.35043,0,0,0,0.23122,2.2615,173.6,0,0.32071,0.11946,0,0.11946,0.063359,0,0,0,0,10.224,1.9252,0,4.1103,5.3154,0,0,0,3.6578,4236
25.819,21.854,0,0.01974,0.0041203,0,0.0041203,0.0022798,0,0,0,0,0.47941,0.011424,0,0.15956,0.25035,0,0,0,0.20972,9.2301,176.33,0,0.38014,0.075415,0,0.075415,0.018576,0,0,0,0,11.717,0.82083,0,4.101,4.4506,0,0,0,3.7973,4379
25.166,21.031,0,0.01974,0.0041203,0,0.0041203,0.0022798,0,0,0,0,0.47941,0.011424,0,0.15956,0.25035,0,0,0,0.20972,6.7223,175.86,0,0.38014,0.075415,0,0.075415,0.018576,0,0,0,0,11.717,0.82083,0,4.101,4.4506,0,0,0,3.7973,4380
111.16,81.912,0,-0.0072584,-0.0025162,0,-0.0025162,0.012151,0,0,0,0,-0.046138,-0.089112,0,-0.048855,0.20753,0,0,0,0.046595,211.79,33.378,0,-0.0025905,-0.033194,0,-0.033194,0.21543,0,0,0,0,2.0908,-2.0899,0,-0.12483,5.7847,0,0,0,2.0271,4418
109.53,82.501,0,-0.0066205,-0.0044852,0,-0.0044852,0.011379,0,0,0,0,-0.031705,-0.11327,0,-0.074375,0.18882,0,0,0,0.045317,210.94,38.458,0,0.001761,-0.045318,0,-0.045318,0.21261,0,0,0,0,2.24,-2.2943,0,-0.32951,5.7022,0,0,0,2.0416,4419
22.593,17.269,0,-0.042362,-0.0055024,0,-0.0055024,-0.0019493,0,0,0,0,-0.48116,-0.0044962,0,-0.10491,-0.22715,0,0,0,-0.21101,-7.3707,170.25,0,0.41505,0.15685,0,0.15685,0.26151,0,0,0,0,8.083,1.2003,0,3.3114,6.6247,0,0,0,3.2217,9667
