"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
8.9194,6.0869,0,0.011754,0.0088353,0,0.0088353,0.0030918,0,0,0,0,0.31205,0.1265,0,0.134,0.18915,0,0,0,0.14139,-1.8326,172.2,0,0.089128,0.051395,0,0.051395,0.026609,0,0,0,0,2.5985,0.84508,0,0.90729,1.5682,0,0,0,1.1023,1263
43.954,20.474,0,-0.0057502,-0.0028012,0,-0.0028012,0.011958,0,0,0,0,-0.019675,-0.057831,0,-0.042028,0.22908,0,0,0,0.059119,212.33,30.639,0,-0.0036742,-0.015187,0,-0.015187,0.08598,0,0,0,0,0.74817,-0.40898,0,-0.18977,2.1566,0,0,0,0.78386,1754
43.427,20.841,0,-0.0055222,-0.003606,0,-0.003606,0.011765,0,0,0,0,-0.015068,-0.069665,0,-0.053368,0.22567,0,0,0,0.059456,211.25,36.117,0,-0.0031501,-0.016901,0,-0.016901,0.086695,0,0,0,0,0.77099,-0.44317,0,-0.21487,2.1795,0,0,0,0.79567,1755
42.961,21.164,0,-0.0040167,-0.0053311,0,-0.0053311,0.01051,0,0,0,0,0.010365,-0.0922,0,-0.07643,0.20851,0,0,0,0.06184,210.63,40.8,0,0.0020107,-0.025697,0,-0.025697,0.079579,0,0,0,0,0.84393,-0.56267,0,-0.35533,2.0339,0,0,0,0.77704,1756
9.3836,6.4295,0,0.016297,0.0061546,0,0.0061546,0.00090841,0,0,0,0,0.39954,0.083037,0,0.10696,0.1811,0,0,0,0.16386,2.2615,173.6,0,0.11674,0.038747,0,0.038747,0.011497,0,0,0,0,3.1969,0.60601,0,0.79732,1.4468,0,0,0,1.2213,4236
10.167,7.0781,0,0.018904,0.0041276,0,0.0041276,-0.0021759,0,0,0,0,0.433,0.052434,0,0.087929,0.13174,0,0,0,0.15932,9.2301,176.33,0,0.13748,0.026859,0,0.026859,0.002183,0,0,0,0,3.6915,0.38037,0,0.70042,1.4001,0,0,0,1.3301,4379
9.8703,6.8367,0,0.018904,0.0041276,0,0.0041276,-0.0021759,0,0,0,0,0.433,0.052434,0,0.087929,0.13174,0,0,0,0.15932,6.7223,175.86,0,0.13748,0.026859,0,0.026859,0.002183,0,0,0,0,3.6915,0.38037,0,0.70042,1.4001,0,0,0,1.3301,4380
43.693,20.656,0,-0.0057502,-0.0028012,0,-0.0028012,0.011958,0,0,0,0,-0.019675,-0.057831,0,-0.042028,0.22908,0,0,0,0.059119,211.79,33.378,0,-0.0036742,-0.015187,0,-0.015187,0.08598,0,0,0,0,0.74817,-0.40898,0,-0.18977,2.1566,0,0,0,0.78386,4418
43.195,21.006,0,-0.0055222,-0.003606,0,-0.003606,0.011765,0,0,0,0,-0.015068,-0.069665,0,-0.053368,0.22567,0,0,0,0.059456,210.94,38.458,0,-0.0031501,-0.016901,0,-0.016901,0.086695,0,0,0,0,0.77099,-0.44317,0,-0.21487,2.1795,0,0,0,0.79567,4419
8.6815,5.7661,0,-0.024805,-0.0073086,0,-0.0073086,-0.002559,0,0,0,0,-0.29709,-0.043733,0,-0.061935,-0.14972,0,0,0,-0.13031,-7.3707,170.25,0,0.14733,0.047453,0,0.047453,0.099621,0,0,0,0,2.5269,0.38003,0,0.56976,2.0973,0,0,0,1.176,9667
