"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
20.099,15.517,0,0.013122,0.0076633,0,0.0076633,0.0116,0,0,0,0,0.42202,0.090488,0,0.13831,0.41247,0,0,0,0.23545,-1.8326,172.2,0,0.20713,0.12555,0,0.12555,0.10047,0,0,0,0,7.0118,2.3209,0,3.0072,5.0966,0,0,0,2.9296,1263
98.188,65.86,0,-0.0069646,-0.0025671,0,-0.0025671,0.012124,0,0,0,0,-0.041345,-0.081985,0,-0.046361,0.2129,0,0,0,0.04914,212.33,30.639,0,-0.0027777,-0.029608,0,-0.029608,0.18797,0,0,0,0,1.8045,-1.5951,0,-0.17986,5.0091,0,0,0,1.7637,1754
96.742,66.454,0,-0.0063828,-0.0043448,0,-0.0043448,0.011441,0,0,0,0,-0.028914,-0.10468,0,-0.069891,0.19717,0,0,0,0.048171,211.25,36.117,0,0.00060821,-0.039103,0,-0.039103,0.18615,0,0,0,0,1.9154,-1.7594,0,-0.33779,4.9632,0,0,0,1.7787,1755
95.47,66.989,0,-0.004111,-0.0064442,0,-0.0064442,0.0098295,0,0,0,0,0.014225,-0.12904,0,-0.091909,0.1759,0,0,0,0.054462,210.63,40.8,0,0.013523,-0.059275,0,-0.059275,0.16981,0,0,0,0,2.1793,-1.9977,0,-0.68018,4.5715,0,0,0,1.746,1756
21.037,16.514,0,0.016946,0.0068322,0,0.0068322,0.0060559,0,0,0,0,0.45449,0.064627,0,0.15546,0.3178,0,0,0,0.21906,2.2615,173.6,0,0.27533,0.10009,0,0.10009,0.047947,0,0,0,0,8.5302,1.6199,0,3.1199,4.2691,0,0,0,3.0788,4236
22.581,18.376,0,0.019674,0.0040619,0,0.0040619,0.0016805,0,0,0,0,0.47701,0.020964,0,0.14212,0.23484,0,0,0,0.20337,9.2301,176.33,0,0.32572,0.063972,0,0.063972,0.014038,0,0,0,0,9.8061,0.75326,0,3.0531,3.7088,0,0,0,3.2358,4379
21.991,17.695,0,0.019674,0.0040619,0,0.0040619,0.0016805,0,0,0,0,0.47701,0.020964,0,0.14212,0.23484,0,0,0,0.20337,6.7223,175.86,0,0.32572,0.063972,0,0.063972,0.014038,0,0,0,0,9.8061,0.75326,0,3.0531,3.7088,0,0,0,3.2358,4380
97.472,66.156,0,-0.0069646,-0.0025671,0,-0.0025671,0.012124,0,0,0,0,-0.041345,-0.081985,0,-0.046361,0.2129,0,0,0,0.04914,211.79,33.378,0,-0.0027777,-0.029608,0,-0.029608,0.18797,0,0,0,0,1.8045,-1.5951,0,-0.17986,5.0091,0,0,0,1.7637,4418
96.109,66.728,0,-0.0063828,-0.0043448,0,-0.0043448,0.011441,0,0,0,0,-0.028914,-0.10468,0,-0.069891,0.19717,0,0,0,0.048171,210.94,38.458,0,0.00060821,-0.039103,0,-0.039103,0.18615,0,0,0,0,1.9154,-1.7594,0,-0.33779,4.9632,0,0,0,1.7787,4419
19.656,14.593,0,-0.03926,-0.006218,0,-0.006218,-0.00235,0,0,0,0,-0.45116,-0.015992,0,-0.094575,-0.21749,0,0,0,-0.19814,-7.3707,170.25,0,0.35391,0.13034,0,0.13034,0.22549,0,0,0,0,6.7386,1.0258,0,2.4808,5.5005,0,0,0,2.7591,9667
