"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.37612,0.23689,0,0.0033603,0.0024563,0,0.0024563,-0.00062384,0,0,0,0,0.074407,0.035253,0,0.035238,0.017219,0,0,0,0.026062,-1.8326,172.2,0,0.0037491,0.0026402,0,0.0026402,-0.00053688,0,0,0,0,0.08457,0.037922,0,0.037905,0.023003,0,0,0,0.030592,1263
1.8503,0.49153,0,-0.0014749,-0.0009534,0,-0.0009534,0.0037167,0,0,0,0,0.00032315,-0.013839,0,-0.01367,0.074705,0,0,0,0.02135,212.33,30.639,0,-0.0014625,-0.0010233,0,-0.0010233,0.0041101,0,0,0,0,0.0043635,-0.014872,0,-0.014673,0.084258,0,0,0,0.025215,1754
1.8333,0.51281,0,-0.0015612,-0.00083889,0,-0.00083889,0.0038547,0,0,0,0,-0.00041475,-0.012244,0,-0.012031,0.077183,0,0,0,0.021843,211.25,36.117,0,-0.0015519,-0.00090023,0,-0.00090023,0.0042624,0,0,0,0,0.0036853,-0.01316,0,-0.012908,0.08705,0,0,0,0.025814,1755
1.817,0.53093,0,-0.0012232,-0.0013139,0,-0.0013139,0.0034824,0,0,0,0,0.0041071,-0.019012,0,-0.018831,0.071492,0,0,0,0.021516,210.63,40.8,0,-0.0011981,-0.0014107,0,-0.0014107,0.0038562,0,0,0,0,0.0082659,-0.020435,0,-0.020222,0.080693,0,0,0,0.025315,1756
0.39892,0.24792,0,0.0043738,0.0019154,0,0.0019154,-0.001281,0,0,0,0,0.092365,0.027492,0,0.027594,0.011221,0,0,0,0.029456,2.2615,173.6,0,0.004852,0.0020619,0,0.0020619,-0.0012361,0,0,0,0,0.10429,0.029616,0,0.029735,0.016848,0,0,0,0.034437,4236
0.43855,0.26698,0,0.005348,0.0014858,0,0.0014858,-0.0017769,0,0,0,0,0.11099,0.021335,0,0.021563,0.0086815,0,0,0,0.03401,9.2301,176.33,0,0.0059253,0.0016017,0,0.0016017,-0.0017537,0,0,0,0,0.1251,0.023012,0,0.023278,0.014732,0,0,0,0.03973,4379
0.42389,0.25898,0,0.005348,0.0014858,0,0.0014858,-0.0017769,0,0,0,0,0.11099,0.021335,0,0.021563,0.0086815,0,0,0,0.03401,6.7223,175.86,0,0.0059253,0.0016017,0,0.0016017,-0.0017537,0,0,0,0,0.1251,0.023012,0,0.023278,0.014732,0,0,0,0.03973,4380
1.8421,0.5021,0,-0.0014749,-0.0009534,0,-0.0009534,0.0037167,0,0,0,0,0.00032315,-0.013839,0,-0.01367,0.074705,0,0,0,0.02135,211.79,33.378,0,-0.0014625,-0.0010233,0,-0.0010233,0.0041101,0,0,0,0,0.0043635,-0.014872,0,-0.014673,0.084258,0,0,0,0.025215,4418
1.8251,0.52217,0,-0.0015612,-0.00083889,0,-0.00083889,0.0038547,0,0,0,0,-0.00041475,-0.012244,0,-0.012031,0.077183,0,0,0,0.021843,210.94,38.458,0,-0.0015519,-0.00090023,0,-0.00090023,0.0042624,0,0,0,0,0.0036853,-0.01316,0,-0.012908,0.08705,0,0,0,0.025814,4419
0.36507,0.22775,0,-0.0028176,-0.0014067,0,-0.0014067,-0.0002812,0,0,0,0,-0.034761,-0.0099815,0,-0.010025,-0.016755,0,0,0,-0.014756,-7.3707,170.25,0,0.0062244,0.0012896,0,0.0012896,0.0051554,0,0,0,0,0.099265,0.009308,0,0.0094699,0.091501,0,0,0,0.054189,9667
