"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
68.226,104.96,0,0.014475,0.0040799,0,0.0040799,0.029139,0,0,0,0,0.48025,-0.44162,0,0.41452,0.73566,0,0,0,0.41537,-1.8326,172.2,0,1.0756,0.89257,0,0.89257,1.8016,0,0,0,0,39.951,-26.15,0,82.846,123.48,0,0,0,27.403,1263
101.46,621.82,0,-0.012171,-0.0017204,0,-0.0017204,0.012383,0,0,0,0,-0.015172,-0.18196,0,-0.17079,0.017815,0,0,0,0.0020228,212.33,30.639,0,-0.0013366,-0.092649,0,-0.092649,0.80683,0,0,0,0,4.3751,-30.888,0,6.8986,4.506,0,0,0,7.6713,1754
93.51,616.91,0,-0.011427,-0.0060172,0,-0.0060172,0.010744,0,0,0,0,0.04136,-0.16577,0,-0.18342,-0.04591,0,0,0,-0.0065075,211.25,36.117,0,0.030136,-0.18281,0,-0.18281,0.76864,0,0,0,0,7.2522,-30.227,0,6.9685,2.3924,0,0,0,7.6074,1755
86.554,612.81,0,-0.0049305,-0.0094905,0,-0.0094905,0.0074164,0,0,0,0,0.11741,-0.16539,0,-0.08242,-0.092543,0,0,0,0.023676,210.63,40.8,0,0.12181,-0.29803,0,-0.29803,0.67746,0,0,0,0,11.475,-28.534,0,8.2002,-0.31941,0,0,0,7.6121,1756
67.624,112.92,0,0.017624,0.0049655,0,0.0049655,0.019697,0,0,0,0,0.3703,-0.42,0,0.50068,0.50124,0,0,0,0.35544,2.2615,173.6,0,1.5137,0.81658,0,0.81658,0.89339,0,0,0,0,36.843,-17.2,0,93.335,71.841,0,0,0,22.924,4236
65.097,126.79,0,0.020934,0.0007968,0,0.0007968,0.010379,0,0,0,0,0.30097,-0.38179,0,0.53034,0.2406,0,0,0,0.29822,9.2301,176.33,0,1.8797,0.40444,0,0.40444,0.27818,0,0,0,0,37.759,-17.506,0,98.815,31.903,0,0,0,20.551,4379
65.751,121.89,0,0.020934,0.0007968,0,0.0007968,0.010379,0,0,0,0,0.30097,-0.38179,0,0.53034,0.2406,0,0,0,0.29822,6.7223,175.86,0,1.8797,0.40444,0,0.40444,0.27818,0,0,0,0,37.759,-17.506,0,98.815,31.903,0,0,0,20.551,4380
97.489,619.39,0,-0.012171,-0.0017204,0,-0.0017204,0.012383,0,0,0,0,-0.015172,-0.18196,0,-0.17079,0.017815,0,0,0,0.0020228,211.79,33.378,0,-0.0013366,-0.092649,0,-0.092649,0.80683,0,0,0,0,4.3751,-30.888,0,6.8986,4.506,0,0,0,7.6713,4418
90.022,614.89,0,-0.011427,-0.0060172,0,-0.0060172,0.010744,0,0,0,0,0.04136,-0.16577,0,-0.18342,-0.04591,0,0,0,-0.0065075,210.94,38.458,0,0.030136,-0.18281,0,-0.18281,0.76864,0,0,0,0,7.2522,-30.227,0,6.9685,2.3924,0,0,0,7.6074,4419
69.693,98.413,0,-0.066529,0.006718,0,0.006718,0.017435,0,0,0,0,-0.48566,0.11064,0,-0.44876,-0.044317,0,0,0,-0.23378,-7.3707,170.25,0,2.3952,1.1284,0,1.1284,1.2672,0,0,0,0,33.448,-15.629,0,85.316,59.8,0,0,0,17.44,9667
