"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
69.871,118.04,0,0.015049,0.0037147,0,0.0037147,0.028499,0,0,0,0,0.45212,-0.50135,0,0.45559,0.68277,0,0,0,0.41474,-1.8326,172.2,0,1.1982,1.0171,0,1.0171,2.1251,0,0,0,0,37.74,-46.09,0,103.17,149.82,0,0,0,31.651,1263
45.096,684.25,0,-0.012643,-0.0016581,0,-0.0016581,0.012389,0,0,0,0,0.0091303,-0.17808,0,-0.18199,-0.0094437,0,0,0,-0.0024202,212.33,30.639,0,-0.0013486,-0.098512,0,-0.098512,0.88004,0,0,0,0,3.6044,-34.983,0,8.1624,-0.22036,0,0,0,8.3684,1754
36.915,677.96,0,-0.011945,-0.0061409,0,-0.0061409,0.010694,0,0,0,0,0.068826,-0.15103,0,-0.18778,-0.072577,0,0,0,-0.011917,211.25,36.117,0,0.033777,-0.19973,0,-0.19973,0.83638,0,0,0,0,6.9021,-33.808,0,8.7301,-2.4996,0,0,0,8.2873,1755
29.756,672.68,0,-0.0050208,-0.0096966,0,-0.0096966,0.0072255,0,0,0,0,0.13061,-0.14495,0,-0.068422,-0.1196,0,0,0,0.020997,210.63,40.8,0,0.13694,-0.32802,0,-0.32802,0.73525,0,0,0,0,11.531,-31.466,0,10.888,-5.2575,0,0,0,8.3066,1756
68.44,126.83,0,0.018507,0.0038742,0,0.0038742,0.019351,0,0,0,0,0.34288,-0.4778,0,0.53958,0.44372,0,0,0,0.36055,2.2615,173.6,0,1.6977,0.91976,0,0.91976,1.033,0,0,0,0,31.835,-28.879,0,114.23,83.609,0,0,0,26.007,4236
64.229,141.91,0,0.021437,-0.00075174,0,-0.00075174,0.010692,0,0,0,0,0.26483,-0.42807,0,0.56648,0.17839,0,0,0,0.30599,9.2301,176.33,0,2.1113,0.43028,0,0.43028,0.31447,0,0,0,0,31.286,-24.429,0,120.26,33.659,0,0,0,23.102,4379
65.442,136.59,0,0.021437,-0.00075174,0,-0.00075174,0.010692,0,0,0,0,0.26483,-0.42807,0,0.56648,0.17839,0,0,0,0.30599,6.7223,175.86,0,2.1113,0.43028,0,0.43028,0.31447,0,0,0,0,31.286,-24.429,0,120.26,33.659,0,0,0,23.102,4380
41.004,681.13,0,-0.012643,-0.0016581,0,-0.0016581,0.012389,0,0,0,0,0.0091303,-0.17808,0,-0.18199,-0.0094437,0,0,0,-0.0024202,211.79,33.378,0,-0.0013486,-0.098512,0,-0.098512,0.88004,0,0,0,0,3.6044,-34.983,0,8.1624,-0.22036,0,0,0,8.3684,4418
33.32,675.35,0,-0.011945,-0.0061409,0,-0.0061409,0.010694,0,0,0,0,0.068826,-0.15103,0,-0.18778,-0.072577,0,0,0,-0.011917,210.94,38.458,0,0.033777,-0.19973,0,-0.19973,0.83638,0,0,0,0,6.9021,-33.808,0,8.7301,-2.4996,0,0,0,8.2873,4419
72.019,110.81,0,-0.066071,0.0069051,0,0.0069051,0.020299,0,0,0,0,-0.43158,0.086339,0,-0.4779,-0.0098682,0,0,0,-0.21796,-7.3707,170.25,0,2.7393,1.3017,0,1.3017,1.4226,0,0,0,0,29.741,-24.174,0,106.79,69.88,0,0,0,19.818,9667
