"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
30.076,25.781,0,0.013268,0.0072281,0,0.0072281,0.01763,0,0,0,0,0.47553,0.045029,0,0.16321,0.56507,0,0,0,0.29426,-1.8326,172.2,0,0.32393,0.20415,0,0.20415,0.21926,0,0,0,0,12.317,3.9151,0,6.4922,10.849,0,0,0,5.1733,1263
142.64,125.16,0,-0.0079317,-0.0024013,0,-0.0024013,0.012204,0,0,0,0,-0.055955,-0.10642,0,-0.056926,0.19306,0,0,0,0.04069,212.33,30.639,0,-0.0022177,-0.041399,0,-0.041399,0.2815,0,0,0,0,2.7691,-3.6297,0,0.11133,7.5893,0,0,0,2.6598,1754
140.16,125.73,0,-0.0071952,-0.0047676,0,-0.0047676,0.011257,0,0,0,0,-0.036633,-0.1324,0,-0.085838,0.16733,0,0,0,0.038685,211.25,36.117,0,0.0046749,-0.060479,0,-0.060479,0.27587,0,0,0,0,3.0422,-3.9274,0,-0.21482,7.387,0,0,0,2.6718,1755
137.98,126.25,0,-0.0042129,-0.0071823,0,-0.0071823,0.0093128,0,0,0,0,0.022887,-0.15697,0,-0.10149,0.14118,0,0,0,0.04857,210.63,40.8,0,0.02651,-0.092525,0,-0.092525,0.24994,0,0,0,0,3.6179,-4.2255,0,-0.745,6.6887,0,0,0,2.6328,1756
31.321,27.571,0,0.016784,0.0074256,0,0.0074256,0.010183,0,0,0,0,0.47346,0.02752,0,0.20924,0.42104,0,0,0,0.25683,2.2615,173.6,0,0.43368,0.17139,0,0.17139,0.1104,0,0,0,0,14.653,2.6575,0,7.3091,8.4409,0,0,0,5.1818,4236
33.312,30.889,0,0.019824,0.0042211,0,0.0042211,0.003862,0,0,0,0,0.48146,-0.017787,0,0.20373,0.28841,0,0,0,0.22558,9.2301,176.33,0,0.5169,0.10496,0,0.10496,0.034007,0,0,0,0,16.68,0.85698,0,7.5241,6.5226,0,0,0,5.2467,4379
32.541,29.691,0,0.019824,0.0042211,0,0.0042211,0.003862,0,0,0,0,0.48146,-0.017787,0,0.20373,0.28841,0,0,0,0.22558,6.7223,175.86,0,0.5169,0.10496,0,0.10496,0.034007,0,0,0,0,16.68,0.85698,0,7.5241,6.5226,0,0,0,5.2467,4380
141.41,125.45,0,-0.0079317,-0.0024013,0,-0.0024013,0.012204,0,0,0,0,-0.055955,-0.10642,0,-0.056926,0.19306,0,0,0,0.04069,211.79,33.378,0,-0.0022177,-0.041399,0,-0.041399,0.2815,0,0,0,0,2.7691,-3.6297,0,0.11133,7.5893,0,0,0,2.6598,4418
139.07,126,0,-0.0071952,-0.0047676,0,-0.0047676,0.011257,0,0,0,0,-0.036633,-0.1324,0,-0.085838,0.16733,0,0,0,0.038685,210.94,38.458,0,0.0046749,-0.060479,0,-0.060479,0.27587,0,0,0,0,3.0422,-3.9274,0,-0.21482,7.387,0,0,0,2.6718,4419
29.543,24.17,0,-0.048798,-0.003614,0,-0.003614,-0.00054064,0,0,0,0,-0.5381,0.024869,0,-0.1347,-0.23845,0,0,0,-0.23494,-7.3707,170.25,0,0.57207,0.22744,0,0.22744,0.35204,0,0,0,0,11.635,1.5517,0,6.0082,9.7446,0,0,0,4.4005,9667
