"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
8.6112,5.8561,0,0.011714,0.0088371,0,0.0088371,0.0028719,0,0,0,0,0.30908,0.12672,0,0.13365,0.18336,0,0,0,0.13892,-1.8326,172.2,0,0.086029,0.049517,0,0.049517,0.025235,0,0,0,0,2.4967,0.8109,0,0.8671,1.4988,0,0,0,1.0597,1263
42.435,19.524,0,-0.0057113,-0.0028094,0,-0.0028094,0.011948,0,0,0,0,-0.018969,-0.057252,0,-0.042027,0.2294,0,0,0,0.059398,212.33,30.639,0,-0.0037035,-0.014757,0,-0.014757,0.083157,0,0,0,0,0.71942,-0.3888,0,-0.18623,2.0803,0,0,0,0.7567,1754
41.93,19.881,0,-0.0054984,-0.0035773,0,-0.0035773,0.011775,0,0,0,0,-0.01461,-0.0686,0,-0.052863,0.22637,0,0,0,0.059775,211.25,36.117,0,-0.0032361,-0.016317,0,-0.016317,0.083903,0,0,0,0,0.74078,-0.42027,0,-0.2089,2.1036,0,0,0,0.76826,1755
41.483,20.195,0,-0.0040128,-0.0052926,0,-0.0052926,0.010528,0,0,0,0,0.010365,-0.091078,0,-0.07589,0.20929,0,0,0,0.062052,210.63,40.8,0,0.0017438,-0.024823,0,-0.024823,0.077023,0,0,0,0,0.81036,-0.53612,0,-0.34432,1.9636,0,0,0,0.75016,1756
9.0607,6.1841,0,0.016247,0.0061525,0,0.0061525,0.00071687,0,0,0,0,0.39667,0.083497,0,0.10605,0.17588,0,0,0,0.16156,2.2615,173.6,0,0.11259,0.037322,0,0.037322,0.010812,0,0,0,0,3.0709,0.58265,0,0.75822,1.386,0,0,0,1.1752,4236
9.8195,6.8053,0,0.018859,0.0041396,0,0.0041396,-0.0023034,0,0,0,0,0.43086,0.05314,0,0.086831,0.12815,0,0,0,0.15767,9.2301,176.33,0,0.1326,0.025957,0,0.025957,0.0018829,0,0,0,0,3.5461,0.36877,0,0.66349,1.3434,0,0,0,1.2808,4379
9.5325,6.5739,0,0.018859,0.0041396,0,0.0041396,-0.0023034,0,0,0,0,0.43086,0.05314,0,0.086831,0.12815,0,0,0,0.15767,6.7223,175.86,0,0.1326,0.025957,0,0.025957,0.0018829,0,0,0,0,3.5461,0.36877,0,0.66349,1.3434,0,0,0,1.2808,4380
42.186,19.701,0,-0.0057113,-0.0028094,0,-0.0028094,0.011948,0,0,0,0,-0.018969,-0.057252,0,-0.042027,0.2294,0,0,0,0.059398,211.79,33.378,0,-0.0037035,-0.014757,0,-0.014757,0.083157,0,0,0,0,0.71942,-0.3888,0,-0.18623,2.0803,0,0,0,0.7567,4418
41.708,20.042,0,-0.0054984,-0.0035773,0,-0.0035773,0.011775,0,0,0,0,-0.01461,-0.0686,0,-0.052863,0.22637,0,0,0,0.059775,210.94,38.458,0,-0.0032361,-0.016317,0,-0.016317,0.083903,0,0,0,0,0.74078,-0.42027,0,-0.2089,2.1036,0,0,0,0.76826,4419
8.3804,5.5492,0,-0.024316,-0.0072742,0,-0.0072742,-0.0025264,0,0,0,0,-0.29154,-0.043917,0,-0.060996,-0.14693,0,0,0,-0.12782,-7.3707,170.25,0,0.14207,0.045524,0,0.045524,0.096305,0,0,0,0,2.4287,0.36404,0,0.53849,2.0186,0,0,0,1.1351,9667
