"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
34.935,31.52,0,0.013248,0.0069959,0,0.0069959,0.020165,0,0,0,0,0.49391,0.013908,0,0.17946,0.62783,0,0,0,0.31822,-1.8326,172.2,0,0.38545,0.24903,0,0.24903,0.29842,0,0,0,0,15.381,4.6918,0,9.0589,14.967,0,0,0,6.513,1263
161.56,161.11,0,-0.0083919,-0.0023232,0,-0.0023232,0.012236,0,0,0,0,-0.061414,-0.11861,0,-0.064414,0.1813,0,0,0,0.03661,212.33,30.639,0,-0.0020077,-0.046976,0,-0.046976,0.32903,0,0,0,0,3.237,-5.0592,0,0.37696,8.7809,0,0,0,3.1145,1754
158.51,161.56,0,-0.0076081,-0.0049368,0,-0.0049368,0.011186,0,0,0,0,-0.038486,-0.14465,0,-0.094774,0.15058,0,0,0,0.034076,211.25,36.117,0,0.0068577,-0.071501,0,-0.071501,0.32113,0,0,0,0,3.6297,-5.4145,0,-0.037836,8.4644,0,0,0,3.1237,1755
155.83,161.99,0,-0.0042732,-0.0074935,0,-0.0074935,0.0090828,0,0,0,0,0.028781,-0.16868,0,-0.10498,0.12187,0,0,0,0.045805,210.63,40.8,0,0.033773,-0.11003,0,-0.11003,0.28998,0,0,0,0,4.419,-5.7123,0,-0.64632,7.5832,0,0,0,3.0834,1756
36.279,33.775,0,0.016616,0.0076663,0,0.0076663,0.011998,0,0,0,0,0.47539,0.0013366,0,0.23794,0.4644,0,0,0,0.27251,2.2615,173.6,0,0.51802,0.21366,0,0.21366,0.15264,0,0,0,0,18.063,3.1294,0,10.435,11.285,0,0,0,6.3873,4236
38.382,37.937,0,0.019844,0.0043741,0,0.0043741,0.004916,0,0,0,0,0.47762,-0.041507,0,0.23825,0.31185,0,0,0,0.23581,9.2301,176.33,0,0.62033,0.12852,0,0.12852,0.04858,0,0,0,0,20.47,0.74256,0,10.906,8.272,0,0,0,6.3705,4379
37.56,36.441,0,0.019844,0.0043741,0,0.0043741,0.004916,0,0,0,0,0.47762,-0.041507,0,0.23825,0.31185,0,0,0,0.23581,6.7223,175.86,0,0.62033,0.12852,0,0.12852,0.04858,0,0,0,0,20.47,0.74256,0,10.906,8.272,0,0,0,6.3705,4380
160.04,161.34,0,-0.0083919,-0.0023232,0,-0.0023232,0.012236,0,0,0,0,-0.061414,-0.11861,0,-0.064414,0.1813,0,0,0,0.03661,211.79,33.378,0,-0.0020077,-0.046976,0,-0.046976,0.32903,0,0,0,0,3.237,-5.0592,0,0.37696,8.7809,0,0,0,3.1145,4418
157.17,161.78,0,-0.0076081,-0.0049368,0,-0.0049368,0.011186,0,0,0,0,-0.038486,-0.14465,0,-0.094774,0.15058,0,0,0,0.034076,210.94,38.458,0,0.0068577,-0.071501,0,-0.071501,0.32113,0,0,0,0,3.6297,-5.4145,0,-0.037836,8.4644,0,0,0,3.1237,4419
34.4,29.523,0,-0.052621,-0.0021875,0,-0.0021875,0.00076415,0,0,0,0,-0.56719,0.04607,0,-0.15974,-0.23762,0,0,0,-0.24694,-7.3707,170.25,0,0.69412,0.28424,0,0.28424,0.42063,0,0,0,0,14.423,1.6967,0,8.6588,12.385,0,0,0,5.3083,9667
