"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.2463,2.7535,0,0.010863,0.008271,0,0.008271,5.3819e-05,0,0,0,0,0.26246,0.1199,0,0.12127,0.10616,0,0,0,0.10397,-1.8326,172.2,0,0.042401,0.024381,0,0.024381,0.0082922,0,0,0,0,1.1403,0.37469,0,0.38123,0.61573,0,0,0,0.48279,1263
20.923,7.8116,0,-0.0050013,-0.0028731,0,-0.0028731,0.011505,0,0,0,0,-0.008027,-0.048703,0,-0.041761,0.22757,0,0,0,0.061938,212.33,30.639,0,-0.0040521,-0.0083072,0,-0.0083072,0.042622,0,0,0,0,0.31298,-0.15826,0,-0.11632,1.0134,0,0,0,0.36733,1754
20.699,8.0125,0,-0.0050427,-0.003025,0,-0.003025,0.011635,0,0,0,0,-0.0076028,-0.051485,0,-0.043968,0.23016,0,0,0,0.062779,211.25,36.117,0,-0.0041893,-0.0082333,0,-0.0082333,0.043473,0,0,0,0,0.31795,-0.16015,0,-0.11449,1.0336,0,0,0,0.37413,1755
20.498,8.1873,0,-0.0038454,-0.0045825,0,-0.0045825,0.010517,0,0,0,0,0.010907,-0.072834,0,-0.065883,0.21416,0,0,0,0.063537,210.63,40.8,0,-0.0016015,-0.012697,0,-0.012697,0.039891,0,0,0,0,0.34926,-0.22269,0,-0.18204,0.96687,0,0,0,0.36466,1756
4.4798,2.8955,0,0.01485,0.0059709,0,0.0059709,-0.0019343,0,0,0,0,0.33913,0.085563,0,0.092612,0.097087,0,0,0,0.123,2.2615,173.6,0,0.054857,0.018476,0,0.018476,0.0019749,0,0,0,0,1.3954,0.27891,0,0.31083,0.57983,0,0,0,0.54126,4236
4.879,3.1641,0,0.017511,0.0042749,0,0.0042749,-0.0040366,0,0,0,0,0.38354,0.060548,0,0.072558,0.072257,0,0,0,0.12833,9.2301,176.33,0,0.064977,0.01354,0,0.01354,-0.0022279,0,0,0,0,1.6182,0.19802,0,0.25574,0.57243,0,0,0,0.59761,4379
4.7291,3.062,0,0.017511,0.0042749,0,0.0042749,-0.0040366,0,0,0,0,0.38354,0.060548,0,0.072558,0.072257,0,0,0,0.12833,6.7223,175.86,0,0.064977,0.01354,0,0.01354,-0.0022279,0,0,0,0,1.6182,0.19802,0,0.25574,0.57243,0,0,0,0.59761,4380
20.813,7.9112,0,-0.0050013,-0.0028731,0,-0.0028731,0.011505,0,0,0,0,-0.008027,-0.048703,0,-0.041761,0.22757,0,0,0,0.061938,211.79,33.378,0,-0.0040521,-0.0083072,0,-0.0083072,0.042622,0,0,0,0,0.31298,-0.15826,0,-0.11632,1.0134,0,0,0,0.36733,4418
20.599,8.1021,0,-0.0050427,-0.003025,0,-0.003025,0.011635,0,0,0,0,-0.0076028,-0.051485,0,-0.043968,0.23016,0,0,0,0.062779,210.94,38.458,0,-0.0041893,-0.0082333,0,-0.0082333,0.043473,0,0,0,0,0.31795,-0.16015,0,-0.11449,1.0336,0,0,0,0.37413,4419
4.1246,2.6238,0,-0.016264,-0.0060929,0,-0.0060929,-0.0017267,0,0,0,0,-0.19756,-0.040638,0,-0.04537,-0.098228,0,0,0,-0.085671,-7.3707,170.25,0,0.069248,0.020095,0,0.020095,0.049559,0,0,0,0,1.1311,0.15504,0,0.18881,0.96943,0,0,0,0.56575,9667
