"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
66.454,96.074,0,0.014128,0.0043609,0,0.0043609,0.02935,0,0,0,0,0.49585,-0.39526,0,0.38595,0.76414,0,0,0,0.41407,-1.8326,172.2,0,0.99408,0.80944,0,0.80944,1.5873,0,0,0,0,39.873,-15.778,0,70.112,106.04,0,0,0,24.585,1263
133.37,574.32,0,-0.011829,-0.0017682,0,-0.0017682,0.012377,0,0,0,0,-0.029608,-0.18232,0,-0.16104,0.037061,0,0,0,0.0052201,212.33,30.639,0,-0.0013379,-0.088449,0,-0.088449,0.75603,0,0,0,0,4.7328,-27.798,0,6.0054,7.0504,0,0,0,7.1876,1754
125.69,570.31,0,-0.011057,-0.005928,0,-0.005928,0.01078,0,0,0,0,0.024233,-0.17334,0,-0.17786,-0.025911,0,0,0,-0.0026379,211.25,36.117,0,0.027616,-0.17104,0,-0.17104,0.72153,0,0,0,0,7.2947,-27.436,0,5.812,5.0992,0,0,0,7.1347,1755
118.98,566.97,0,-0.0048651,-0.0093372,0,-0.0093372,0.0075562,0,0,0,0,0.10755,-0.17675,0,-0.090451,-0.071812,0,0,0,0.025629,210.63,40.8,0,0.11151,-0.27735,0,-0.27735,0.63718,0,0,0,0,11.167,-26.148,0,6.5127,2.4848,0,0,0,7.1304,1756
66.342,103.43,0,0.017123,0.0056473,0,0.0056473,0.019733,0,0,0,0,0.38745,-0.37504,0,0.47397,0.53255,0,0,0,0.35101,2.2615,173.6,0,1.3921,0.74421,0,0.74421,0.79673,0,0,0,0,38.446,-10.871,0,79.893,63.428,0,0,0,20.846,4236
64.841,116.36,0,0.020633,0.0017203,0,0.0017203,0.010112,0,0,0,0,0.32506,-0.34576,0,0.5045,0.27607,0,0,0,0.29281,9.2301,176.33,0,1.7257,0.38078,0,0.38078,0.25186,0,0,0,0,40.185,-13.387,0,84.899,29.916,0,0,0,18.834,4379
65.156,111.8,0,0.020633,0.0017203,0,0.0017203,0.010112,0,0,0,0,0.32506,-0.34576,0,0.5045,0.27607,0,0,0,0.29281,6.7223,175.86,0,1.7257,0.38078,0,0.38078,0.25186,0,0,0,0,40.185,-13.387,0,84.899,29.916,0,0,0,18.834,4380
129.54,572.34,0,-0.011829,-0.0017682,0,-0.0017682,0.012377,0,0,0,0,-0.029608,-0.18232,0,-0.16104,0.037061,0,0,0,0.0052201,211.79,33.378,0,-0.0013379,-0.088449,0,-0.088449,0.75603,0,0,0,0,4.7328,-27.798,0,6.0054,7.0504,0,0,0,7.1876,4418
122.33,568.66,0,-0.011057,-0.005928,0,-0.005928,0.01078,0,0,0,0,0.024233,-0.17334,0,-0.17786,-0.025911,0,0,0,-0.0026379,210.94,38.458,0,0.027616,-0.17104,0,-0.17104,0.72153,0,0,0,0,7.2947,-27.436,0,5.812,5.0992,0,0,0,7.1347,4419
67.51,90.02,0,-0.066551,0.0063679,0,0.0063679,0.01549,0,0,0,0,-0.51847,0.1217,0,-0.42431,-0.070215,0,0,0,-0.24315,-7.3707,170.25,0,2.1701,1.0149,0,1.0149,1.1633,0,0,0,0,34.26,-10.976,0,71.978,53.079,0,0,0,15.873,9667
