"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
59.052,72.546,0,0.013437,0.0052397,0,0.0052397,0.028707,0,0,0,0,0.52224,-0.25328,0,0.30922,0.79947,0,0,0,0.40137,-1.8326,172.2,0,0.78038,0.59522,0,0.59522,1.0517,0,0,0,0,34.713,0.93141,0,41.14,64.142,0,0,0,17.449,1263
188.94,432.55,0,-0.010816,-0.0019207,0,-0.0019207,0.012351,0,0,0,0,-0.057893,-0.1735,0,-0.12859,0.089908,0,0,0,0.014623,212.33,30.639,0,-0.0013993,-0.076138,0,-0.076138,0.61521,0,0,0,0,5.0176,-18.996,0,3.6383,11.085,0,0,0,5.8458,1754
182.47,430.67,0,-0.0099837,-0.0056612,0,-0.0056612,0.010888,0,0,0,0,-0.013128,-0.18201,0,-0.15449,0.033385,0,0,0,0.0086119,211.25,36.117,0,0.020661,-0.1383,0,-0.1383,0.59043,0,0,0,0,6.7008,-19.202,0,3.0391,9.6989,0,0,0,5.8199,1755
176.8,429.15,0,-0.0046743,-0.008858,0,-0.008858,0.0079806,0,0,0,0,0.079015,-0.1948,0,-0.10536,-0.0087114,0,0,0,0.031488,210.63,40.8,0,0.083939,-0.22071,0,-0.22071,0.52458,0,0,0,0,9.4574,-18.799,0,2.7453,7.557,0,0,0,5.7954,1756
59.934,78.146,0,0.016264,0.0071347,0,0.0071347,0.018837,0,0,0,0,0.42864,-0.23921,0,0.40029,0.57712,0,0,0,0.3343,2.2615,173.6,0,1.0778,0.54737,0,0.54737,0.54151,0,0,0,0,36.567,-0.045484,0,48.113,41.31,0,0,0,15.422,4236
60.615,88.209,0,0.020048,0.0035918,0,0.0035918,0.0090669,0,0,0,0,0.388,-0.23752,0,0.42783,0.3393,0,0,0,0.27729,9.2301,176.33,0,1.3253,0.29986,0,0.29986,0.17725,0,0,0,0,39.695,-5.0727,0,51.516,22.627,0,0,0,14.31,4379
60.214,84.649,0,0.020048,0.0035918,0,0.0035918,0.0090669,0,0,0,0,0.388,-0.23752,0,0.42783,0.3393,0,0,0,0.27729,6.7223,175.86,0,1.3253,0.29986,0,0.29986,0.17725,0,0,0,0,39.695,-5.0727,0,51.516,22.627,0,0,0,14.31,4380
185.71,431.63,0,-0.010816,-0.0019207,0,-0.0019207,0.012351,0,0,0,0,-0.057893,-0.1735,0,-0.12859,0.089908,0,0,0,0.014623,211.79,33.378,0,-0.0013993,-0.076138,0,-0.076138,0.61521,0,0,0,0,5.0176,-18.996,0,3.6383,11.085,0,0,0,5.8458,4418
179.63,429.93,0,-0.0099837,-0.0056612,0,-0.0056612,0.010888,0,0,0,0,-0.013128,-0.18201,0,-0.15449,0.033385,0,0,0,0.0086119,210.94,38.458,0,0.020661,-0.1383,0,-0.1383,0.59043,0,0,0,0,6.7008,-19.202,0,3.0391,9.6989,0,0,0,5.8199,4419
59.231,67.882,0,-0.065156,0.004806,0,0.004806,0.010518,0,0,0,0,-0.58493,0.12756,0,-0.34124,-0.13999,0,0,0,-0.26018,-7.3707,170.25,0,1.6035,0.7307,0,0.7307,0.89372,0,0,0,0,31.1,-2.5745,0,41.923,36.3,0,0,0,11.891,9667
