"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
51.818,57.033,0,0.013215,0.0058986,0,0.0058986,0.026934,0,0,0,0,0.5258,-0.14987,0,0.25883,0.77882,0,0,0,0.38237,-1.8326,172.2,0,0.63721,0.45953,0,0.45953,0.73401,0,0,0,0,28.397,5.112,0,26.164,41.524,0,0,0,13.059,1263
199.14,330.51,0,-0.010029,-0.0020477,0,-0.0020477,0.012323,0,0,0,0,-0.067022,-0.15912,0,-0.10395,0.12525,0,0,0,0.021843,212.33,30.639,0,-0.0015165,-0.066668,0,-0.066668,0.51509,0,0,0,0,4.6778,-13.218,0,2.1992,11.572,0,0,0,4.8911,1754
193.78,329.76,0,-0.00918,-0.0054457,0,-0.0054457,0.010976,0,0,0,0,-0.029671,-0.17693,0,-0.1337,0.076414,0,0,0,0.017105,211.25,36.117,0,0.015757,-0.11494,0,-0.11494,0.49672,0,0,0,0,5.806,-13.607,0,1.5525,10.612,0,0,0,4.8807,1755
189.1,329.2,0,-0.0045329,-0.008455,0,-0.008455,0.0083228,0,0,0,0,0.059321,-0.19504,0,-0.10959,0.038357,0,0,0,0.036095,210.63,40.8,0,0.065349,-0.18118,0,-0.18118,0.44354,0,0,0,0,7.7706,-13.607,0,0.93721,8.9096,0,0,0,4.8465,1756
53.087,61.389,0,0.016131,0.0077354,0,0.0077354,0.017232,0,0,0,0,0.45252,-0.14332,0,0.34634,0.56829,0,0,0,0.31775,2.2615,173.6,0,0.87128,0.41719,0,0.41719,0.38142,0,0,0,0,31.31,2.9945,0,30.895,28.173,0,0,0,11.93,4236
54.71,69.31,0,0.019863,0.0042898,0,0.0042898,0.007979,0,0,0,0,0.42789,-0.16119,0,0.36685,0.35265,0,0,0,0.26516,9.2301,176.33,0,1.0626,0.23681,0,0.23681,0.12644,0,0,0,0,34.638,-1.6849,0,33.09,17.059,0,0,0,11.324,4379
54.008,66.497,0,0.019863,0.0042898,0,0.0042898,0.007979,0,0,0,0,0.42789,-0.16119,0,0.36685,0.35265,0,0,0,0.26516,6.7223,175.86,0,1.0626,0.23681,0,0.23681,0.12644,0,0,0,0,34.638,-1.6849,0,33.09,17.059,0,0,0,11.324,4380
196.47,330.15,0,-0.010029,-0.0020477,0,-0.0020477,0.012323,0,0,0,0,-0.067022,-0.15912,0,-0.10395,0.12525,0,0,0,0.021843,211.79,33.378,0,-0.0015165,-0.066668,0,-0.066668,0.51509,0,0,0,0,4.6778,-13.218,0,2.1992,11.572,0,0,0,4.8911,4418
191.44,329.5,0,-0.00918,-0.0054457,0,-0.0054457,0.010976,0,0,0,0,-0.029671,-0.17693,0,-0.1337,0.076414,0,0,0,0.017105,210.94,38.458,0,0.015757,-0.11494,0,-0.11494,0.49672,0,0,0,0,5.806,-13.607,0,1.5525,10.612,0,0,0,4.8807,4419
51.593,53.348,0,-0.062484,0.0029057,0,0.0029057,0.0069478,0,0,0,0,-0.60533,0.11197,0,-0.27552,-0.18596,0,0,0,-0.26446,-7.3707,170.25,0,1.2498,0.55445,0,0.55445,0.71664,0,0,0,0,25.92,0.3515,0,26.418,26.313,0,0,0,9.3642,9667
