"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.2233,0.77338,0,0.007326,0.0054521,0,0.0054521,-0.0010818,0,0,0,0,0.16575,0.078697,0,0.078684,0.044384,0,0,0,0.059468,-1.8326,172.2,0,0.012226,0.0078162,0,0.0078162,5.8855e-05,0,0,0,0,0.29607,0.11394,0,0.11391,0.11871,0,0,0,0.117,1263
6.0212,1.7787,0,-0.0032543,-0.0020737,0,-0.0020737,0.008054,0,0,0,0,-0.00048003,-0.031131,0,-0.029865,0.16188,0,0,0,0.045712,212.33,30.639,0,-0.0030976,-0.0029549,0,-0.0029549,0.013008,0,0,0,0,0.05044,-0.045131,0,-0.042511,0.28362,0,0,0,0.094387,1754
5.9633,1.8444,0,-0.0034153,-0.0018766,0,-0.0018766,0.008304,0,0,0,0,-0.001926,-0.028544,0,-0.027045,0.16635,0,0,0,0.046559,211.25,36.117,0,-0.0032953,-0.0026598,0,-0.0026598,0.013417,0,0,0,0,0.049611,-0.041294,0,-0.038183,0.29165,0,0,0,0.096399,1755
5.9096,1.9008,0,-0.0026637,-0.0029265,0,-0.0029265,0.0075191,0,0,0,0,0.0086266,-0.043389,0,-0.042076,0.15458,0,0,0,0.046241,210.63,40.8,0,-0.0023388,-0.0041629,0,-0.0041629,0.012223,0,0,0,0,0.061316,-0.062632,0,-0.059953,0.27177,0,0,0,0.094139,1756
1.2951,0.8101,0,0.0096932,0.0041646,0,0.0041646,-0.0025036,0,0,0,0,0.20897,0.060085,0,0.060961,0.033088,0,0,0,0.068472,2.2615,173.6,0,0.015765,0.0060325,0,0.0060325,-0.001929,0,0,0,0,0.36276,0.08777,0,0.089463,0.10485,0,0,0,0.13177,4236
1.4192,0.87686,0,0.011727,0.0031687,0,0.0031687,-0.003649,0,0,0,0,0.24715,0.045708,0,0.047502,0.025159,0,0,0,0.076934,9.2301,176.33,0,0.019008,0.00462,0,0.00462,-0.0033597,0,0,0,0,0.42834,0.067039,0,0.070529,0.10144,0,0,0,0.14903,4379
1.373,0.85009,0,0.011727,0.0031687,0,0.0031687,-0.003649,0,0,0,0,0.24715,0.045708,0,0.047502,0.025159,0,0,0,0.076934,6.7223,175.86,0,0.019008,0.00462,0,0.00462,-0.0033597,0,0,0,0,0.42834,0.067039,0,0.070529,0.10144,0,0,0,0.14903,4380
5.9931,1.8113,0,-0.0032543,-0.0020737,0,-0.0020737,0.008054,0,0,0,0,-0.00048003,-0.031131,0,-0.029865,0.16188,0,0,0,0.045712,211.79,33.378,0,-0.0030976,-0.0029549,0,-0.0029549,0.013008,0,0,0,0,0.05044,-0.045131,0,-0.042511,0.28362,0,0,0,0.094387,4418
5.9365,1.8734,0,-0.0034153,-0.0018766,0,-0.0018766,0.008304,0,0,0,0,-0.001926,-0.028544,0,-0.027045,0.16635,0,0,0,0.046559,210.94,38.458,0,-0.0032953,-0.0026598,0,-0.0026598,0.013417,0,0,0,0,0.049611,-0.041294,0,-0.038183,0.29165,0,0,0,0.096399,4419
1.1871,0.74161,0,-0.0073145,-0.0033711,0,-0.0033711,-0.00072589,0,0,0,0,-0.089706,-0.023606,0,-0.024062,-0.04344,0,0,0,-0.038288,-7.3707,170.25,0,0.02007,0.0048269,0,0.0048269,0.015759,0,0,0,0,0.32024,0.035518,0,0.037605,0.28789,0,0,0,0.17061,9667
