"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
20.834,16.211,0,0.013147,0.0076302,0,0.0076302,0.012086,0,0,0,0,0.42684,0.087892,0,0.13972,0.42486,0,0,0,0.24032,-1.8326,172.2,0,0.21535,0.13084,0,0.13084,0.10742,0,0,0,0,7.3579,2.4317,0,3.2004,5.4217,0,0,0,3.074,1263
101.64,69.603,0,-0.0070378,-0.0025544,0,-0.0025544,0.012131,0,0,0,0,-0.042563,-0.083728,0,-0.046926,0.21161,0,0,0,0.048508,212.33,30.639,0,-0.0027297,-0.030501,0,-0.030501,0.19473,0,0,0,0,1.875,-1.7094,0,-0.16856,5.2006,0,0,0,1.8286,1754
100.13,70.202,0,-0.0064412,-0.0043809,0,-0.0043809,0.011425,0,0,0,0,-0.02964,-0.10683,0,-0.070982,0.19515,0,0,0,0.047462,211.25,36.117,0,0.00088802,-0.040627,0,-0.040627,0.19267,0,0,0,0,1.9947,-1.8835,0,-0.33769,5.1464,0,0,0,1.8434,1755
98.793,70.744,0,-0.0041175,-0.0065046,0,-0.0065046,0.0097887,0,0,0,0,0.014706,-0.13126,0,-0.09273,0.17354,0,0,0,0.054012,210.63,40.8,0,0.014394,-0.061614,0,-0.061614,0.17567,0,0,0,0,2.2765,-2.1281,0,-0.69421,4.7351,0,0,0,1.8101,1756
21.799,17.259,0,0.01695,0.0068767,0,0.0068767,0.0063745,0,0,0,0,0.45669,0.06259,0,0.15911,0.32596,0,0,0,0.22214,2.2615,173.6,0,0.28641,0.10474,0,0.10474,0.051507,0,0,0,0,8.9381,1.6944,0,3.347,4.5138,0,0,0,3.2182,4236
23.383,19.216,0,0.019696,0.0040843,0,0.0040843,0.0018047,0,0,0,0,0.47758,0.018931,0,0.14645,0.23822,0,0,0,0.20477,9.2301,176.33,0,0.33898,0.066748,0,0.066748,0.015042,0,0,0,0,10.267,0.77224,0,3.2926,3.8849,0,0,0,3.3717,4379
22.777,18.501,0,0.019696,0.0040843,0,0.0040843,0.0018047,0,0,0,0,0.47758,0.018931,0,0.14645,0.23822,0,0,0,0.20477,6.7223,175.86,0,0.33898,0.066748,0,0.066748,0.015042,0,0,0,0,10.267,0.77224,0,3.2926,3.8849,0,0,0,3.3717,4380
100.89,69.902,0,-0.0070378,-0.0025544,0,-0.0025544,0.012131,0,0,0,0,-0.042563,-0.083728,0,-0.046926,0.21161,0,0,0,0.048508,211.79,33.378,0,-0.0027297,-0.030501,0,-0.030501,0.19473,0,0,0,0,1.875,-1.7094,0,-0.16856,5.2006,0,0,0,1.8286,4418
99.462,70.48,0,-0.0064412,-0.0043809,0,-0.0043809,0.011425,0,0,0,0,-0.02964,-0.10683,0,-0.070982,0.19515,0,0,0,0.047462,210.94,38.458,0,0.00088802,-0.040627,0,-0.040627,0.19267,0,0,0,0,1.9947,-1.8835,0,-0.33769,5.1464,0,0,0,1.8434,4419
20.38,15.241,0,-0.040048,-0.0060461,0,-0.0060461,-0.0022625,0,0,0,0,-0.45891,-0.013221,0,-0.09699,-0.22015,0,0,0,-0.20148,-7.3707,170.25,0,0.36875,0.13671,0,0.13671,0.23427,0,0,0,0,7.0618,1.0696,0,2.671,5.7684,0,0,0,2.8715,9667
