"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
67.169,99.343,0,0.014251,0.0042542,0,0.0042542,0.029296,0,0,0,0,0.49045,-0.41284,0,0.39651,0.75446,0,0,0,0.41473,-1.8326,172.2,0,1.024,0.8399,0,0.8399,1.6656,0,0,0,0,40.038,-19.311,0,74.692,112.39,0,0,0,25.615,1263
122.26,592.24,0,-0.011957,-0.0017501,0,-0.0017501,0.012379,0,0,0,0,-0.024509,-0.18241,0,-0.16481,0.029919,0,0,0,0.0040245,212.33,30.639,0,-0.0013363,-0.090018,0,-0.090018,0.77484,0,0,0,0,4.6169,-28.959,0,6.3361,6.178,0,0,0,7.3667,1754
114.48,587.91,0,-0.011195,-0.0059614,0,-0.0059614,0.010766,0,0,0,0,0.030372,-0.17081,0,-0.18014,-0.033439,0,0,0,-0.0040824,211.25,36.117,0,0.028549,-0.1754,0,-0.1754,0.73899,0,0,0,0,7.297,-28.491,0,6.2325,4.1629,0,0,0,7.3099,1755
107.67,584.29,0,-0.0048896,-0.009395,0,-0.009395,0.0075037,0,0,0,0,0.11125,-0.17283,0,-0.08764,-0.079653,0,0,0,0.024896,210.63,40.8,0,0.11531,-0.28499,0,-0.28499,0.65212,0,0,0,0,11.304,-27.058,0,7.119,1.5068,0,0,0,7.3088,1756
66.883,106.92,0,0.017297,0.0054027,0,0.0054027,0.019741,0,0,0,0,0.38125,-0.39208,0,0.48384,0.52184,0,0,0,0.35274,2.2615,173.6,0,1.4366,0.77102,0,0.77102,0.8324,0,0,0,0,38.016,-13.051,0,84.76,66.545,0,0,0,21.609,4236
65.017,120.21,0,0.02074,0.0013931,0,0.0013931,0.010216,0,0,0,0,0.31622,-0.3594,0,0.51416,0.2637,0,0,0,0.29482,9.2301,176.33,0,1.7821,0.39,0,0.39,0.26169,0,0,0,0,39.47,-14.844,0,89.95,30.711,0,0,0,19.465,4379
65.452,115.52,0,0.02074,0.0013931,0,0.0013931,0.010216,0,0,0,0,0.31622,-0.3594,0,0.51416,0.2637,0,0,0,0.29482,6.7223,175.86,0,1.7821,0.39,0,0.39,0.26169,0,0,0,0,39.47,-14.844,0,89.95,30.711,0,0,0,19.465,4380
118.38,590.1,0,-0.011957,-0.0017501,0,-0.0017501,0.012379,0,0,0,0,-0.024509,-0.18241,0,-0.16481,0.029919,0,0,0,0.0040245,211.79,33.378,0,-0.0013363,-0.090018,0,-0.090018,0.77484,0,0,0,0,4.6169,-28.959,0,6.3361,6.178,0,0,0,7.3667,4418
111.06,586.12,0,-0.011195,-0.0059614,0,-0.0059614,0.010766,0,0,0,0,0.030372,-0.17081,0,-0.18014,-0.033439,0,0,0,-0.0040824,210.94,38.458,0,0.028549,-0.1754,0,-0.1754,0.73899,0,0,0,0,7.297,-28.491,0,6.2325,4.1629,0,0,0,7.3099,4419
68.371,93.106,0,-0.066572,0.0065159,0,0.0065159,0.016203,0,0,0,0,-0.50681,0.11818,0,-0.43374,-0.060534,0,0,0,-0.23985,-7.3707,170.25,0,2.2521,1.0563,0,1.0563,1.2014,0,0,0,0,34.108,-12.585,0,76.764,55.535,0,0,0,16.445,9667
