"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
65.684,92.879,0,0.014013,0.004469,0,0.004469,0.029373,0,0,0,0,0.50074,-0.37751,0,0.37558,0.77263,0,0,0,0.4132,-1.8326,172.2,0,0.96497,0.77983,0,0.77983,1.5116,0,0,0,0,39.567,-12.634,0,65.762,99.935,0,0,0,23.587,1263
143.47,556.33,0,-0.011701,-0.0017866,0,-0.0017866,0.012374,0,0,0,0,-0.034339,-0.18197,0,-0.15715,0.044101,0,0,0,0.0064113,212.33,30.639,0,-0.0013407,-0.086887,0,-0.086887,0.7375,0,0,0,0,4.8281,-26.642,0,5.681,7.8303,0,0,0,7.011,1754
135.92,552.63,0,-0.010919,-0.0058947,0,-0.0058947,0.010793,0,0,0,0,0.018432,-0.17553,0,-0.17539,-0.018373,0,0,0,-0.0012017,211.25,36.117,0,0.026698,-0.16674,0,-0.16674,0.70432,0,0,0,0,7.2729,-26.376,0,5.4078,5.9457,0,0,0,6.9621,1755
129.32,549.56,0,-0.0048408,-0.0092789,0,-0.0092789,0.0076088,0,0,0,0,0.10386,-0.18027,0,-0.093031,-0.063917,0,0,0,0.026362,210.63,40.8,0,0.1078,-0.26984,0,-0.26984,0.62244,0,0,0,0,11.007,-25.225,0,5.9378,3.3783,0,0,0,6.9547,1756
65.733,100.01,0,0.016964,0.0058789,0,0.0058789,0.019701,0,0,0,0,0.39337,-0.35788,0,0.46427,0.54207,0,0,0,0.34919,2.2615,173.6,0,1.3489,0.71784,0,0.71784,0.76182,0,0,0,0,38.691,-8.9066,0,75.232,60.372,0,0,0,20.102,4236
64.576,112.58,0,0.020534,0.0020254,0,0.0020254,0.010002,0,0,0,0,0.33368,-0.33203,0,0.49488,0.28738,0,0,0,0.29082,9.2301,176.33,0,1.6708,0.37122,0,0.37122,0.2421,0,0,0,0,40.689,-12.033,0,80.048,29.075,0,0,0,18.218,4379
64.777,108.14,0,0.020534,0.0020254,0,0.0020254,0.010002,0,0,0,0,0.33368,-0.33203,0,0.49488,0.28738,0,0,0,0.29082,6.7223,175.86,0,1.6708,0.37122,0,0.37122,0.2421,0,0,0,0,40.689,-12.033,0,80.048,29.075,0,0,0,18.218,4380
139.7,554.5,0,-0.011701,-0.0017866,0,-0.0017866,0.012374,0,0,0,0,-0.034339,-0.18197,0,-0.15715,0.044101,0,0,0,0.0064113,211.79,33.378,0,-0.0013407,-0.086887,0,-0.086887,0.7375,0,0,0,0,4.8281,-26.642,0,5.681,7.8303,0,0,0,7.011,4418
132.61,551.12,0,-0.010919,-0.0058947,0,-0.0058947,0.010793,0,0,0,0,0.018432,-0.17553,0,-0.17539,-0.018373,0,0,0,-0.0012017,210.94,38.458,0,0.026698,-0.16674,0,-0.16674,0.70432,0,0,0,0,7.2729,-26.376,0,5.4078,5.9457,0,0,0,6.9621,4419
66.602,87.007,0,-0.066495,0.0062068,0,0.0062068,0.014801,0,0,0,0,-0.52936,0.1245,0,-0.41458,-0.079736,0,0,0,-0.24616,-7.3707,170.25,0,2.0907,0.97492,0,0.97492,1.1263,0,0,0,0,34.252,-9.515,0,67.441,50.703,0,0,0,15.319,9667
