"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.665,1.7027,0,0.0098616,0.0074684,0,0.0074684,-0.00075714,0,0,0,0,0.23048,0.10821,0,0.10858,0.076757,0,0,0,0.086709,-1.8326,172.2,0,0.026625,0.015795,0,0.015795,0.0033809,0,0,0,0,0.68677,0.23634,0,0.23758,0.33895,0,0,0,0.28577,1263
13.127,4.4131,0,-0.004458,-0.0027177,0,-0.0027177,0.010659,0,0,0,0,-0.0037726,-0.04319,0,-0.039301,0.21291,0,0,0,0.059057,212.33,30.639,0,-0.0039341,-0.0056808,0,-0.0056808,0.027419,0,0,0,0,0.16879,-0.096033,0,-0.081164,0.63078,0,0,0,0.22366,1754
12.993,4.5468,0,-0.0045921,-0.0026349,0,-0.0026349,0.010888,0,0,0,0,-0.0047307,-0.042491,0,-0.03814,0.21712,0,0,0,0.059965,211.25,36.117,0,-0.004161,-0.0053587,0,-0.0053587,0.028108,0,0,0,0,0.16992,-0.092814,0,-0.076102,0.6457,0,0,0,0.22807,1755
12.872,4.6626,0,-0.0035472,-0.0040532,0,-0.0040532,0.0098629,0,0,0,0,0.010754,-0.062255,0,-0.05832,0.20214,0,0,0,0.060149,210.63,40.8,0,-0.002395,-0.0083293,0,-0.0083293,0.025738,0,0,0,0,0.19087,-0.13474,0,-0.12005,0.60357,0,0,0,0.22232,1756
2.8158,1.787,0,0.013314,0.0055331,0,0.0055331,-0.0026262,0,0,0,0,0.29553,0.079851,0,0.083136,0.065262,0,0,0,0.10178,2.2615,173.6,0,0.03435,0.01205,0,0.01205,-0.00060743,0,0,0,0,0.83981,0.17878,0,0.1893,0.31615,0,0,0,0.32136,4236
3.0747,1.945,0,0.015877,0.0040825,0,0.0040825,-0.0043333,0,0,0,0,0.34132,0.058681,0,0.064739,0.048977,0,0,0,0.10994,9.2301,176.33,0,0.040946,0.0090266,0,0.0090266,-0.0033582,0,0,0,0,0.97963,0.13204,0,0.15209,0.31218,0,0,0,0.35798,4379
2.9779,1.8839,0,0.015877,0.0040825,0,0.0040825,-0.0043333,0,0,0,0,0.34132,0.058681,0,0.064739,0.048977,0,0,0,0.10994,6.7223,175.86,0,0.040946,0.0090266,0,0.0090266,-0.0033582,0,0,0,0,0.97963,0.13204,0,0.15209,0.31218,0,0,0,0.35798,4380
13.061,4.4794,0,-0.004458,-0.0027177,0,-0.0027177,0.010659,0,0,0,0,-0.0037726,-0.04319,0,-0.039301,0.21291,0,0,0,0.059057,211.79,33.378,0,-0.0039341,-0.0056808,0,-0.0056808,0.027419,0,0,0,0,0.16879,-0.096033,0,-0.081164,0.63078,0,0,0,0.22366,4418
12.933,4.6062,0,-0.0045921,-0.0026349,0,-0.0026349,0.010888,0,0,0,0,-0.0047307,-0.042491,0,-0.03814,0.21712,0,0,0,0.059965,210.94,38.458,0,-0.004161,-0.0053587,0,-0.0053587,0.028108,0,0,0,0,0.16992,-0.092814,0,-0.076102,0.6457,0,0,0,0.22807,4419
2.587,1.6272,0,-0.012319,-0.0050889,0,-0.0050889,-0.001263,0,0,0,0,-0.15026,-0.034862,0,-0.036868,-0.073731,0,0,0,-0.064674,-7.3707,170.25,0,0.043479,0.011786,0,0.011786,0.032293,0,0,0,0,0.7,0.088984,0,0.10078,0.61204,0,0,0,0.36082,9667
