"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
39.891,37.983,0,0.01321,0.0067281,0,0.0067281,0.022487,0,0,0,0,0.50832,-0.02465,0,0.19881,0.68371,0,0,0,0.33997,-1.8326,172.2,0,0.45213,0.30066,0,0.30066,0.39671,0,0,0,0,18.831,5.3648,0,12.504,20.409,0,0,0,8.0841,1263
178.05,203.08,0,-0.0088612,-0.0022435,0,-0.0022435,0.012265,0,0,0,0,-0.065569,-0.13097,0,-0.073739,0.16758,0,0,0,0.032415,212.33,30.639,0,-0.0018282,-0.052637,0,-0.052637,0.37956,0,0,0,0,3.7021,-6.8802,0,0.7498,9.8877,0,0,0,3.5974,1754
174.37,203.32,0,-0.0080432,-0.0050948,0,-0.0050948,0.01112,0,0,0,0,-0.038739,-0.15606,0,-0.10486,0.13165,0,0,0,0.029307,211.25,36.117,0,0.0092305,-0.083271,0,-0.083271,0.36903,0,0,0,0,4.2522,-7.2804,0,0.24721,9.4251,0,0,0,3.6025,1755
171.15,203.58,0,-0.0043413,-0.0077897,0,-0.0077897,0.0088567,0,0,0,0,0.036003,-0.17905,0,-0.1077,0.10026,0,0,0,0.043004,210.63,40.8,0,0.041894,-0.12898,0,-0.12898,0.33214,0,0,0,0,5.3096,-7.5485,0,-0.41954,8.3333,0,0,0,3.5622,1756
41.29,40.768,0,0.016432,0.0078365,0,0.0078365,0.013713,0,0,0,0,0.47323,-0.031759,0,0.26837,0.5033,0,0,0,0.28709,2.2615,173.6,0,0.6103,0.26313,0,0.26313,0.205,0,0,0,0,21.787,3.5012,0,14.622,14.922,0,0,0,7.7648,4236
43.414,45.891,0,0.019834,0.0044813,0,0.0044813,0.0059065,0,0,0,0,0.46869,-0.070044,0,0.27471,0.33106,0,0,0,0.24515,9.2301,176.33,0,0.7346,0.15568,0,0.15568,0.066801,0,0,0,0,24.559,0.44563,0,15.457,10.368,0,0,0,7.6324,4379
42.572,44.058,0,0.019834,0.0044813,0,0.0044813,0.0059065,0,0,0,0,0.46869,-0.070044,0,0.27471,0.33106,0,0,0,0.24515,6.7223,175.86,0,0.7346,0.15568,0,0.15568,0.066801,0,0,0,0,24.559,0.44563,0,15.457,10.368,0,0,0,7.6324,4380
176.22,203.2,0,-0.0088612,-0.0022435,0,-0.0022435,0.012265,0,0,0,0,-0.065569,-0.13097,0,-0.073739,0.16758,0,0,0,0.032415,211.79,33.378,0,-0.0018282,-0.052637,0,-0.052637,0.37956,0,0,0,0,3.7021,-6.8802,0,0.7498,9.8877,0,0,0,3.5974,4418
172.76,203.46,0,-0.0080432,-0.0050948,0,-0.0050948,0.01112,0,0,0,0,-0.038739,-0.15606,0,-0.10486,0.13165,0,0,0,0.029307,210.94,38.458,0,0.0092305,-0.083271,0,-0.083271,0.36903,0,0,0,0,4.2522,-7.2804,0,0.24721,9.4251,0,0,0,3.6025,4419
39.387,35.552,0,-0.056039,-0.00068401,0,-0.00068401,0.0023204,0,0,0,0,-0.58866,0.067413,0,-0.18896,-0.23015,0,0,0,-0.2558,-7.3707,170.25,0,0.8325,0.3501,0,0.3501,0.49668,0,0,0,0,17.533,1.6924,0,12.234,15.584,0,0,0,6.3294,9667
