"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
41.968,40.906,0,0.013196,0.0066043,0,0.0066043,0.02338,0,0,0,0,0.51313,-0.043011,0,0.2078,0.70453,0,0,0,0.34835,-1.8326,172.2,0,0.48152,0.32441,0,0.32441,0.44407,0,0,0,0,20.374,5.5727,0,14.26,23.155,0,0,0,8.8152,1263
183.89,222.41,0,-0.0090593,-0.00221,0,-0.00221,0.012276,0,0,0,0,-0.066802,-0.13608,0,-0.078183,0.16124,0,0,0,0.030634,212.33,30.639,0,-0.0017623,-0.055021,0,-0.055021,0.40153,0,0,0,0,3.8906,-7.7683,0,0.94109,10.303,0,0,0,3.8073,1754
179.94,222.54,0,-0.0082308,-0.005158,0,-0.005158,0.011094,0,0,0,0,-0.03826,-0.16044,0,-0.10941,0.12309,0,0,0,0.02727,211.25,36.117,0,0.010275,-0.088401,0,-0.088401,0.38981,0,0,0,0,4.5191,-8.1812,0,0.40424,9.769,0,0,0,3.8103,1755
176.48,222.71,0,-0.0043717,-0.0079092,0,-0.0079092,0.0087635,0,0,0,0,0.039424,-0.18285,0,-0.10855,0.090559,0,0,0,0.041826,210.63,40.8,0,0.045541,-0.13732,0,-0.13732,0.35036,0,0,0,0,5.706,-8.4254,0,-0.2772,8.5814,0,0,0,3.7704,1756
43.375,43.932,0,0.016358,0.0078771,0,0.0078771,0.01439,0,0,0,0,0.47116,-0.047756,0,0.28143,0.5178,0,0,0,0.29284,2.2615,173.6,0,0.65127,0.28606,0,0.28606,0.23012,0,0,0,0,23.41,3.597,0,16.744,16.715,0,0,0,8.3942,4236
45.475,49.491,0,0.019829,0.0045017,0,0.0045017,0.006297,0,0,0,0,0.46354,-0.083475,0,0.2903,0.33754,0,0,0,0.24882,9.2301,176.33,0,0.78567,0.16811,0,0.16811,0.075496,0,0,0,0,26.32,0.2467,0,17.764,11.353,0,0,0,8.2016,4379
44.636,47.505,0,0.019829,0.0045017,0,0.0045017,0.006297,0,0,0,0,0.46354,-0.083475,0,0.2903,0.33754,0,0,0,0.24882,6.7223,175.86,0,0.78567,0.16811,0,0.16811,0.075496,0,0,0,0,26.32,0.2467,0,17.764,11.353,0,0,0,8.2016,4380
181.93,222.48,0,-0.0090593,-0.00221,0,-0.00221,0.012276,0,0,0,0,-0.066802,-0.13608,0,-0.078183,0.16124,0,0,0,0.030634,211.79,33.378,0,-0.0017623,-0.055021,0,-0.055021,0.40153,0,0,0,0,3.8906,-7.7683,0,0.94109,10.303,0,0,0,3.8073,4418
178.21,222.64,0,-0.0082308,-0.005158,0,-0.005158,0.011094,0,0,0,0,-0.03826,-0.16044,0,-0.10941,0.12309,0,0,0,0.02727,210.94,38.458,0,0.010275,-0.088401,0,-0.088401,0.38981,0,0,0,0,4.5191,-8.1812,0,0.40424,9.769,0,0,0,3.8103,4419
41.49,38.28,0,-0.05734,-4.6352e-05,0,-4.6352e-05,0.0030354,0,0,0,0,-0.59523,0.076087,0,-0.20234,-0.22512,0,0,0,-0.25859,-7.3707,170.25,0,0.89553,0.3805,0,0.3805,0.53078,0,0,0,0,18.912,1.6237,0,14.057,17.107,0,0,0,6.792,9667
