"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
44.461,44.604,0,0.013185,0.0064451,0,0.0064451,0.024388,0,0,0,0,0.51795,-0.066856,0,0.21933,0.72732,0,0,0,0.35783,-1.8326,172.2,0,0.51812,0.3548,0,0.3548,0.50641,0,0,0,0,22.299,5.7284,0,16.656,26.886,0,0,0,9.7574,1263
189.89,247.08,0,-0.0092988,-0.0021695,0,-0.0021695,0.012289,0,0,0,0,-0.067813,-0.14213,0,-0.083949,0.15312,0,0,0,0.028474,212.33,30.639,0,-0.0016901,-0.057901,0,-0.057901,0.42865,0,0,0,0,4.1093,-8.942,0,1.2011,10.748,0,0,0,4.0663,1754
185.6,247.03,0,-0.0084606,-0.0052321,0,-0.0052321,0.011064,0,0,0,0,-0.037157,-0.16535,0,-0.11513,0.11229,0,0,0,0.02479,211.25,36.117,0,0.011573,-0.094735,0,-0.094735,0.41541,0,0,0,0,4.8429,-9.3636,0,0.62661,10.121,0,0,0,4.0665,1755
181.84,247.07,0,-0.0044097,-0.0080498,0,-0.0080498,0.0086522,0,0,0,0,0.043856,-0.18692,0,-0.10933,0.078369,0,0,0,0.040405,210.63,40.8,0,0.05013,-0.14768,0,-0.14768,0.37274,0,0,0,0,6.1996,-9.5687,0,-0.062244,8.8128,0,0,0,4.0274,1756
45.862,47.936,0,0.016277,0.0078973,0,0.0078973,0.015168,0,0,0,0,0.46782,-0.068732,0,0.29733,0.53364,0,0,0,0.29948,2.2615,173.6,0,0.70253,0.31551,0,0.31551,0.26302,0,0,0,0,25.391,3.6404,0,19.628,19.114,0,0,0,9.1958,4236
47.903,54.044,0,0.019825,0.0045014,0,0.0045014,0.006748,0,0,0,0,0.45629,-0.10084,0,0.30923,0.34397,0,0,0,0.25308,9.2301,176.33,0,0.84981,0.18391,0,0.18391,0.0868,0,0,0,0,28.451,-0.067309,0,20.898,12.626,0,0,0,8.9201,4379
47.077,51.865,0,0.019825,0.0045014,0,0.0045014,0.006748,0,0,0,0,0.45629,-0.10084,0,0.30923,0.34397,0,0,0,0.25308,6.7223,175.86,0,0.84981,0.18391,0,0.18391,0.0868,0,0,0,0,28.451,-0.067309,0,20.898,12.626,0,0,0,8.9201,4380
187.75,247.06,0,-0.0092988,-0.0021695,0,-0.0021695,0.012289,0,0,0,0,-0.067813,-0.14213,0,-0.083949,0.15312,0,0,0,0.028474,211.79,33.378,0,-0.0016901,-0.057901,0,-0.057901,0.42865,0,0,0,0,4.1093,-8.942,0,1.2011,10.748,0,0,0,4.0663,4418
183.72,247.06,0,-0.0084606,-0.0052321,0,-0.0052321,0.011064,0,0,0,0,-0.037157,-0.16535,0,-0.11513,0.11229,0,0,0,0.02479,210.94,38.458,0,0.011573,-0.094735,0,-0.094735,0.41541,0,0,0,0,4.8429,-9.3636,0,0.62661,10.121,0,0,0,4.0665,4419
44.024,41.731,0,-0.058798,0.00071843,0,0.00071843,0.0039376,0,0,0,0,-0.60119,0.086146,0,-0.21929,-0.21764,0,0,0,-0.26124,-7.3707,170.25,0,0.97575,0.41949,0,0.41949,0.57368,0,0,0,0,20.62,1.4709,0,16.548,19.101,0,0,0,7.3782,9667
