"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
24.594,19.91,0,0.013233,0.0074683,0,0.0074683,0.014462,0,0,0,0,0.44911,0.072855,0,0.14806,0.48531,0,0,0,0.26377,-1.8326,172.2,0,0.25832,0.15905,0,0.15905,0.14732,0,0,0,0,9.2399,3.0195,0,4.3314,7.3107,0,0,0,3.8632,1263
118.94,90.28,0,-0.0074064,-0.0024908,0,-0.0024908,0.012163,0,0,0,0,-0.048449,-0.09282,0,-0.050343,0.20461,0,0,0,0.045304,212.33,30.639,0,-0.0025018,-0.035,0,-0.035,0.22959,0,0,0,0,2.2378,-2.3775,0,-0.08681,6.1807,0,0,0,2.1628,1754
117.05,90.891,0,-0.0067435,-0.0045515,0,-0.0045515,0.01135,0,0,0,0,-0.032978,-0.11755,0,-0.076744,0.18439,0,0,0,0.04387,211.25,36.117,0,0.0023707,-0.048546,0,-0.048546,0.22621,0,0,0,0,2.4097,-2.6026,0,-0.31671,6.0764,0,0,0,2.1769,1755
115.39,91.448,0,-0.0041532,-0.0067971,0,-0.0067971,0.0095875,0,0,0,0,0.017563,-0.14222,0,-0.096633,0.161,0,0,0,0.051756,210.63,40.8,0,0.019065,-0.073848,0,-0.073848,0.20572,0,0,0,0,2.795,-2.8757,0,-0.74557,5.5576,0,0,0,2.1408,1756
25.686,21.238,0,0.01692,0.0071048,0,0.0071048,0.0079791,0,0,0,0,0.46581,0.050461,0,0.17864,0.36656,0,0,0,0.23713,2.2615,173.6,0,0.34449,0.12994,0,0.12994,0.072274,0,0,0,0,11.135,2.0841,0,4.6942,5.9105,0,0,0,3.9692,4236
27.463,23.712,0,0.019762,0.0041345,0,0.0041345,0.0026343,0,0,0,0,0.4805,0.0055971,0,0.16864,0.25911,0,0,0,0.2133,9.2301,176.33,0,0.40875,0.081491,0,0.081491,0.021381,0,0,0,0,12.74,0.84479,0,4.7223,4.8607,0,0,0,4.0965,4379
26.781,22.813,0,0.019762,0.0041345,0,0.0041345,0.0026343,0,0,0,0,0.4805,0.0055971,0,0.16864,0.25911,0,0,0,0.2133,6.7223,175.86,0,0.40875,0.081491,0,0.081491,0.021381,0,0,0,0,12.74,0.84479,0,4.7223,4.8607,0,0,0,4.0965,4380
118,90.586,0,-0.0074064,-0.0024908,0,-0.0024908,0.012163,0,0,0,0,-0.048449,-0.09282,0,-0.050343,0.20461,0,0,0,0.045304,211.79,33.378,0,-0.0025018,-0.035,0,-0.035,0.22959,0,0,0,0,2.2378,-2.3775,0,-0.08681,6.1807,0,0,0,2.1628,4418
116.22,91.177,0,-0.0067435,-0.0045515,0,-0.0045515,0.01135,0,0,0,0,-0.032978,-0.11755,0,-0.076744,0.18439,0,0,0,0.04387,210.94,38.458,0,0.0023707,-0.048546,0,-0.048546,0.22621,0,0,0,0,2.4097,-2.6026,0,-0.31671,6.0764,0,0,0,2.1769,4419
24.098,18.693,0,-0.04386,-0.0051151,0,-0.0051151,-0.0016961,0,0,0,0,-0.49512,0.0016503,0,-0.11074,-0.23093,0,0,0,-0.21694,-7.3707,170.25,0,0.44751,0.17116,0,0.17116,0.28045,0,0,0,0,8.808,1.2855,0,3.8023,7.2426,0,0,0,3.4664,9667
