"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
40.306,38.556,0,0.013207,0.006704,0,0.006704,0.02267,0,0,0,0,0.50934,-0.028213,0,0.20056,0.688,0,0,0,0.34168,-1.8326,172.2,0,0.45793,0.3053,0,0.3053,0.40586,0,0,0,0,19.135,5.411,0,12.839,20.933,0,0,0,8.2266,1263
179.27,206.86,0,-0.0089007,-0.0022368,0,-0.0022368,0.012267,0,0,0,0,-0.065842,-0.13199,0,-0.074602,0.16634,0,0,0,0.03206,212.33,30.639,0,-0.0018146,-0.053113,0,-0.053113,0.38391,0,0,0,0,3.7402,-7.0515,0,0.78628,9.9734,0,0,0,3.639,1754
175.54,207.08,0,-0.0080804,-0.0051075,0,-0.0051075,0.011115,0,0,0,0,-0.038673,-0.15695,0,-0.10576,0.12997,0,0,0,0.028902,211.25,36.117,0,0.0094368,-0.084286,0,-0.084286,0.37315,0,0,0,0,4.3053,-7.4546,0,0.27667,9.4971,0,0,0,3.6437,1755
172.27,207.32,0,-0.0043473,-0.0078138,0,-0.0078138,0.008838,0,0,0,0,0.036667,-0.17984,0,-0.10788,0.098356,0,0,0,0.042769,210.63,40.8,0,0.04261,-0.13063,0,-0.13063,0.33575,0,0,0,0,5.3877,-7.7184,0,-0.39355,8.3865,0,0,0,3.6034,1756
41.708,41.388,0,0.016417,0.0078462,0,0.0078462,0.01385,0,0,0,0,0.47287,-0.034852,0,0.27096,0.50629,0,0,0,0.28826,2.2615,173.6,0,0.61837,0.2676,0,0.2676,0.20986,0,0,0,0,22.109,3.5239,0,15.027,15.266,0,0,0,7.8879,4236
43.829,46.597,0,0.019833,0.0044867,0,0.0044867,0.0059856,0,0,0,0,0.46773,-0.072656,0,0.27781,0.33244,0,0,0,0.24589,9.2301,176.33,0,0.74465,0.15811,0,0.15811,0.068487,0,0,0,0,24.909,0.40992,0,15.897,10.559,0,0,0,7.7442,4379
42.986,44.734,0,0.019833,0.0044867,0,0.0044867,0.0059856,0,0,0,0,0.46773,-0.072656,0,0.27781,0.33244,0,0,0,0.24589,6.7223,175.86,0,0.74465,0.15811,0,0.15811,0.068487,0,0,0,0,24.909,0.40992,0,15.897,10.559,0,0,0,7.7442,4380
177.42,206.97,0,-0.0089007,-0.0022368,0,-0.0022368,0.012267,0,0,0,0,-0.065842,-0.13199,0,-0.074602,0.16634,0,0,0,0.03206,211.79,33.378,0,-0.0018146,-0.053113,0,-0.053113,0.38391,0,0,0,0,3.7402,-7.0515,0,0.78628,9.9734,0,0,0,3.639,4418
173.91,207.21,0,-0.0080804,-0.0051075,0,-0.0051075,0.011115,0,0,0,0,-0.038673,-0.15695,0,-0.10576,0.12997,0,0,0,0.028902,210.94,38.458,0,0.0094368,-0.084286,0,-0.084286,0.37315,0,0,0,0,4.3053,-7.4546,0,0.27667,9.4971,0,0,0,3.6437,4419
39.806,36.087,0,-0.056305,-0.00055678,0,-0.00055678,0.0024607,0,0,0,0,-0.59008,0.069163,0,-0.19158,-0.22923,0,0,0,-0.2564,-7.3707,170.25,0,0.84484,0.35603,0,0.35603,0.50339,0,0,0,0,17.805,1.6824,0,12.581,15.879,0,0,0,6.4201,9667
