"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
11.78,8.3032,0,0.012285,0.0084511,0,0.0084511,0.0054187,0,0,0,0,0.34625,0.11832,0,0.13253,0.25123,0,0,0,0.16861,-1.8326,172.2,0,0.11822,0.069273,0,0.069273,0.040609,0,0,0,0,3.5874,1.1802,0,1.3189,2.2643,0,0,0,1.5126,1263
58.016,30.057,0,-0.0060886,-0.0027303,0,-0.0027303,0.012021,0,0,0,0,-0.025881,-0.063456,0,-0.042342,0.22564,0,0,0,0.056499,212.33,30.639,0,-0.0034126,-0.019069,0,-0.019069,0.11207,0,0,0,0,1.0156,-0.62453,0,-0.21366,2.8712,0,0,0,1.0349,1754
57.28,30.504,0,-0.0057391,-0.0038421,0,-0.0038421,0.011669,0,0,0,0,-0.019113,-0.079174,0,-0.057789,0.21878,0,0,0,0.056471,211.25,36.117,0,-0.0022946,-0.022396,0,-0.022396,0.11238,0,0,0,0,1.0541,-0.68688,0,-0.26491,2.8864,0,0,0,1.0484,1755
56.63,30.901,0,-0.0040443,-0.0056603,0,-0.0056603,0.010329,0,0,0,0,0.010665,-0.10225,0,-0.081043,0.2008,0,0,0,0.059855,210.63,40.8,0,0.0046278,-0.033934,0,-0.033934,0.10303,0,0,0,0,1.1626,-0.83955,0,-0.45368,2.6865,0,0,0,1.0253,1756
12.377,8.7899,0,0.016649,0.006173,0,0.006173,0.0026494,0,0,0,0,0.42304,0.077755,0,0.11604,0.22772,0,0,0,0.18379,2.2615,173.6,0,0.15572,0.052681,0,0.052681,0.01826,0,0,0,0,4.414,0.8363,0,1.2157,2.0396,0,0,0,1.657,4236
13.376,9.7078,0,0.019223,0.0040439,0,0.0040439,-0.0010264,0,0,0,0,0.44971,0.045388,0,0.099245,0.1633,0,0,0,0.1733,9.2301,176.33,0,0.18346,0.035473,0,0.035473,0.0049894,0,0,0,0,5.1,0.48515,0,1.1038,1.9408,0,0,0,1.7948,4379
12.996,9.3681,0,0.019223,0.0040439,0,0.0040439,-0.0010264,0,0,0,0,0.44971,0.045388,0,0.099245,0.1633,0,0,0,0.1733,6.7223,175.86,0,0.18346,0.035473,0,0.035473,0.0049894,0,0,0,0,5.1,0.48515,0,1.1038,1.9408,0,0,0,1.7948,4380
57.652,30.279,0,-0.0060886,-0.0027303,0,-0.0027303,0.012021,0,0,0,0,-0.025881,-0.063456,0,-0.042342,0.22564,0,0,0,0.056499,211.79,33.378,0,-0.0034126,-0.019069,0,-0.019069,0.11207,0,0,0,0,1.0156,-0.62453,0,-0.21366,2.8712,0,0,0,1.0349,4418
56.956,30.707,0,-0.0057391,-0.0038421,0,-0.0038421,0.011669,0,0,0,0,-0.019113,-0.079174,0,-0.057789,0.21878,0,0,0,0.056471,210.94,38.458,0,-0.0022946,-0.022396,0,-0.022396,0.11238,0,0,0,0,1.0541,-0.68688,0,-0.26491,2.8864,0,0,0,1.0484,4419
11.48,7.8457,0,-0.029053,-0.0074146,0,-0.0074146,-0.002739,0,0,0,0,-0.34442,-0.040144,0,-0.070238,-0.17271,0,0,0,-0.15139,-7.3707,170.25,0,0.19716,0.066233,0,0.066233,0.13069,0,0,0,0,3.4823,0.53486,0,0.90714,2.8616,0,0,0,1.5612,9667
