"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-41.198,272.54,0,0.01432,-0.00075863,0,-0.00075863,0.00045975,0,0,0,0,0.34127,-0.048718,0,0.079542,0.13956,0,0,0,0.14076,144.37,141.64,0,0.68596,-0.21753,0,-0.21753,0.10775,0,0,0,0,27.803,-8.6539,0,0.62772,8.5579,0,0,0,7.5591,1485
-36.515,272.85,0,0.018838,9.9674e-05,0,9.9674e-05,-0.0026928,0,0,0,0,0.42163,-0.021747,0,0.088269,0.11292,0,0,0,0.15376,147.88,135.99,0,0.94704,-0.27442,0,-0.27442,0.11668,0,0,0,0,41.703,-11.314,0,-1.2947,11.785,0,0,0,10.131,1486
-17.446,36.177,0,-0.0077881,-0.0034638,0,-0.0034638,0.0072307,0,0,0,0,-0.10222,-0.069454,0,-0.073012,0.085988,0,0,0,-0.005309,-126.51,47.512,0,0.003654,-0.072506,0,-0.072506,0.47473,0,0,0,0,4.9387,-5.0579,0,-0.69014,15.15,0,0,0,4.5561,2162
-45.357,268.72,0,0.0052117,0.00109,0,0.00109,-0.01388,0,0,0,0,-0.013715,0.12782,0,0.010647,-0.24611,0,0,0,-0.082553,133.14,146.23,0,0.19535,0.054614,0,0.054614,0.0035091,0,0,0,0,4.6473,0.10842,0,3.2145,2.2298,0,0,0,1.8939,5860
-39.638,272.69,0,0.017323,-0.0011541,0,-0.0011541,-0.00089375,0,0,0,0,0.40387,-0.049371,0,0.077618,0.1359,0,0,0,0.15647,145.54,139.75,0,0.82665,-0.28682,0,-0.28682,0.13514,0,0,0,0,35.845,-11.561,0,-1.3135,10.921,0,0,0,9.1599,5862
-38.075,272.78,0,0.017323,-0.0011541,0,-0.0011541,-0.00089375,0,0,0,0,0.40387,-0.049371,0,0.077618,0.1359,0,0,0,0.15647,146.71,137.87,0,0.82665,-0.28682,0,-0.28682,0.13514,0,0,0,0,35.845,-11.561,0,-1.3135,10.921,0,0,0,9.1599,5863
-18.494,37.238,0,-0.00052559,-0.001662,0,-0.001662,0.0072734,0,0,0,0,0.060684,-0.061102,0,-0.010777,0.15984,0,0,0,0.064265,-126.32,50.456,0,0.0097329,-0.065521,0,-0.065521,0.45663,0,0,0,0,4.8954,-4.8661,0,-0.47503,14.489,0,0,0,4.4416,6120
-19.589,38.301,0,-0.0010752,-0.00086355,0,-0.00086355,0.0073038,0,0,0,0,0.045635,-0.052135,0,-0.0014219,0.1569,0,0,0,0.05932,-126.13,53.401,0,0.0038077,-0.045098,0,-0.045098,0.45852,0,0,0,0,4.6185,-4.7025,0,0.059102,14.477,0,0,0,4.4031,6121
-20.731,39.367,0,-0.0029974,0.00019484,0,0.00019484,0.0072872,0,0,0,0,-0.0026285,-0.035768,0,0.0021879,0.14159,0,0,0,0.040855,-125.94,56.345,0,-0.0013683,-0.023991,0,-0.023991,0.4606,0,0,0,0,4.3486,-4.5428,0,0.60398,14.503,0,0,0,4.3736,6122
-21.927,40.449,0,-0.0054452,0.0024069,0,0.0024069,0.0069746,0,0,0,0,-0.070107,-0.00048444,0,0.01472,0.12013,0,0,0,0.014565,-125.75,59.289,0,-0.0039781,0.0076029,0,0.0076029,0.4582,0,0,0,0,4.0156,-4.2236,0,1.4113,14.447,0,0,0,4.3259,6123
