"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.6029,10.312,0,0.0021743,-0.0052499,0,-0.0052499,0.0028467,0,0,0,0,0.080294,-0.076627,0,-0.074721,0.088268,0,0,0,0.047819,144.37,141.64,0,0.00848,-0.012382,0,-0.012382,0.010922,0,0,0,0,0.3127,-0.18646,0,-0.17902,0.34457,0,0,0,0.18478,1485
2.781,10.239,0,0.0013146,-0.0066274,0,-0.0066274,0.00304,0,0,0,0,0.062263,-0.096534,0,-0.094512,0.08446,0,0,0,0.041472,147.88,135.99,0,0.0081022,-0.014741,0,-0.014741,0.012744,0,0,0,0,0.32283,-0.22314,0,-0.21338,0.38541,0,0,0,0.19854,1486
-0.47025,1.4867,0,-0.0036071,-0.0001813,0,-0.0001813,0.0071938,0,0,0,0,-0.017282,-0.0038977,0,-0.0027675,0.13788,0,0,0,0.034159,-126.51,47.512,0,-0.0036062,-0.0002241,0,-0.0002241,0.020678,0,0,0,0,0.1107,-0.0076719,0,-0.0022543,0.46731,0,0,0,0.16259,2162
2.4046,10.274,0,0.0027204,0.0028495,0,0.0028495,-0.0026132,0,0,0,0,0.039599,0.041158,0,0.041208,-0.035591,0,0,0,0.0010208,133.14,146.23,0,0.0094166,0.0057257,0,0.0057257,-0.0013777,0,0,0,0,0.21248,0.082169,0,0.085528,0.058291,0,0,0,0.076561,5860
2.6594,10.288,0,0.001056,-0.005721,0,-0.005721,0.0039501,0,0,0,0,0.064411,-0.083829,0,-0.081539,0.10385,0,0,0,0.047677,145.54,139.75,0,0.006606,-0.013262,0,-0.013262,0.014206,0,0,0,0,0.29961,-0.20151,0,-0.1919,0.40656,0,0,0,0.19821,5862
2.7178,10.263,0,0.001056,-0.005721,0,-0.005721,0.0039501,0,0,0,0,0.064411,-0.083829,0,-0.081539,0.10385,0,0,0,0.047677,146.71,137.87,0,0.006606,-0.013262,0,-0.013262,0.014206,0,0,0,0,0.29961,-0.20151,0,-0.1919,0.40656,0,0,0,0.19821,5863
-0.49976,1.5486,0,-0.0034137,-0.00012051,0,-0.00012051,0.0070439,0,0,0,0,-0.014126,-0.0030506,0,-0.0018689,0.13613,0,0,0,0.034574,-126.32,50.456,0,-0.0034127,-8.2572e-05,0,-8.2572e-05,0.020251,0,0,0,0,0.11124,-0.0056551,0,-0.00013494,0.45865,0,0,0,0.16037,6120
-0.53036,1.6107,0,-0.0034213,1.1118e-07,0,1.1118e-07,0.0071271,0,0,0,0,-0.013535,-0.0014172,0,-0.00013748,0.13808,0,0,0,0.035293,-126.13,53.401,0,-0.0034185,0.00016773,0,0.00016773,0.020468,0,0,0,0,0.11312,-0.0023041,0,0.003626,0.46399,0,0,0,0.16237,6121
-0.5623,1.6735,0,-0.0035019,5.0397e-05,0,5.0397e-05,0.0072317,0,0,0,0,-0.014462,-0.00077891,0,0.00056897,0.13983,0,0,0,0.035521,-125.94,56.345,0,-0.0034974,0.0002802,0,0.0002802,0.02075,0,0,0,0,0.1139,-0.00093877,0,0.0053417,0.47023,0,0,0,0.16431,6122
-0.59576,1.7373,0,-0.0035999,3.0736e-05,0,3.0736e-05,0.0073592,0,0,0,0,-0.015571,-0.0011428,0,0.00026804,0.14197,0,0,0,0.035804,-125.75,59.289,0,-0.003596,0.00024144,0,0.00024144,0.021113,0,0,0,0,0.11499,-0.0017895,0,0.0048328,0.47824,0,0,0,0.16683,6123
