"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-37.138,264.39,0,0.014174,-0.00088853,0,-0.00088853,0.00048492,0,0,0,0,0.33922,-0.049112,0,0.073821,0.13876,0,0,0,0.13961,144.37,141.64,0,0.65234,-0.21312,0,-0.21312,0.10701,0,0,0,0,26.182,-8.2605,0,0.24186,8.3087,0,0,0,7.2319,1485
-32.604,264.63,0,0.018633,-0.00016666,0,-0.00016666,-0.0030844,0,0,0,0,0.41431,-0.022604,0,0.079828,0.10124,0,0,0,0.14809,147.88,135.99,0,0.89385,-0.2696,0,-0.2696,0.11628,0,0,0,0,38.806,-10.796,0,-1.6921,11.337,0,0,0,9.6203,1486
-16.799,35.189,0,-0.0077474,-0.003444,0,-0.003444,0.00724,0,0,0,0,-0.10174,-0.068737,0,-0.071844,0.087104,0,0,0,-0.0048321,-126.51,47.512,0,0.0030955,-0.069497,0,-0.069497,0.45996,0,0,0,0,4.758,-4.7434,0,-0.66776,14.595,0,0,0,4.41,2162
-41.196,260.75,0,0.0050809,0.00135,0,0.00135,-0.013693,0,0,0,0,-0.016236,0.12624,0,0.013681,-0.24369,0,0,0,-0.082024,133.14,146.23,0,0.18812,0.054248,0,0.054248,0.0036681,0,0,0,0,4.4908,0.15463,0,3.0396,2.1622,0,0,0,1.8266,5860
-35.627,264.52,0,0.017103,-0.0013619,0,-0.0013619,-0.00091959,0,0,0,0,0.3996,-0.050684,0,0.070271,0.13296,0,0,0,0.15413,145.54,139.75,0,0.78107,-0.27994,0,-0.27994,0.1344,0,0,0,0,33.449,-10.988,0,-1.6531,10.559,0,0,0,8.7188,5862
-34.115,264.59,0,0.017103,-0.0013619,0,-0.0013619,-0.00091959,0,0,0,0,0.3996,-0.050684,0,0.070271,0.13296,0,0,0,0.15413,146.71,137.87,0,0.78107,-0.27994,0,-0.27994,0.1344,0,0,0,0,33.449,-10.988,0,-1.6531,10.559,0,0,0,8.7188,5863
-17.808,36.226,0,-0.00071461,-0.0017088,0,-0.0017088,0.0072775,0,0,0,0,0.056392,-0.060282,0,-0.012812,0.15844,0,0,0,0.062504,-126.32,50.456,0,0.0090484,-0.06294,0,-0.06294,0.44276,0,0,0,0,4.7233,-4.5688,0,-0.46702,13.976,0,0,0,4.3029,6120
-18.862,37.266,0,-0.0012461,-0.00092637,0,-0.00092637,0.0073137,0,0,0,0,0.041973,-0.051478,0,-0.0035857,0.15572,0,0,0,0.057787,-126.13,53.401,0,0.0034926,-0.043752,0,-0.043752,0.44473,0,0,0,0,4.4711,-4.4178,0,0.031608,13.972,0,0,0,4.2688,6121
-19.962,38.31,0,-0.0030976,9.3249e-05,0,9.3249e-05,0.0073041,0,0,0,0,-0.0043812,-0.035825,0,0.00023095,0.14098,0,0,0,0.040062,-125.94,56.345,0,-0.0014614,-0.024091,0,-0.024091,0.44692,0,0,0,0,4.2246,-4.2718,0,0.53586,14.004,0,0,0,4.2425,6122
-21.115,39.369,0,-0.0054346,0.0022097,0,0.0022097,0.0070254,0,0,0,0,-0.068475,-0.0023801,0,0.012903,0.12059,0,0,0,0.01515,-125.75,59.289,0,-0.0042084,0.0054598,0,0.0054598,0.4448,0,0,0,0,3.9156,-3.9737,0,1.2841,13.949,0,0,0,4.1961,6123
