"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
7.5053,101.64,0,0.0094152,-0.0034854,0,-0.0034854,0.0018412,0,0,0,0,0.24787,-0.063264,0,-0.027199,0.12847,0,0,0,0.1072,144.37,141.64,0,0.15531,-0.097479,0,-0.097479,0.06964,0,0,0,0,5.2544,-2.1851,0,-1.377,3.2686,0,0,0,2.1424,1485
9.1752,101.29,0,0.010046,-0.0070989,0,-0.0070989,-0.0046859,0,0,0,0,0.2053,-0.10063,0,-0.084963,-0.023841,0,0,0,0.051053,147.88,135.99,0,0.17901,-0.12151,0,-0.12151,0.079589,0,0,0,0,6.1959,-2.7404,0,-1.8876,3.8264,0,0,0,2.4628,1486
-5.6012,14.585,0,-0.0063209,-0.0021627,0,-0.0021627,0.007599,0,0,0,0,-0.074724,-0.040967,0,-0.037299,0.11872,0,0,0,0.012172,-126.51,47.512,0,-0.0046999,-0.017279,0,-0.017279,0.17937,0,0,0,0,1.6131,-0.72076,0,-0.18015,4.8865,0,0,0,1.6635,2162
5.7733,100.78,0,0.0023983,0.0041345,0,0.0041345,-0.0079194,0,0,0,0,-0.025974,0.08048,0,0.055481,-0.15457,0,0,0,-0.052582,133.14,146.23,0,0.068097,0.031278,0,0.031278,0.0033382,0,0,0,0,1.6898,0.39142,0,0.73686,0.80492,0,0,0,0.68034,5860
8.0557,101.53,0,0.0098409,-0.0053516,0,-0.0053516,0.00015584,0,0,0,0,0.24463,-0.08637,0,-0.055501,0.090309,0,0,0,0.095208,145.54,139.75,0,0.15866,-0.11474,0,-0.11474,0.0882,0,0,0,0,5.6284,-2.6053,0,-1.7443,3.8481,0,0,0,2.351,5862
8.6063,101.41,0,0.0098409,-0.0053516,0,-0.0053516,0.00015584,0,0,0,0,0.24463,-0.08637,0,-0.055501,0.090309,0,0,0,0.095208,146.71,137.87,0,0.15866,-0.11474,0,-0.11474,0.0882,0,0,0,0,5.6284,-2.6053,0,-1.7443,3.8481,0,0,0,2.351,5863
-5.9339,15.069,0,-0.0036724,-0.0017122,0,-0.0017122,0.0074711,0,0,0,0,-0.013998,-0.036948,0,-0.025919,0.14135,0,0,0,0.036179,-126.32,50.456,0,-0.0021711,-0.015861,0,-0.015861,0.17459,0,0,0,0,1.6294,-0.69953,0,-0.14714,4.7648,0,0,0,1.6421,6120
-6.282,15.556,0,-0.0038355,-0.0013557,0,-0.0013557,0.0075485,0,0,0,0,-0.01743,-0.032846,0,-0.021203,0.14186,0,0,0,0.035362,-126.13,53.401,0,-0.0029193,-0.012136,0,-0.012136,0.17642,0,0,0,0,1.6213,-0.67023,0,-0.0693,4.8137,0,0,0,1.6524,6121
-6.6464,16.047,0,-0.00447,-0.0010791,0,-0.0010791,0.0076101,0,0,0,0,-0.032086,-0.029224,0,-0.018759,0.13747,0,0,0,0.029906,-125.94,56.345,0,-0.0038551,-0.0098681,0,-0.0098681,0.17861,0,0,0,0,1.6141,-0.66267,0,-0.019796,4.8709,0,0,0,1.6643,6122
-7.0279,16.544,0,-0.0050476,-0.00054242,0,-0.00054242,0.0076083,0,0,0,0,-0.046394,-0.021841,0,-0.012732,0.13253,0,0,0,0.024387,-125.75,59.289,0,-0.0047247,-0.0070816,0,-0.0070816,0.18006,0,0,0,0,1.6,-0.6476,0,0.039843,4.9069,0,0,0,1.6698,6123
