"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.9619,133.63,0,0.010737,-0.0030172,0,-0.0030172,0.0013823,0,0,0,0,0.27515,-0.060374,0,-0.010042,0.12901,0,0,0,0.11542,144.37,141.64,0,0.22945,-0.12401,0,-0.12401,0.081335,0,0,0,0,7.9532,-3.1221,0,-1.6256,4.2669,0,0,0,2.9599,1485
6.1755,133.29,0,0.012551,-0.0057394,0,-0.0057394,-0.005535,0,0,0,0,0.25701,-0.081245,0,-0.056152,-0.020394,0,0,0,0.066822,147.88,135.99,0,0.27474,-0.15643,0,-0.15643,0.092506,0,0,0,0,9.7873,-3.9635,0,-2.4236,5.1273,0,0,0,3.4976,1486
-7.5841,18.843,0,-0.0067565,-0.0025576,0,-0.0025576,0.0075155,0,0,0,0,-0.08415,-0.048785,0,-0.045889,0.11094,0,0,0,0.0072289,-126.51,47.512,0,-0.0038515,-0.026048,0,-0.026048,0.23345,0,0,0,0,2.1729,-1.2148,0,-0.26986,6.6028,0,0,0,2.1866,2162
1.7315,132.34,0,0.0028182,0.0040182,0,0.0040182,-0.0093519,0,0,0,0,-0.031957,0.091758,0,0.051741,-0.17984,0,0,0,-0.062226,133.14,146.23,0,0.088967,0.037904,0,0.037904,0.0041229,0,0,0,0,2.2035,0.43107,0,1.0491,1.067,0,0,0,0.88657,5860
4.6947,133.53,0,0.011814,-0.0046382,0,-0.0046382,-0.00037161,0,0,0,0,0.28722,-0.079063,0,-0.034585,0.09544,0,0,0,0.10897,145.54,139.75,0,0.2437,-0.15006,0,-0.15006,0.10304,0,0,0,0,8.8144,-3.8197,0,-2.242,5.0873,0,0,0,3.3023,5862
5.4272,133.41,0,0.011814,-0.0046382,0,-0.0046382,-0.00037161,0,0,0,0,0.28722,-0.079063,0,-0.034585,0.09544,0,0,0,0.10897,146.71,137.87,0,0.2437,-0.15006,0,-0.15006,0.10304,0,0,0,0,8.8144,-3.8197,0,-2.242,5.0873,0,0,0,3.3023,5863
-8.0363,19.452,0,-0.0032583,-0.0018881,0,-0.0018881,0.0074181,0,0,0,0,-0.0037839,-0.04336,0,-0.027755,0.14277,0,0,0,0.039617,-126.32,50.456,0,-0.00055006,-0.024007,0,-0.024007,0.22685,0,0,0,0,2.191,-1.1814,0,-0.21796,6.4209,0,0,0,2.1553,6120
-8.5093,20.063,0,-0.0034909,-0.0014468,0,-0.0014468,0.0074924,0,0,0,0,-0.0090909,-0.038319,0,-0.022066,0.14267,0,0,0,0.03811,-126.13,53.401,0,-0.0018595,-0.018381,0,-0.018381,0.229,0,0,0,0,2.1637,-1.1409,0,-0.092729,6.4757,0,0,0,2.1632,6121
-9.0042,20.68,0,-0.0043418,-0.0010333,0,-0.0010333,0.0075439,0,0,0,0,-0.029205,-0.032655,0,-0.018756,0.13625,0,0,0,0.030496,-125.94,56.345,0,-0.0033566,-0.014255,0,-0.014255,0.23151,0,0,0,0,2.1378,-1.1235,0,0.00093575,6.5405,0,0,0,2.1728,6122
-9.5227,21.304,0,-0.0051921,-0.00020729,0,-0.00020729,0.00752,0,0,0,0,-0.050823,-0.021012,0,-0.010102,0.1289,0,0,0,0.02217,-125.75,59.289,0,-0.0048179,-0.0083695,0,-0.0083695,0.23266,0,0,0,0,2.0939,-1.0787,0,0.13008,6.5646,0,0,0,2.1699,6123
