"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-33.295,256.31,0,0.014023,-0.0010186,0,-0.0010186,0.00051207,0,0,0,0,0.33698,-0.049554,0,0.068188,0.13796,0,0,0,0.13843,144.37,141.64,0,0.61995,-0.20859,0,-0.20859,0.10618,0,0,0,0,24.64,-7.879,0,-0.096711,8.0612,0,0,0,6.9155,1485
-28.908,256.48,0,0.018415,-0.00044426,0,-0.00044426,-0.0034494,0,0,0,0,0.40684,-0.023894,0,0.071416,0.090046,0,0,0,0.14253,147.88,135.99,0,0.84305,-0.26449,0,-0.26449,0.11578,0,0,0,0,36.091,-10.291,0,-2.0215,10.9,0,0,0,9.1317,1486
-16.166,34.207,0,-0.0077057,-0.0034201,0,-0.0034201,0.0072504,0,0,0,0,-0.10122,-0.067969,0,-0.070633,0.088253,0,0,0,-0.0043363,-126.51,47.512,0,0.0025511,-0.066538,0,-0.066538,0.4454,0,0,0,0,4.5813,-4.4439,0,-0.64485,14.052,0,0,0,4.2662,2162
-37.251,252.84,0,0.004947,0.0015999,0,0.0015999,-0.013499,0,0,0,0,-0.018609,0.12463,0,0.016662,-0.24115,0,0,0,-0.081444,133.14,146.23,0,0.1811,0.0538,0,0.0538,0.0038175,0,0,0,0,4.3374,0.19653,0,2.8734,2.0948,0,0,0,1.7611,5860
-31.833,256.41,0,0.016872,-0.0015689,0,-0.0015689,-0.0009372,0,0,0,0,0.39506,-0.052081,0,0.063062,0.13014,0,0,0,0.15176,145.54,139.75,0,0.73748,-0.27291,0,-0.27291,0.13354,0,0,0,0,31.197,-10.435,0,-1.9348,10.202,0,0,0,8.2954,5862
-30.37,256.46,0,0.016872,-0.0015689,0,-0.0015689,-0.0009372,0,0,0,0,0.39506,-0.052081,0,0.063062,0.13014,0,0,0,0.15176,146.71,137.87,0,0.73748,-0.27291,0,-0.27291,0.13354,0,0,0,0,31.197,-10.435,0,-1.9348,10.202,0,0,0,8.2954,5863
-17.138,35.221,0,-0.00089917,-0.0017519,0,-0.0017519,0.0072819,0,0,0,0,0.052173,-0.059458,0,-0.014708,0.1571,0,0,0,0.060788,-126.32,50.456,0,0.0083735,-0.060386,0,-0.060386,0.42906,0,0,0,0,4.5542,-4.285,0,-0.45766,13.472,0,0,0,4.166,6120
-18.152,36.237,0,-0.0014126,-0.00098639,0,-0.00098639,0.0073234,0,0,0,0,0.038371,-0.050831,0,-0.0056252,0.15458,0,0,0,0.056293,-126.13,53.401,0,0.0031731,-0.042369,0,-0.042369,0.43112,0,0,0,0,4.3251,-4.1455,0,0.0074109,13.476,0,0,0,4.1361,6121
-19.211,37.258,0,-0.0031954,-4.9538e-06,0,-4.9538e-06,0.0073203,0,0,0,0,-0.0061287,-0.035869,0,-0.0016361,0.1404,0,0,0,0.039285,-125.94,56.345,0,-0.0015544,-0.024084,0,-0.024084,0.4334,0,0,0,0,4.1005,-4.0125,0,0.47335,13.512,0,0,0,4.1129,6122
-20.32,38.294,0,-0.0054245,0.0020195,0,0.0020195,0.0070721,0,0,0,0,-0.06696,-0.0041645,0,0.011127,0.12104,0,0,0,0.015692,-125.75,59.289,0,-0.0043975,0.003505,0,0.003505,0.43155,0,0,0,0,3.8145,-3.735,0,1.1656,13.459,0,0,0,4.0681,6123
