"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
7.3221,104.11,0,0.0095288,-0.0034517,0,-0.0034517,0.001801,0,0,0,0,0.25024,-0.063073,0,-0.025947,0.1285,0,0,0,0.1079,144.37,141.64,0,0.16064,-0.099587,0,-0.099587,0.070652,0,0,0,0,5.4427,-2.2531,0,-1.4011,3.3457,0,0,0,2.2028,1485
9.0337,103.76,0,0.010254,-0.0070048,0,-0.0070048,-0.0047806,0,0,0,0,0.20941,-0.09924,0,-0.082957,-0.024169,0,0,0,0.05213,147.88,135.99,0,0.18572,-0.12427,0,-0.12427,0.080721,0,0,0,0,6.4392,-2.8285,0,-1.9317,3.9243,0,0,0,2.5376,1486
-5.7511,14.919,0,-0.0063591,-0.0021963,0,-0.0021963,0.0075927,0,0,0,0,-0.075567,-0.041626,0,-0.037999,0.11808,0,0,0,0.011748,-126.51,47.512,0,-0.0046506,-0.017921,0,-0.017921,0.18354,0,0,0,0,1.6555,-0.75431,0,-0.18675,5.0157,0,0,0,1.7038,2162
5.551,103.22,0,0.0024265,0.0041339,0,0.0041339,-0.0080353,0,0,0,0,-0.026607,0.081382,0,0.055305,-0.1567,0,0,0,-0.053417,133.14,146.23,0,0.06968,0.031825,0,0.031825,0.0034144,0,0,0,0,1.7291,0.39574,0,0.75909,0.82504,0,0,0,0.69613,5860
7.8865,104,0,0.010007,-0.0052997,0,-0.0052997,0.0001055,0,0,0,0,0.24819,-0.085835,0,-0.053984,0.090588,0,0,0,0.09631,145.54,139.75,0,0.16465,-0.11749,0,-0.11749,0.089479,0,0,0,0,5.8457,-2.692,0,-1.7854,3.9423,0,0,0,2.4202,5862
8.451,103.88,0,0.010007,-0.0052997,0,-0.0052997,0.0001055,0,0,0,0,0.24819,-0.085835,0,-0.053984,0.090588,0,0,0,0.09631,146.71,137.87,0,0.16465,-0.11749,0,-0.11749,0.089479,0,0,0,0,5.8457,-2.692,0,-1.7854,3.9423,0,0,0,2.4202,5863
-6.0928,15.413,0,-0.003645,-0.00173,0,-0.00173,0.007467,0,0,0,0,-0.013315,-0.037498,0,-0.026149,0.14142,0,0,0,0.0364,-126.32,50.456,0,-0.0020612,-0.016459,0,-0.016459,0.17863,0,0,0,0,1.6721,-0.73229,0,-0.15247,4.8898,0,0,0,1.6816,6120
-6.4503,15.91,0,-0.0038132,-0.0013673,0,-0.0013673,0.007544,0,0,0,0,-0.016885,-0.033328,0,-0.02136,0.14188,0,0,0,0.035531,-126.13,53.401,0,-0.0028467,-0.012603,0,-0.012603,0.1805,0,0,0,0,1.6629,-0.70223,0,-0.071435,4.9394,0,0,0,1.6919,6121
-6.8245,16.411,0,-0.0044641,-0.0010806,0,-0.0010806,0.0076047,0,0,0,0,-0.031952,-0.029557,0,-0.018846,0.13733,0,0,0,0.029911,-125.94,56.345,0,-0.0038202,-0.010215,0,-0.010215,0.18271,0,0,0,0,1.6545,-0.69413,0,-0.019151,4.9975,0,0,0,1.7037,6122
-7.2164,16.918,0,-0.0050612,-0.00052176,0,-0.00052176,0.0076011,0,0,0,0,-0.04678,-0.021853,0,-0.012597,0.1322,0,0,0,0.02419,-125.75,59.289,0,-0.0047314,-0.007229,0,-0.007229,0.18415,0,0,0,0,1.6387,-0.67726,0,0.044835,5.0329,0,0,0,1.7087,6123
