"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-19.391,223.1,0,0.013332,-0.0015623,0,-0.0015623,0.00065494,0,0,0,0,0.32562,-0.051877,0,0.045548,0.13488,0,0,0,0.13321,144.37,141.64,0,0.49633,-0.18855,0,-0.18855,0.10189,0,0,0,0,18.957,-6.4034,0,-1.0893,7.0411,0,0,0,5.6974,1485
-15.605,223.05,0,0.017335,-0.0017063,0,-0.0017063,-0.0046867,0,0,0,0,0.3735,-0.033255,0,0.036609,0.048516,0,0,0,0.12046,147.88,135.99,0,0.6536,-0.24043,0,-0.24043,0.11265,0,0,0,0,26.455,-8.3268,0,-2.8211,9.1927,0,0,0,7.2975,1486
-13.666,30.149,0,-0.0075181,-0.0032786,0,-0.0032786,0.0073047,0,0,0,0,-0.098562,-0.064197,0,-0.065115,0.093406,0,0,0,-0.0020327,-126.51,47.512,0,0.00043851,-0.054711,0,-0.054711,0.38664,0,0,0,0,3.8814,-3.3373,0,-0.54549,11.894,0,0,0,3.6865,2162
-22.912,220.31,0,0.0043652,0.0025301,0,0.0025301,-0.012595,0,0,0,0,-0.02682,0.11745,0,0.028409,-0.22906,0,0,0,-0.078377,133.14,146.23,0,0.15369,0.051118,0,0.051118,0.0043113,0,0,0,0,3.7261,0.3301,0,2.2601,1.8157,0,0,0,1.5048,5860
-18.131,223.12,0,0.015825,-0.0023993,0,-0.0023993,-0.00094561,0,0,0,0,0.37368,-0.058267,0,0.03475,0.11943,0,0,0,0.14171,145.54,139.75,0,0.57438,-0.24234,0,-0.24234,0.12868,0,0,0,0,23.138,-8.3198,0,-2.6195,8.7608,0,0,0,6.6958,5862
-16.87,223.09,0,0.015825,-0.0023993,0,-0.0023993,-0.00094561,0,0,0,0,0.37368,-0.058267,0,0.03475,0.11943,0,0,0,0.14171,146.71,137.87,0,0.57438,-0.24234,0,-0.24234,0.12868,0,0,0,0,23.138,-8.3198,0,-2.6195,8.7608,0,0,0,6.6958,5863
-14.486,31.063,0,-0.0016255,-0.0018904,0,-0.0018904,0.0073054,0,0,0,0,0.035325,-0.0559,0,-0.021177,0.15202,0,0,0,0.054095,-126.32,50.456,0,0.0056707,-0.050016,0,-0.050016,0.37349,0,0,0,0,3.8782,-3.2306,0,-0.40703,11.454,0,0,0,3.6111,6120
-15.344,31.981,0,-0.0020635,-0.0012034,0,-0.0012034,0.0073634,0,0,0,0,0.023998,-0.048117,0,-0.012837,0.15027,0,0,0,0.050475,-126.13,53.401,0,0.0018062,-0.036296,0,-0.036296,0.37579,0,0,0,0,3.729,-3.1306,0,-0.063475,11.485,0,0,0,3.5962,6121
-16.24,32.902,0,-0.0035755,-0.0003776,0,-0.0003776,0.0073825,0,0,0,0,-0.013261,-0.035873,0,-0.0084643,0.13829,0,0,0,0.036257,-125.94,56.345,0,-0.0019617,-0.023046,0,-0.023046,0.37836,0,0,0,0,3.5817,-3.0434,0,0.26489,11.536,0,0,0,3.5847,6122
-17.178,33.838,0,-0.005383,0.0012932,0,0.0012932,0.0072333,0,0,0,0,-0.061637,-0.010581,0,0.0041836,0.1228,0,0,0,0.017622,-125.75,59.289,0,-0.0048483,-0.0028338,0,-0.0028338,0.37754,0,0,0,0,3.3809,-2.845,0,0.75364,11.501,0,0,0,3.5495,6123
