"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-2.9952,169.46,0,0.01193,-0.002445,0,-0.002445,0.0010144,0,0,0,0,0.29921,-0.056757,0,0.011111,0.13075,0,0,0,0.12328,144.37,141.64,0,0.32554,-0.15161,0,-0.15161,0.091389,0,0,0,0,11.694,-4.3176,0,-1.6857,5.3816,0,0,0,3.9707,1485
-0.16068,169.18,0,0.014841,-0.0040728,0,-0.0040728,-0.0056881,0,0,0,0,0.30888,-0.059362,0,-0.019871,-0.0014588,0,0,0,0.087172,147.88,135.99,0,0.40556,-0.19287,0,-0.19287,0.10301,0,0,0,0,15.116,-5.5441,0,-2.8622,6.6733,0,0,0,4.8435,1486
-9.9171,23.457,0,-0.0071236,-0.0029079,0,-0.0029079,0.0074242,0,0,0,0,-0.091593,-0.05596,0,-0.054377,0.10326,0,0,0,0.0028622,-126.51,47.512,0,-0.0024281,-0.036885,0,-0.036885,0.29421,0,0,0,0,2.8294,-1.9267,0,-0.3782,8.6334,0,0,0,2.7789,2162
-5.7615,167.62,0,0.0033965,0.0036249,0,0.0036249,-0.010787,0,0,0,0,-0.033465,0.10326,0,0.044369,-0.20291,0,0,0,-0.070382,133.14,146.23,0,0.11354,0.04417,0,0.04417,0.0045193,0,0,0,0,2.7946,0.43106,0,1.4677,1.3645,0,0,0,1.1244,5860
-2.0538,169.39,0,0.013655,-0.0037613,0,-0.0037613,-0.00072905,0,0,0,0,0.32723,-0.070391,0,-0.0083576,0.10384,0,0,0,0.12311,145.54,139.75,0,0.35879,-0.18843,0,-0.18843,0.11579,0,0,0,0,13.464,-5.4205,0,-2.645,6.5218,0,0,0,4.5198,5862
-1.113,169.29,0,0.013655,-0.0037613,0,-0.0037613,-0.00072905,0,0,0,0,0.32723,-0.070391,0,-0.0083576,0.10384,0,0,0,0.12311,146.71,137.87,0,0.35879,-0.18843,0,-0.18843,0.11579,0,0,0,0,13.464,-5.4205,0,-2.645,6.5218,0,0,0,4.5198,5863
-10.511,24.196,0,-0.0026731,-0.0019638,0,-0.0019638,0.0073653,0,0,0,0,0.010425,-0.049105,0,-0.027082,0.14563,0,0,0,0.044688,-126.32,50.456,0,0.0016953,-0.033968,0,-0.033968,0.2853,0,0,0,0,2.8447,-1.8728,0,-0.29836,8.3662,0,0,0,2.7333,6120
-11.131,24.937,0,-0.0029871,-0.0014226,0,-0.0014226,0.007436,0,0,0,0,0.002834,-0.042941,0,-0.020278,0.14489,0,0,0,0.04237,-126.13,53.401,0,-0.00045564,-0.025641,0,-0.025641,0.28763,0,0,0,0,2.7823,-1.8147,0,-0.1025,8.4193,0,0,0,2.735,6121
-11.78,25.683,0,-0.0040925,-0.00084652,0,-0.00084652,0.0074773,0,0,0,0,-0.023787,-0.034768,0,-0.016243,0.13626,0,0,0,0.032236,-125.94,56.345,0,-0.0027586,-0.018592,0,-0.018592,0.29031,0,0,0,0,2.7214,-1.7778,0,0.06373,8.4847,0,0,0,2.7386,6122
-12.46,26.44,0,-0.0052942,0.00030679,0,0.00030679,0.0074206,0,0,0,0,-0.054997,-0.018087,0,-0.0053785,0.12598,0,0,0,0.020252,-125.75,59.289,0,-0.0049237,-0.0079526,0,-0.0079526,0.29084,0,0,0,0,2.6275,-1.6834,0,0.30618,8.4869,0,0,0,2.7231,6123
