"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.2053,144.38,0,0.011121,-0.0028486,0,-0.0028486,0.0012578,0,0,0,0,0.28299,-0.05929,0,-0.0038784,0.12941,0,0,0,0.1179,144.37,141.64,0,0.25683,-0.13253,0,-0.13253,0.084652,0,0,0,0,8.9918,-3.4645,0,-1.6721,4.6018,0,0,0,3.2522,1485
4.604,144.05,0,0.013296,-0.0052434,0,-0.0052434,-0.0056601,0,0,0,0,0.27333,-0.074512,0,-0.045536,-0.016144,0,0,0,0.072721,147.88,135.99,0,0.31129,-0.1677,0,-0.1677,0.096059,0,0,0,0,11.228,-4.4143,0,-2.579,5.5808,0,0,0,3.8795,1486
-8.2712,20.243,0,-0.006878,-0.0026722,0,-0.0026722,0.0074876,0,0,0,0,-0.086681,-0.051098,0,-0.048555,0.10854,0,0,0,0.0058051,-126.51,47.512,0,-0.0034725,-0.029197,0,-0.029197,0.25163,0,0,0,0,2.3664,-1.4103,0,-0.30169,7.2001,0,0,0,2.3634,2162
-0.18834,142.94,0,0.0029809,0.0039298,0,0.0039298,-0.0098009,0,0,0,0,-0.032982,0.095363,0,0.049857,-0.1873,0,0,0,-0.064953,133.14,146.23,0,0.096188,0.039914,0,0.039914,0.0042924,0,0,0,0,2.3788,0.43621,0,1.1665,1.1558,0,0,0,0.95695,5860
3.0003,144.29,0,0.012403,-0.0043813,0,-0.0043813,-0.00050079,0,0,0,0,0.30003,-0.076475,0,-0.026988,0.097727,0,0,0,0.11336,145.54,139.75,0,0.27597,-0.16173,0,-0.16173,0.10726,0,0,0,0,10.08,-4.2729,0,-2.3852,5.5126,0,0,0,3.6498,5862
3.7948,144.17,0,0.012403,-0.0043813,0,-0.0043813,-0.00050079,0,0,0,0,0.30003,-0.076475,0,-0.026988,0.097727,0,0,0,0.11336,146.71,137.87,0,0.27597,-0.16173,0,-0.16173,0.10726,0,0,0,0,10.08,-4.2729,0,-2.3852,5.5126,0,0,0,3.6498,5863
-8.7649,20.891,0,-0.0030944,-0.001923,0,-0.001923,0.0074014,0,0,0,0,0.00021839,-0.045219,0,-0.027843,0.1435,0,0,0,0.041018,-126.32,50.456,0,8.1171e-05,-0.026915,0,-0.026915,0.24438,0,0,0,0,2.3843,-1.3717,0,-0.24223,6.9946,0,0,0,2.3282,6120
-9.2813,21.543,0,-0.0033512,-0.001452,0,-0.001452,0.0074748,0,0,0,0,-0.0057557,-0.039844,0,-0.021818,0.14321,0,0,0,0.039272,-126.13,53.401,0,-0.0014563,-0.020546,0,-0.020546,0.2466,0,0,0,0,2.3481,-1.3265,0,-0.09789,7.0499,0,0,0,2.3347,6121
-9.8216,22.199,0,-0.0042772,-0.0009903,0,-0.0009903,0.0075232,0,0,0,0,-0.027778,-0.033447,0,-0.018257,0.13612,0,0,0,0.030915,-125.94,56.345,0,-0.0031767,-0.01564,0,-0.01564,0.24918,0,0,0,0,2.3134,-1.3043,0,0.014832,7.1158,0,0,0,2.3429,6122
-10.388,22.865,0,-0.005228,-6.6534e-05,0,-6.6534e-05,0.007491,0,0,0,0,-0.052118,-0.020327,0,-0.0088534,0.12792,0,0,0,0.021552,-125.75,59.289,0,-0.004852,-0.0084678,0,-0.0084678,0.25017,0,0,0,0,2.2563,-1.2464,0,0.17393,7.1341,0,0,0,2.3364,6123
