"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
67.168,99.362,0,0.014135,0.0042932,0,0.0042932,0.029358,0,0,0,0,0.48863,-0.4118,0,0.39527,0.75556,0,0,0,0.41421,-1.8326,172.2,0,1.0194,0.84908,0,0.84908,1.6642,0,0,0,0,39.737,-18.703,0,74.851,112.54,0,0,0,25.559,1263
93.106,614.08,0,-0.0082899,-0.0027038,0,-0.0027038,0.0099475,0,0,0,0,0.032319,-0.16166,0,-0.1039,-0.028713,0,0,0,0.015786,212.33,30.639,0,0.0056428,-0.091667,0,-0.091667,0.57945,0,0,0,0,2.694,-20.527,0,5.6103,-1.0712,0,0,0,5.5723,1754
85.993,607.61,0,-0.0062519,-0.0046355,0,-0.0046355,0.0090527,0,0,0,0,0.061104,-0.16273,0,-0.067294,-0.05308,0,0,0,0.026674,211.25,36.117,0,0.024864,-0.13491,0,-0.13491,0.5628,0,0,0,0,3.9723,-20.257,0,5.9577,-1.7356,0,0,0,5.5968,1755
79.687,602.35,0,-0.0042707,-0.0072662,0,-0.0072662,0.0068516,0,0,0,0,0.1001,-0.13398,0,-0.04591,-0.091125,0,0,0,0.02458,210.63,40.8,0,0.074678,-0.20413,0,-0.20413,0.50694,0,0,0,0,5.9485,-18.936,0,6.9012,-3.2606,0,0,0,5.5392,1756
66.88,106.95,0,0.017193,0.0054786,0,0.0054786,0.019753,0,0,0,0,0.37925,-0.3902,0,0.48253,0.52257,0,0,0,0.35187,2.2615,173.6,0,1.4333,0.77947,0,0.77947,0.83201,0,0,0,0,37.791,-12.668,0,84.85,66.808,0,0,0,21.575,4236
65.017,120.25,0,0.020685,0.00148,0,0.00148,0.010176,0,0,0,0,0.31491,-0.35704,0,0.51297,0.26445,0,0,0,0.29391,9.2301,176.33,0,1.7802,0.39866,0,0.39866,0.25968,0,0,0,0,39.245,-14.516,0,89.962,30.994,0,0,0,19.427,4379
65.454,115.55,0,0.020685,0.00148,0,0.00148,0.010176,0,0,0,0,0.31491,-0.35704,0,0.51297,0.26445,0,0,0,0.29391,6.7223,175.86,0,1.7802,0.39866,0,0.39866,0.25968,0,0,0,0,39.245,-14.516,0,89.962,30.994,0,0,0,19.427,4380
89.546,610.86,0,-0.0082899,-0.0027038,0,-0.0027038,0.0099475,0,0,0,0,0.032319,-0.16166,0,-0.1039,-0.028713,0,0,0,0.015786,211.79,33.378,0,0.0056428,-0.091667,0,-0.091667,0.57945,0,0,0,0,2.694,-20.527,0,5.6103,-1.0712,0,0,0,5.5723,4418
82.832,604.99,0,-0.0062519,-0.0046355,0,-0.0046355,0.0090527,0,0,0,0,0.061104,-0.16273,0,-0.067294,-0.05308,0,0,0,0.026674,210.94,38.458,0,0.024864,-0.13491,0,-0.13491,0.5628,0,0,0,0,3.9723,-20.257,0,5.9577,-1.7356,0,0,0,5.5968,4419
68.379,93.115,0,-0.066394,0.0065621,0,0.0065621,0.01609,0,0,0,0,-0.50578,0.11878,0,-0.4329,-0.06059,0,0,0,-0.23954,-7.3707,170.25,0,2.2533,1.0566,0,1.0566,1.2012,0,0,0,0,34.086,-12.611,0,76.828,55.539,0,0,0,16.45,9667
