"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
13.117,9.3773,0,0.012506,0.0083395,0,0.0083395,0.0063391,0,0,0,0,0.35992,0.11506,0,0.1331,0.27609,0,0,0,0.17947,-1.8326,172.2,0,0.13247,0.078217,0,0.078217,0.047462,0,0,0,0,4.0861,1.3536,0,1.5427,2.6165,0,0,0,1.7136,1263
66.136,40.38,0,-0.0050124,-0.0025039,0,-0.0025039,0.0099255,0,0,0,0,-0.018349,-0.06684,0,-0.03961,0.18204,0,0,0,0.046791,212.33,30.639,0,-0.0023211,-0.018154,0,-0.018154,0.10103,0,0,0,0,0.94604,-0.72545,0,-0.14677,2.5324,0,0,0,0.94004,1754
65.067,40.653,0,-0.0044933,-0.003051,0,-0.003051,0.009746,0,0,0,0,-0.0066253,-0.074502,0,-0.045653,0.18152,0,0,0,0.050026,211.25,36.117,0,-0.0015582,-0.019387,0,-0.019387,0.10141,0,0,0,0,0.97204,-0.7457,0,-0.16491,2.5493,0,0,0,0.95099,1755
64.153,40.926,0,-0.0035251,-0.0045545,0,-0.0045545,0.0087253,0,0,0,0,0.0099961,-0.092994,0,-0.064861,0.16318,0,0,0,0.049526,210.63,40.8,0,0.0039458,-0.029707,0,-0.029707,0.093781,0,0,0,0,1.0683,-0.8825,0,-0.32323,2.3747,0,0,0,0.93073,1756
13.776,9.9361,0,0.016761,0.0063036,0,0.0063036,0.0031798,0,0,0,0,0.42982,0.076904,0,0.12217,0.24236,0,0,0,0.18992,2.2615,173.6,0,0.17485,0.059802,0,0.059802,0.02159,0,0,0,0,5.0304,0.95609,0,1.4519,2.3389,0,0,0,1.8708,4236
14.876,10.988,0,0.019345,0.0040961,0,0.0040961,-0.00071078,0,0,0,0,0.45449,0.043395,0,0.10596,0.1726,0,0,0,0.17747,9.2301,176.33,0,0.20601,0.03995,0,0.03995,0.0061771,0,0,0,0,5.8123,0.53832,0,1.3384,2.2058,0,0,0,2.0208,4379
14.458,10.6,0,0.019345,0.0040961,0,0.0040961,-0.00071078,0,0,0,0,0.45449,0.043395,0,0.10596,0.1726,0,0,0,0.17747,6.7223,175.86,0,0.20601,0.03995,0,0.03995,0.0061771,0,0,0,0,5.8123,0.53832,0,1.3384,2.2058,0,0,0,2.0208,4380
65.603,40.516,0,-0.0050124,-0.0025039,0,-0.0025039,0.0099255,0,0,0,0,-0.018349,-0.06684,0,-0.03961,0.18204,0,0,0,0.046791,211.79,33.378,0,-0.0023211,-0.018154,0,-0.018154,0.10103,0,0,0,0,0.94604,-0.72545,0,-0.14677,2.5324,0,0,0,0.94004,4418
64.61,40.793,0,-0.0044933,-0.003051,0,-0.003051,0.009746,0,0,0,0,-0.0066253,-0.074502,0,-0.045653,0.18152,0,0,0,0.050026,210.94,38.458,0,-0.0015582,-0.019387,0,-0.019387,0.10141,0,0,0,0,0.97204,-0.7457,0,-0.16491,2.5493,0,0,0,0.95099,4419
12.787,8.8511,0,-0.030519,-0.0071759,0,-0.0071759,-0.0031696,0,0,0,0,-0.36226,-0.036089,0,-0.072628,-0.18492,0,0,0,-0.16042,-7.3707,170.25,0,0.22132,0.075685,0,0.075685,0.14473,0,0,0,0,3.9568,0.61274,0,1.0969,3.2317,0,0,0,1.7431,9667
