"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
62.767,82.78,0,0.013552,0.0049001,0,0.0049001,0.029286,0,0,0,0,0.51088,-0.31624,0,0.34166,0.7931,0,0,0,0.40798,-1.8326,172.2,0,0.86962,0.69486,0,0.69486,1.2753,0,0,0,0,37.507,-4.1016,0,52.969,81.379,0,0,0,20.428,1263
149.36,520.42,0,-0.0080492,-0.0026688,0,-0.0026688,0.0099575,0,0,0,0,0.0096967,-0.16632,0,-0.10282,0.0089324,0,0,0,0.018174,212.33,30.639,0,0.0043954,-0.081583,0,-0.081583,0.51163,0,0,0,0,3.3355,-17.302,0,4.302,2.9952,0,0,0,4.9145,1754
142.49,515.75,0,-0.0060181,-0.0045017,0,-0.0045017,0.0091109,0,0,0,0,0.044922,-0.1733,0,-0.072689,-0.013322,0,0,0,0.029455,211.25,36.117,0,0.020514,-0.11752,0,-0.11752,0.49808,0,0,0,0,4.3869,-17.224,0,4.3598,2.4159,0,0,0,4.939,1755
136.45,512.01,0,-0.0041667,-0.0070032,0,-0.0070032,0.0070569,0,0,0,0,0.085624,-0.15496,0,-0.061195,-0.054564,0,0,0,0.027525,210.63,40.8,0,0.062573,-0.1774,0,-0.1774,0.45004,0,0,0,0,6.1335,-16.427,0,4.7443,0.91769,0,0,0,4.8821,1756
63.274,89.168,0,0.016425,0.0066519,0,0.0066519,0.019428,0,0,0,0,0.40867,-0.2982,0,0.43199,0.56571,0,0,0,0.34146,2.2615,173.6,0,1.2111,0.64043,0,0.64043,0.65039,0,0,0,0,38.23,-3.4164,0,61.247,50.87,0,0,0,17.728,4236
63.115,100.55,0,0.02019,0.002995,0,0.002995,0.0095409,0,0,0,0,0.35878,-0.28339,0,0.46186,0.31796,0,0,0,0.28315,9.2301,176.33,0,1.497,0.34495,0,0.34495,0.20831,0,0,0,0,40.905,-7.9218,0,65.356,26.23,0,0,0,16.241,4379
62.991,96.531,0,0.02019,0.002995,0,0.002995,0.0095409,0,0,0,0,0.35878,-0.28339,0,0.46186,0.31796,0,0,0,0.28315,6.7223,175.86,0,1.497,0.34495,0,0.34495,0.20831,0,0,0,0,40.905,-7.9218,0,65.356,26.23,0,0,0,16.241,4380
145.93,518.09,0,-0.0080492,-0.0026688,0,-0.0026688,0.0099575,0,0,0,0,0.0096967,-0.16632,0,-0.10282,0.0089324,0,0,0,0.018174,211.79,33.378,0,0.0043954,-0.081583,0,-0.081583,0.51163,0,0,0,0,3.3355,-17.302,0,4.302,2.9952,0,0,0,4.9145,4418
139.46,513.89,0,-0.0060181,-0.0045017,0,-0.0045017,0.0091109,0,0,0,0,0.044922,-0.1733,0,-0.072689,-0.013322,0,0,0,0.029455,210.94,38.458,0,0.020514,-0.11752,0,-0.11752,0.49808,0,0,0,0,4.3869,-17.224,0,4.3598,2.4159,0,0,0,4.939,4419
63.295,77.487,0,-0.065892,0.0056909,0,0.0056909,0.012539,0,0,0,0,-0.55943,0.13012,0,-0.37955,-0.10996,0,0,0,-0.25406,-7.3707,170.25,0,1.8456,0.8517,0,0.8517,1.0099,0,0,0,0,33.288,-5.5932,0,54.065,43.377,0,0,0,13.597,9667
