"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
16.188,11.973,0,0.01287,0.0079984,0,0.0079984,0.0086785,0,0,0,0,0.3899,0.10493,0,0.13401,0.3374,0,0,0,0.20522,-1.8326,172.2,0,0.16483,0.098853,0,0.098853,0.067179,0,0,0,0,5.2937,1.767,0,2.1184,3.5627,0,0,0,2.2096,1263
81.173,54.2,0,-0.0052233,-0.0025081,0,-0.0025081,0.0099364,0,0,0,0,-0.021311,-0.07467,0,-0.041463,0.1771,0,0,0,0.044886,212.33,30.639,0,-0.001947,-0.021752,0,-0.021752,0.12311,0,0,0,0,1.1824,-1.041,0,-0.12627,3.1086,0,0,0,1.1539,1754
79.805,54.476,0,-0.0045778,-0.0031973,0,-0.0031973,0.00968,0,0,0,0,-0.0067264,-0.084013,0,-0.048491,0.17526,0,0,0,0.048592,211.25,36.117,0,-0.00070485,-0.024058,0,-0.024058,0.12316,0,0,0,0,1.2224,-1.076,0,-0.16132,3.1184,0,0,0,1.1662,1755
78.634,54.764,0,-0.0035581,-0.004759,0,-0.004759,0.0086025,0,0,0,0,0.011531,-0.10223,0,-0.067622,0.15518,0,0,0,0.048041,210.63,40.8,0,0.0061694,-0.036651,0,-0.036651,0.11378,0,0,0,0,1.3558,-1.2362,0,-0.35435,2.8923,0,0,0,1.1423,1756
16.976,12.712,0,0.016847,0.0066532,0,0.0066532,0.0043196,0,0,0,0,0.43984,0.074632,0,0.13765,0.27268,0,0,0,0.20158,2.2615,173.6,0,0.2184,0.07693,0,0.07693,0.031244,0,0,0,0,6.4962,1.2425,0,2.0897,3.1015,0,0,0,2.3776,4236
18.286,14.099,0,0.019508,0.0040944,0,0.0040944,0.00039396,0,0,0,0,0.46582,0.034844,0,0.12115,0.20162,0,0,0,0.18954,9.2301,176.33,0,0.25777,0.050249,0,0.050249,0.0093379,0,0,0,0,7.5,0.64467,0,1.9816,2.8378,0,0,0,2.5439,4379
17.787,13.589,0,0.019508,0.0040944,0,0.0040944,0.00039396,0,0,0,0,0.46582,0.034844,0,0.12115,0.20162,0,0,0,0.18954,6.7223,175.86,0,0.25777,0.050249,0,0.050249,0.0093379,0,0,0,0,7.5,0.64467,0,1.9816,2.8378,0,0,0,2.5439,4380
80.491,54.338,0,-0.0052233,-0.0025081,0,-0.0025081,0.0099364,0,0,0,0,-0.021311,-0.07467,0,-0.041463,0.1771,0,0,0,0.044886,211.79,33.378,0,-0.001947,-0.021752,0,-0.021752,0.12311,0,0,0,0,1.1824,-1.041,0,-0.12627,3.1086,0,0,0,1.1539,4418
79.219,54.624,0,-0.0045778,-0.0031973,0,-0.0031973,0.00968,0,0,0,0,-0.0067264,-0.084013,0,-0.048491,0.17526,0,0,0,0.048592,210.94,38.458,0,-0.00070485,-0.024058,0,-0.024058,0.12316,0,0,0,0,1.2224,-1.076,0,-0.16132,3.1184,0,0,0,1.1662,4419
15.801,11.28,0,-0.034413,-0.006815,0,-0.006815,-0.0031126,0,0,0,0,-0.40371,-0.027872,0,-0.08128,-0.20318,0,0,0,-0.17869,-7.3707,170.25,0,0.27804,0.098503,0,0.098503,0.17917,0,0,0,0,5.1166,0.79326,0,1.618,4.1633,0,0,0,2.1772,9667
