"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
36.596,33.609,0,0.013087,0.0070684,0,0.0070684,0.020874,0,0,0,0,0.4944,0.0050325,0,0.18698,0.64403,0,0,0,0.32343,-1.8326,172.2,0,0.40679,0.26833,0,0.26833,0.32637,0,0,0,0,16.452,5.0244,0,10.153,16.536,0,0,0,6.9824,1263
166.37,190.38,0,-0.0064409,-0.0025742,0,-0.0025742,0.0099536,0,0,0,0,-0.029048,-0.1267,0,-0.062437,0.12968,0,0,0,0.033454,212.33,30.639,0,0.00053696,-0.04524,0,-0.04524,0.27132,0,0,0,0,2.6982,-5.0987,0,0.647,6.2976,0,0,0,2.5892,1754
162.66,189.96,0,-0.0051447,-0.0038684,0,-0.0038684,0.0093863,0,0,0,0,0.0017946,-0.14072,0,-0.064531,0.11994,0,0,0,0.040396,211.25,36.117,0,0.006347,-0.057911,0,-0.057911,0.26741,0,0,0,0,2.9519,-5.2281,0,0.47426,6.1643,0,0,0,2.6072,1755
159.46,189.75,0,-0.0037828,-0.0058325,0,-0.0058325,0.0079083,0,0,0,0,0.031867,-0.15213,0,-0.078893,0.087141,0,0,0,0.03929,210.63,40.8,0,0.024449,-0.087078,0,-0.087078,0.24482,0,0,0,0,3.5294,-5.4017,0,0.12539,5.4598,0,0,0,2.5644,1756
37.967,36.035,0,0.016447,0.0078773,0,0.0078773,0.012475,0,0,0,0,0.47113,-0.0056691,0,0.24879,0.47497,0,0,0,0.27544,2.2615,173.6,0,0.54826,0.23176,0,0.23176,0.16716,0,0,0,0,19.267,3.3492,0,11.75,12.368,0,0,0,6.8134,4236
40.097,40.51,0,0.019772,0.0045487,0,0.0045487,0.0050969,0,0,0,0,0.47163,-0.046863,0,0.25057,0.31532,0,0,0,0.23685,9.2301,176.33,0,0.6579,0.1396,0,0.1396,0.052887,0,0,0,0,21.81,0.74658,0,12.333,8.9246,0,0,0,6.7694,4379
39.262,38.903,0,0.019772,0.0045487,0,0.0045487,0.0050969,0,0,0,0,0.47163,-0.046863,0,0.25057,0.31532,0,0,0,0.23685,6.7223,175.86,0,0.6579,0.1396,0,0.1396,0.052887,0,0,0,0,21.81,0.74658,0,12.333,8.9246,0,0,0,6.7694,4380
164.52,190.17,0,-0.0064409,-0.0025742,0,-0.0025742,0.0099536,0,0,0,0,-0.029048,-0.1267,0,-0.062437,0.12968,0,0,0,0.033454,211.79,33.378,0,0.00053696,-0.04524,0,-0.04524,0.27132,0,0,0,0,2.6982,-5.0987,0,0.647,6.2976,0,0,0,2.5892,4418
161.06,189.86,0,-0.0051447,-0.0038684,0,-0.0038684,0.0093863,0,0,0,0,0.0017946,-0.14072,0,-0.064531,0.11994,0,0,0,0.040396,210.94,38.458,0,0.006347,-0.057911,0,-0.057911,0.26741,0,0,0,0,2.9519,-5.2281,0,0.47426,6.1643,0,0,0,2.6072,4419
36.064,31.466,0,-0.053532,-0.0014982,0,-0.0014982,0.00091387,0,0,0,0,-0.57419,0.055227,0,-0.16762,-0.23812,0,0,0,-0.25056,-7.3707,170.25,0,0.73919,0.30557,0,0.30557,0.44461,0,0,0,0,15.439,1.7217,0,9.7533,13.382,0,0,0,5.6371,9667
