"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
69.781,144.3,0,0.016313,0.0031045,0,0.0031045,0.026395,0,0,0,0,0.37869,-0.58875,0,0.53076,0.55011,0,0,0,0.40674,-1.8326,172.2,0,1.4517,1.287,0,1.287,2.791,0,0,0,0,22.653,-103.56,0,148.64,201.53,0,0,0,40.407,1263
-144.37,782.4,0,-0.008759,-0.0027183,0,-0.0027183,0.009941,0,0,0,0,0.090041,-0.11474,0,-0.078243,-0.11109,0,0,0,0.011258,212.33,30.639,0,0.0088405,-0.11664,0,-0.11664,0.74921,0,0,0,0,-0.91423,-22.977,0,8.1687,-17.07,0,0,0,7.2196,1754
-150.06,771.18,0,-0.0068139,-0.0049245,0,-0.0049245,0.008928,0,0,0,0,0.098411,-0.097759,0,-0.033549,-0.13314,0,0,0,0.020134,211.25,36.117,0,0.036189,-0.1791,0,-0.1791,0.72441,0,0,0,0,0.51327,-22.054,0,9.7253,-17.629,0,0,0,7.2438,1755
-155.3,761.85,0,-0.0045221,-0.0078436,0,-0.0078436,0.0063849,0,0,0,0,0.1209,-0.047175,0,0.010466,-0.15041,0,0,0,0.01774,210.63,40.8,0,0.10696,-0.27273,0,-0.27273,0.64798,0,0,0,0,2.2146,-19.258,0,12.62,-18.399,0,0,0,7.19,1756
66.331,154.49,0,0.020614,0.0014537,0,0.0014537,0.017861,0,0,0,0,0.27724,-0.55821,0,0.61519,0.29846,0,0,0,0.36642,2.2615,173.6,0,2.0886,1.1219,0,1.1219,1.2951,0,0,0,0,10.669,-60.115,0,158.78,102.97,0,0,0,32.225,4236
58.201,171.36,0,0.022544,-0.0044335,0,-0.0044335,0.011145,0,0,0,0,0.18781,-0.48961,0,0.63364,0.02453,0,0,0,0.32084,9.2301,176.33,0,2.598,0.45358,0,0.45358,0.3751,0,0,0,0,6.4009,-40.147,0,165.31,32.077,0,0,0,28.316,4379
60.726,165.38,0,0.022544,-0.0044335,0,-0.0044335,0.011145,0,0,0,0,0.18781,-0.48961,0,0.63364,0.02453,0,0,0,0.32084,6.7223,175.86,0,2.598,0.45358,0,0.45358,0.3751,0,0,0,0,6.4009,-40.147,0,165.31,32.077,0,0,0,28.316,4380
-147.23,776.8,0,-0.008759,-0.0027183,0,-0.0027183,0.009941,0,0,0,0,0.090041,-0.11474,0,-0.078243,-0.11109,0,0,0,0.011258,211.79,33.378,0,0.0088405,-0.11664,0,-0.11664,0.74921,0,0,0,0,-0.91423,-22.977,0,8.1687,-17.07,0,0,0,7.2196,4418
-152.69,766.52,0,-0.0068139,-0.0049245,0,-0.0049245,0.008928,0,0,0,0,0.098411,-0.097759,0,-0.033549,-0.13314,0,0,0,0.020134,210.94,38.458,0,0.036189,-0.1791,0,-0.1791,0.72441,0,0,0,0,0.51327,-22.054,0,9.7253,-17.629,0,0,0,7.2438,4419
73.584,135.86,0,-0.063604,0.0062074,0,0.0062074,0.025902,0,0,0,0,-0.30733,0.013694,0,-0.50752,0.039572,0,0,0,-0.17953,-7.3707,170.25,0,3.4865,1.6755,0,1.6755,1.7467,0,0,0,0,11.104,-48.306,0,155.91,89.955,0,0,0,24.92,9667
