"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
20.854,16.222,0,0.013074,0.0077702,0,0.0077702,0.011903,0,0,0,0,0.42319,0.090241,0,0.14154,0.41985,0,0,0,0.23788,-1.8326,172.2,0,0.21591,0.13187,0,0.13187,0.10619,0,0,0,0,7.3644,2.4533,0,3.2205,5.3945,0,0,0,3.0676,1263
103.35,78.39,0,-0.0055214,-0.002521,0,-0.002521,0.009945,0,0,0,0,-0.024875,-0.086797,0,-0.045013,0.16859,0,0,0,0.04213,212.33,30.639,0,-0.0013815,-0.027135,0,-0.027135,0.15651,0,0,0,0,1.541,-1.6523,0,-0.052816,3.9598,0,0,0,1.4774,1754
101.5,78.625,0,-0.0047063,-0.003387,0,-0.003387,0.0095954,0,0,0,0,-0.0061793,-0.098019,0,-0.052513,0.16493,0,0,0,0.046562,211.25,36.117,0,0.00070394,-0.031353,0,-0.031353,0.15589,0,0,0,0,1.6097,-1.7116,0,-0.11785,3.9518,0,0,0,1.4913,1755
99.906,78.896,0,-0.0036072,-0.005041,0,-0.005041,0.0084273,0,0,0,0,0.01468,-0.11552,0,-0.071282,0.142,0,0,0,0.045906,210.63,40.8,0,0.0098118,-0.047485,0,-0.047485,0.14374,0,0,0,0,1.8131,-1.8997,0,-0.3612,3.6371,0,0,0,1.4624,1756
21.823,17.271,0,0.016909,0.0069896,0,0.0069896,0.0062148,0,0,0,0,0.45401,0.064779,0,0.16038,0.32195,0,0,0,0.22023,2.2615,173.6,0,0.2873,0.10553,0,0.10553,0.050728,0,0,0,0,8.9606,1.7132,0,3.3655,4.5041,0,0,0,3.2193,4236
23.415,19.23,0,0.01967,0.004176,0,0.004176,0.0017111,0,0,0,0,0.47587,0.020769,0,0.14734,0.23599,0,0,0,0.20363,9.2301,176.33,0,0.34001,0.06748,0,0.06748,0.014837,0,0,0,0,10.301,0.78914,0,3.3121,3.8929,0,0,0,3.3795,4379
22.806,18.514,0,0.01967,0.004176,0,0.004176,0.0017111,0,0,0,0,0.47587,0.020769,0,0.14734,0.23599,0,0,0,0.20363,6.7223,175.86,0,0.34001,0.06748,0,0.06748,0.014837,0,0,0,0,10.301,0.78914,0,3.3121,3.8929,0,0,0,3.3795,4380
102.43,78.508,0,-0.0055214,-0.002521,0,-0.002521,0.009945,0,0,0,0,-0.024875,-0.086797,0,-0.045013,0.16859,0,0,0,0.04213,211.79,33.378,0,-0.0013815,-0.027135,0,-0.027135,0.15651,0,0,0,0,1.541,-1.6523,0,-0.052816,3.9598,0,0,0,1.4774,4418
100.7,78.765,0,-0.0047063,-0.003387,0,-0.003387,0.0095954,0,0,0,0,-0.0061793,-0.098019,0,-0.052513,0.16493,0,0,0,0.046562,210.94,38.458,0,0.00070394,-0.031353,0,-0.031353,0.15589,0,0,0,0,1.6097,-1.7116,0,-0.11785,3.9518,0,0,0,1.4913,4419
20.397,15.249,0,-0.039698,-0.0058524,0,-0.0058524,-0.0026999,0,0,0,0,-0.45726,-0.011493,0,-0.09554,-0.22342,0,0,0,-0.20189,-7.3707,170.25,0,0.36946,0.13703,0,0.13703,0.23369,0,0,0,0,7.0719,1.0741,0,2.6772,5.763,0,0,0,2.8722,9667
