"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.4493,2.2157,0,0.010527,0.0080073,0,0.0080073,-0.00048254,0,0,0,0,0.24927,0.11609,0,0.11685,0.089898,0,0,0,0.095663,-1.8326,172.2,0,0.034624,0.020094,0,0.020094,0.005585,0,0,0,0,0.91224,0.30483,0,0.30796,0.47156,0,0,0,0.38294,1263
17.597,7.4925,0,-0.0039834,-0.0024441,0,-0.0024441,0.0093399,0,0,0,0,-0.004435,-0.042298,0,-0.03542,0.18476,0,0,0,0.051015,212.33,30.639,0,-0.0033438,-0.0059972,0,-0.0059972,0.029081,0,0,0,0,0.20045,-0.11515,0,-0.081717,0.67609,0,0,0,0.24511,1754
17.352,7.61,0,-0.0040002,-0.0022599,0,-0.0022599,0.009501,0,0,0,0,-0.0033933,-0.039951,0,-0.032735,0.18856,0,0,0,0.052389,211.25,36.117,0,-0.0035207,-0.0053634,0,-0.0053634,0.029605,0,0,0,0,0.2008,-0.10676,0,-0.07214,0.68771,0,0,0,0.24843,1755
17.142,7.7185,0,-0.0032087,-0.0035613,0,-0.0035613,0.008658,0,0,0,0,0.0081704,-0.058047,0,-0.051062,0.17519,0,0,0,0.051898,210.63,40.8,0,-0.0018736,-0.0085539,0,-0.0085539,0.027336,0,0,0,0,0.22104,-0.15201,0,-0.11898,0.64577,0,0,0,0.2425,1756
3.6424,2.3275,0,0.014305,0.0058562,0,0.0058562,-0.0024383,0,0,0,0,0.32129,0.084325,0,0.089284,0.079531,0,0,0,0.11302,2.2615,173.6,0,0.044694,0.015284,0,0.015284,0.0004871,0,0,0,0,1.1157,0.22895,0,0.24824,0.44355,0,0,0,0.43029,4236
3.9736,2.5383,0,0.01695,0.004263,0,0.004263,-0.0043551,0,0,0,0,0.36706,0.060965,0,0.069752,0.059006,0,0,0,0.11995,9.2301,176.33,0,0.053057,0.011344,0,0.011344,-0.0029663,0,0,0,0,1.2967,0.16624,0,0.20203,0.43868,0,0,0,0.47706,4379
3.8495,2.4575,0,0.01695,0.004263,0,0.004263,-0.0043551,0,0,0,0,0.36706,0.060965,0,0.069752,0.059006,0,0,0,0.11995,6.7223,175.86,0,0.053057,0.011344,0,0.011344,-0.0029663,0,0,0,0,1.2967,0.16624,0,0.20203,0.43868,0,0,0,0.47706,4380
17.476,7.5511,0,-0.0039834,-0.0024441,0,-0.0024441,0.0093399,0,0,0,0,-0.004435,-0.042298,0,-0.03542,0.18476,0,0,0,0.051015,211.79,33.378,0,-0.0033438,-0.0059972,0,-0.0059972,0.029081,0,0,0,0,0.20045,-0.11515,0,-0.081717,0.67609,0,0,0,0.24511,4418
17.248,7.6655,0,-0.0040002,-0.0022599,0,-0.0022599,0.009501,0,0,0,0,-0.0033933,-0.039951,0,-0.032735,0.18856,0,0,0,0.052389,210.94,38.458,0,-0.0035207,-0.0053634,0,-0.0053634,0.029605,0,0,0,0,0.2008,-0.10676,0,-0.07214,0.68771,0,0,0,0.24843,4419
3.3481,2.1144,0,-0.014197,-0.00555,0,-0.00555,-0.0016965,0,0,0,0,-0.17385,-0.037509,0,-0.040718,-0.087897,0,0,0,-0.075685,-7.3707,170.25,0,0.056315,0.015907,0,0.015907,0.040627,0,0,0,0,0.91118,0.1216,0,0.14248,0.78497,0,0,0,0.46163,9667
