"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
64.862,89.778,0,0.013778,0.0046309,0,0.0046309,0.029423,0,0,0,0,0.50281,-0.35827,0,0.36433,0.78084,0,0,0,0.41144,-1.8326,172.2,0,0.93265,0.75943,0,0.75943,1.4366,0,0,0,0,38.881,-9.3189,0,61.784,94.132,0,0,0,22.564,1263
128.18,561.64,0,-0.0081613,-0.0026867,0,-0.0026867,0.0099528,0,0,0,0,0.01913,-0.1653,0,-0.10411,-0.0073323,0,0,0,0.017063,212.33,30.639,0,0.0049227,-0.085918,0,-0.085918,0.54076,0,0,0,0,3.1149,-18.775,0,4.8654,1.4355,0,0,0,5.197,1754
121.15,556.21,0,-0.0061192,-0.0045608,0,-0.0045608,0.0090852,0,0,0,0,0.051798,-0.16992,0,-0.070901,-0.030635,0,0,0,0.028248,211.25,36.117,0,0.022368,-0.12497,0,-0.12497,0.52589,0,0,0,0,4.2696,-18.621,0,5.033,0.81339,0,0,0,5.2215,1755
114.96,551.84,0,-0.0042116,-0.0071188,0,-0.0071188,0.0069672,0,0,0,0,0.092096,-0.1471,0,-0.055205,-0.070865,0,0,0,0.026243,210.63,40.8,0,0.06771,-0.18883,0,-0.18883,0.47452,0,0,0,0,6.13,-17.609,0,5.6377,-0.71459,0,0,0,5.1641,1756
65.06,96.684,0,0.016707,0.0061842,0,0.0061842,0.019654,0,0,0,0,0.39662,-0.3385,0,0.45354,0.55093,0,0,0,0.34629,2.2615,173.6,0,1.3042,0.69956,0,0.69956,0.72694,0,0,0,0,38.582,-6.7949,0,70.87,57.571,0,0,0,19.344,4236
64.23,108.91,0,0.020379,0.002406,0,0.002406,0.0098397,0,0,0,0,0.34034,-0.3156,0,0.48413,0.29813,0,0,0,0.2878,9.2301,176.33,0,1.6158,0.36921,0,0.36921,0.23043,0,0,0,0,40.81,-10.472,0,75.434,28.413,0,0,0,17.584,4379
64.326,104.59,0,0.020379,0.002406,0,0.002406,0.0098397,0,0,0,0,0.34034,-0.3156,0,0.48413,0.29813,0,0,0,0.2878,6.7223,175.86,0,1.6158,0.36921,0,0.36921,0.23043,0,0,0,0,40.81,-10.472,0,75.434,28.413,0,0,0,17.584,4380
124.66,558.94,0,-0.0081613,-0.0026867,0,-0.0026867,0.0099528,0,0,0,0,0.01913,-0.1653,0,-0.10411,-0.0073323,0,0,0,0.017063,211.79,33.378,0,0.0049227,-0.085918,0,-0.085918,0.54076,0,0,0,0,3.1149,-18.775,0,4.8654,1.4355,0,0,0,5.197,4418
118.05,554.04,0,-0.0061192,-0.0045608,0,-0.0045608,0.0090852,0,0,0,0,0.051798,-0.16992,0,-0.070901,-0.030635,0,0,0,0.028248,210.94,38.458,0,0.022368,-0.12497,0,-0.12497,0.52589,0,0,0,0,4.2696,-18.621,0,5.033,0.81339,0,0,0,5.2215,4419
65.66,84.075,0,-0.06623,0.0061047,0,0.0061047,0.014014,0,0,0,0,-0.53858,0.12741,0,-0.40374,-0.089139,0,0,0,-0.24865,-7.3707,170.25,0,2.015,0.9367,0,0.9367,1.0901,0,0,0,0,34.088,-8.2114,0,63.204,48.416,0,0,0,14.786,9667
