"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
32.104,28.105,0,0.01313,0.007295,0,0.007295,0.018588,0,0,0,0,0.47903,0.035955,0,0.17128,0.58799,0,0,0,0.30207,-1.8326,172.2,0,0.34899,0.22439,0,0.22439,0.24787,0,0,0,0,13.525,4.3058,0,7.5133,12.359,0,0,0,5.6844,1263
150.96,153.34,0,-0.0061846,-0.0025594,0,-0.0025594,0.0099522,0,0,0,0,-0.029167,-0.11574,0,-0.056674,0.14257,0,0,0,0.035883,212.33,30.639,0,-1.665e-05,-0.040016,0,-0.040016,0.23784,0,0,0,0,2.384,-3.8744,0,0.36695,5.7577,0,0,0,2.2649,1754
147.81,153.2,0,-0.0050179,-0.0037473,0,-0.0037473,0.0094384,0,0,0,0,-0.0014794,-0.12941,0,-0.061323,0.13464,0,0,0,0.0421,211.25,36.117,0,0.004596,-0.049976,0,-0.049976,0.23501,0,0,0,0,2.5684,-3.9885,0,0.22222,5.6708,0,0,0,2.2819,1755
145.1,153.2,0,-0.0037302,-0.0056241,0,-0.0056241,0.0080488,0,0,0,0,0.025953,-0.14322,0,-0.077527,0.1046,0,0,0,0.041129,210.63,40.8,0,0.01988,-0.075211,0,-0.075211,0.2156,0,0,0,0,3.0157,-4.1888,0,-0.11241,5.0913,0,0,0,2.2427,1756
33.398,30.083,0,0.016626,0.007673,0,0.007673,0.01082,0,0,0,0,0.47099,0.020447,0,0.22204,0.43607,0,0,0,0.26139,2.2615,173.6,0,0.46852,0.1901,0,0.1901,0.1253,0,0,0,0,16.037,2.9172,0,8.5389,9.512,0,0,0,5.6555,4236
35.453,33.743,0,0.019773,0.0044106,0,0.0044106,0.0041351,0,0,0,0,0.47694,-0.023811,0,0.21831,0.29461,0,0,0,0.2277,9.2301,176.33,0,0.55963,0.11628,0,0.11628,0.038584,0,0,0,0,18.234,0.88357,0,8.8528,7.2077,0,0,0,5.6973,4379
34.656,32.424,0,0.019773,0.0044106,0,0.0044106,0.0041351,0,0,0,0,0.47694,-0.023811,0,0.21831,0.29461,0,0,0,0.2277,6.7223,175.86,0,0.55963,0.11628,0,0.11628,0.038584,0,0,0,0,18.234,0.88357,0,8.8528,7.2077,0,0,0,5.6973,4380
149.39,153.27,0,-0.0061846,-0.0025594,0,-0.0025594,0.0099522,0,0,0,0,-0.029167,-0.11574,0,-0.056674,0.14257,0,0,0,0.035883,211.79,33.378,0,-1.665e-05,-0.040016,0,-0.040016,0.23784,0,0,0,0,2.384,-3.8744,0,0.36695,5.7577,0,0,0,2.2649,4418
146.45,153.21,0,-0.0050179,-0.0037473,0,-0.0037473,0.0094384,0,0,0,0,-0.0014794,-0.12941,0,-0.061323,0.13464,0,0,0,0.0421,210.94,38.458,0,0.004596,-0.049976,0,-0.049976,0.23501,0,0,0,0,2.5684,-3.9885,0,0.22222,5.6708,0,0,0,2.2819,4419
31.563,26.333,0,-0.050138,-0.0028313,0,-0.0028313,-0.00040882,0,0,0,0,-0.54993,0.035621,0,-0.14316,-0.24155,0,0,0,-0.2407,-7.3707,170.25,0,0.62193,0.25049,0,0.25049,0.37922,0,0,0,0,12.769,1.6309,0,7.0286,10.78,0,0,0,4.7673,9667
