"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.4555,0.91953,0,0.0080104,0.0059715,0,0.0059715,-0.0011411,0,0,0,0,0.1818,0.086278,0,0.086279,0.049571,0,0,0,0.065422,-1.8326,172.2,0,0.014628,0.0091668,0,0.0091668,0.00040194,0,0,0,0,0.3584,0.1342,0,0.13421,0.15013,0,0,0,0.14314,1263
7.448,2.8078,0,-0.0029864,-0.0019282,0,-0.0019282,0.0073232,0,0,0,0,-0.00087478,-0.030006,0,-0.027761,0.14659,0,0,0,0.041303,212.33,30.639,0,-0.002805,-0.0029311,0,-0.0029311,0.012869,0,0,0,0,0.056386,-0.04693,0,-0.041706,0.28269,0,0,0,0.095844,1754
7.3486,2.8636,0,-0.0030853,-0.0016413,0,-0.0016413,0.0074941,0,0,0,0,-0.0016592,-0.026043,0,-0.023649,0.1498,0,0,0,0.041989,211.25,36.117,0,-0.0029605,-0.0024814,0,-0.0024814,0.013153,0,0,0,0,0.055282,-0.04071,0,-0.035159,0.28817,0,0,0,0.097075,1755
7.2622,2.9141,0,-0.0024793,-0.0026446,0,-0.0026446,0.0068323,0,0,0,0,0.0067183,-0.040243,0,-0.037952,0.13949,0,0,0,0.041457,210.63,40.8,0,-0.0021237,-0.0040107,0,-0.0040107,0.012081,0,0,0,0,0.065485,-0.062478,0,-0.057222,0.2699,0,0,0,0.094828,1756
1.5408,0.96336,0,0.010629,0.0045433,0,0.0045433,-0.0026872,0,0,0,0,0.22989,0.065595,0,0.066762,0.037728,0,0,0,0.075637,2.2615,173.6,0,0.018841,0.0070662,0,0.0070662,-0.0019121,0,0,0,0,0.43866,0.10318,0,0.10568,0.13481,0,0,0,0.16123,4236
1.6881,1.0436,0,0.012821,0.0034438,0,0.0034438,-0.0039539,0,0,0,0,0.27077,0.049698,0,0.052054,0.028412,0,0,0,0.084446,9.2301,176.33,0,0.022652,0.0053992,0,0.0053992,-0.003565,0,0,0,0,0.51646,0.078525,0,0.083627,0.13142,0,0,0,0.18178,4379
1.6333,1.0116,0,0.012821,0.0034438,0,0.0034438,-0.0039539,0,0,0,0,0.27077,0.049698,0,0.052054,0.028412,0,0,0,0.084446,6.7223,175.86,0,0.022652,0.0053992,0,0.0053992,-0.003565,0,0,0,0,0.51646,0.078525,0,0.083627,0.13142,0,0,0,0.18178,4380
7.3988,2.8357,0,-0.0029864,-0.0019282,0,-0.0019282,0.0073232,0,0,0,0,-0.00087478,-0.030006,0,-0.027761,0.14659,0,0,0,0.041303,211.79,33.378,0,-0.002805,-0.0029311,0,-0.0029311,0.012869,0,0,0,0,0.056386,-0.04693,0,-0.041706,0.28269,0,0,0,0.095844,4418
7.3054,2.8895,0,-0.0030853,-0.0016413,0,-0.0016413,0.0074941,0,0,0,0,-0.0016592,-0.026043,0,-0.023649,0.1498,0,0,0,0.041989,210.94,38.458,0,-0.0029605,-0.0024814,0,-0.0024814,0.013153,0,0,0,0,0.055282,-0.04071,0,-0.035159,0.28817,0,0,0,0.097075,4419
1.4119,0.88137,0,-0.0081628,-0.0036766,0,-0.0036766,-0.00092082,0,0,0,0,-0.10052,-0.025653,0,-0.026284,-0.049797,0,0,0,-0.043255,-7.3707,170.25,0,0.023883,0.0059314,0,0.0059314,0.018363,0,0,0,0,0.38059,0.043873,0,0.046898,0.33882,0,0,0,0.20117,9667
