"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
38.248,35.763,0,0.013069,0.0069768,0,0.0069768,0.02166,0,0,0,0,0.49919,-0.0078085,0,0.1933,0.66294,0,0,0,0.33075,-1.8326,172.2,0,0.42888,0.28576,0,0.28576,0.359,0,0,0,0,17.596,5.2626,0,11.303,18.34,0,0,0,7.5035,1263
171.32,205.11,0,-0.0065352,-0.0025795,0,-0.0025795,0.009954,0,0,0,0,-0.0287,-0.13058,0,-0.064703,0.12452,0,0,0,0.03256,212.33,30.639,0,0.00074306,-0.047187,0,-0.047187,0.28388,0,0,0,0,2.808,-5.6026,0,0.76859,6.4577,0,0,0,2.7107,1754
167.4,204.57,0,-0.0051921,-0.0039109,0,-0.0039109,0.009368,0,0,0,0,0.0032174,-0.14465,0,-0.065656,0.11409,0,0,0,0.039771,211.25,36.117,0,0.007022,-0.060918,0,-0.060918,0.27955,0,0,0,0,3.0911,-5.736,0,0.58713,6.3052,0,0,0,2.7292,1755
164.02,204.26,0,-0.0038028,-0.0059068,0,-0.0059068,0.0078574,0,0,0,0,0.034247,-0.15503,0,-0.079203,0.08032,0,0,0,0.038615,210.63,40.8,0,0.026218,-0.091586,0,-0.091586,0.25573,0,0,0,0,3.7216,-5.8939,0,0.23789,5.5522,0,0,0,2.6852,1756
39.637,38.366,0,0.01638,0.0079348,0,0.0079348,0.013055,0,0,0,0,0.47037,-0.016653,0,0.25885,0.48817,0,0,0,0.28034,2.2615,173.6,0,0.57891,0.24845,0,0.24845,0.18454,0,0,0,0,20.504,3.4841,0,13.145,13.578,0,0,0,7.2709,4236
41.775,43.161,0,0.019766,0.0045874,0,0.0045874,0.0054338,0,0,0,0,0.46866,-0.056292,0,0.26267,0.32196,0,0,0,0.24,9.2301,176.33,0,0.69592,0.14887,0,0.14887,0.058865,0,0,0,0,23.169,0.65786,0,13.849,9.6236,0,0,0,7.1884,4379
40.933,41.442,0,0.019766,0.0045874,0,0.0045874,0.0054338,0,0,0,0,0.46866,-0.056292,0,0.26267,0.32196,0,0,0,0.24,6.7223,175.86,0,0.69592,0.14887,0,0.14887,0.058865,0,0,0,0,23.169,0.65786,0,13.849,9.6236,0,0,0,7.1884,4380
169.37,204.85,0,-0.0065352,-0.0025795,0,-0.0025795,0.009954,0,0,0,0,-0.0287,-0.13058,0,-0.064703,0.12452,0,0,0,0.03256,211.79,33.378,0,0.00074306,-0.047187,0,-0.047187,0.28388,0,0,0,0,2.808,-5.6026,0,0.76859,6.4577,0,0,0,2.7107,4418
165.71,204.42,0,-0.0051921,-0.0039109,0,-0.0039109,0.009368,0,0,0,0,0.0032174,-0.14465,0,-0.065656,0.11409,0,0,0,0.039771,210.94,38.458,0,0.007022,-0.060918,0,-0.060918,0.27955,0,0,0,0,3.0911,-5.736,0,0.58713,6.3052,0,0,0,2.7292,4419
37.727,33.474,0,-0.054682,-0.0010001,0,-0.0010001,0.0014469,0,0,0,0,-0.58141,0.062341,0,-0.17739,-0.23548,0,0,0,-0.2535,-7.3707,170.25,0,0.78529,0.32751,0,0.32751,0.46996,0,0,0,0,16.476,1.7213,0,10.943,14.448,0,0,0,5.9774,9667
